 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n0_x485_y377	216.110	100.390
2	1	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n1_x203_y368	173.099	100.706
3	2	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n2_x155_y369	211.986	100.611
4	3	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n3_x446_y361	203.457	99.502
5	4	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n4_x479_y362	183.294	100.710
6	5	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n5_x297_y366	194.062	100.054
7	6	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n6_x455_y357	152.010	100.598
8	7	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n7_x464_y348	248.981	99.619
9	8	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n8_x261_y358	178.754	100.940
10	9	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n9_x142_y356	198.429	99.123
11	10	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n10_x392_y353	197.208	99.901
12	11	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n11_x276_y358	207.908	100.362
13	12	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n12_x212_y351	186.627	100.475
14	13	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n13_x432_y350	199.663	99.976
15	14	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n14_x189_y343	175.094	100.065
16	15	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n15_x356_y337	240.622	99.700
17	16	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n16_x473_y334	303.665	98.639
18	17	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n17_x390_y335	232.535	99.412
19	18	pBGT-AMP-Pulse_xy14_GFP_042.tif	pBGT-AMP-Pulse_xy14_DsRed_042.tif	xy14	042	roi_f42_n18_x206_y334	174.291	100.500
