 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n0_x424_y376	232.197	97.761
2	1	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n1_x432_y379	232.893	98.036
3	2	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n2_x299_y379	397.071	97.660
4	3	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n3_x182_y367	258.365	97.624
5	4	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n4_x153_y368	301.067	97.939
6	5	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n5_x469_y376	188.609	97.528
7	6	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n6_x238_y362	257.750	97.795
8	7	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n7_x199_y363	249.796	97.868
9	8	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n8_x421_y359	248.762	97.768
10	9	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n9_x411_y350	247.498	97.778
11	10	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n10_x224_y365	242.597	97.475
12	11	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n11_x285_y367	287.055	97.129
13	12	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n12_x252_y359	274.620	97.690
14	13	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n13_x472_y364	275.294	97.529
15	14	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n14_x346_y357	246.234	97.416
16	15	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n15_x466_y359	261.854	97.748
17	16	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n16_x439_y358	244.981	97.692
18	17	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n17_x456_y355	240.008	97.710
19	18	pBGT-AMP-Pulse_xy14_GFP_021.tif	pBGT-AMP-Pulse_xy14_DsRed_021.tif	xy14	021	roi_f21_n18_x295_y361	278.192	97.525
