 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n0_x160_y360	239.093	99.408
2	1	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n1_x443_y383	198.245	99.133
3	2	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n2_x476_y376	207.625	99.228
4	3	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n3_x435_y363	212.447	98.434
5	4	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n4_x333_y359	169.270	99.449
6	5	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n5_x210_y352	189.802	100.485
7	6	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n6_x480_y360	193.667	100.358
8	7	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n7_x416_y355	166.164	99.594
9	8	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n8_x451_y354	228.060	98.720
10	9	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n9_x464_y350	230.836	99.562
11	10	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n10_x290_y347	234.443	98.796
12	11	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n11_x171_y342	234.694	99.633
13	12	pBGT-AMP-Pulse_xy42_GFP_043.tif	pBGT-AMP-Pulse_xy42_DsRed_043.tif	xy42	043	roi_f43_n12_x236_y338	205.707	99.372
