 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n0_x160_y360	242.272	99.411
2	1	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n1_x476_y377	206.206	99.360
3	2	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n2_x438_y370	206.245	98.795
4	3	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n3_x333_y359	169.308	99.631
5	4	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n4_x210_y353	191.368	100.816
6	5	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n5_x480_y361	194.421	100.294
7	6	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n6_x138_y357	130.364	100.421
8	7	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n7_x451_y355	225.614	98.835
9	8	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n8_x416_y356	165.702	99.813
10	9	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n9_x464_y350	233.042	99.444
11	10	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n10_x290_y347	234.518	98.982
12	11	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n11_x171_y342	238.160	99.669
13	12	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n12_x475_y342	175.439	99.640
14	13	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n13_x236_y338	205.762	99.638
15	14	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n14_x250_y340	183.041	99.760
16	15	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n15_x418_y335	240.916	98.428
17	16	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n16_x372_y338	168.605	100.326
18	17	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n17_x381_y309	218.732	98.005
19	18	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n18_x438_y334	312.000	98.574
20	19	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n19_x201_y321	221.046	100.544
21	20	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n20_x223_y324	200.107	99.893
22	21	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n21_x467_y323	243.693	98.926
23	22	pBGT-AMP-Pulse_xy42_GFP_042.tif	pBGT-AMP-Pulse_xy42_DsRed_042.tif	xy42	042	roi_f42_n22_x269_y320	194.907	100.047
