 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n0_x154_y399	244.355	98.706
2	1	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n1_x219_y373	205.080	98.226
3	2	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n2_x151_y351	271.101	97.995
4	3	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n3_x176_y369	207.763	98.029
5	4	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n4_x338_y360	176.727	98.230
6	5	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n5_x487_y364	227.827	98.072
7	6	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n6_x458_y359	209.900	97.938
8	7	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n7_x408_y355	204.324	97.867
9	8	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n8_x350_y359	198.868	97.956
10	9	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n9_x208_y350	276.288	98.323
11	10	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n10_x387_y339	199.355	97.830
12	11	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n11_x198_y347	255.960	97.973
13	12	pBGT-AMP-Pulse_xy42_GFP_023.tif	pBGT-AMP-Pulse_xy42_DsRed_023.tif	xy42	023	roi_f23_n12_x471_y349	256.086	97.931
