 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n0_x161_y361	268.414	99.677
2	1	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n1_x477_y376	225.291	99.547
3	2	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n2_x439_y367	220.543	99.167
4	3	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n3_x212_y353	215.024	107.514
5	4	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n4_x482_y361	213.846	100.646
6	5	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n5_x293_y357	254.792	99.659
7	6	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n6_x453_y355	241.308	98.831
8	7	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n7_x417_y355	181.389	103.683
9	8	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n8_x325_y355	185.895	102.517
10	9	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n9_x467_y350	255.831	100.199
11	10	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n10_x173_y343	262.533	100.883
12	11	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n11_x477_y342	191.527	102.204
13	12	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n12_x237_y338	218.957	103.226
14	13	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n13_x423_y338	239.155	98.630
15	14	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n14_x370_y349	210.533	102.433
16	15	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n15_x251_y341	200.606	103.717
17	16	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n16_x146_y343	146.398	101.276
18	17	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n17_x137_y337	172.551	100.696
19	18	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n18_x376_y337	190.302	101.629
20	19	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n19_x359_y342	222.482	103.059
21	20	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n20_x442_y334	348.576	98.770
22	21	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n21_x377_y297	210.687	98.515
23	22	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n22_x203_y321	248.693	105.000
24	23	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n23_x225_y324	217.404	102.760
25	24	pBGT-AMP-Pulse_xy42_GFP_036.tif	pBGT-AMP-Pulse_xy42_DsRed_036.tif	xy42	036	roi_f36_n24_x469_y324	258.599	99.965
