 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n0_x159_y357	298.128	127.113
2	1	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n1_x179_y370	220.023	135.583
3	2	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n2_x471_y370	230.261	127.933
4	3	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n3_x414_y366	190.756	133.907
5	4	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n4_x394_y371	139.640	170.460
6	5	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n5_x435_y363	245.812	126.228
7	6	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n6_x483_y361	253.271	125.150
8	7	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n7_x211_y352	283.502	133.823
9	8	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n8_x453_y354	243.569	121.244
10	9	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n9_x417_y354	213.776	127.329
11	10	pBGT-AMP-Pulse_xy42_GFP_028.tif	pBGT-AMP-Pulse_xy42_DsRed_028.tif	xy42	028	roi_f28_n10_x303_y352	224.443	127.048
