 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n0_x144_y366	290.174	98.424
2	1	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n1_x216_y371	233.142	98.591
3	2	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n2_x177_y356	245.193	98.193
4	3	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n3_x480_y358	251.917	98.214
5	4	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n4_x455_y357	208.062	97.993
6	5	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n5_x335_y353	190.670	98.288
7	6	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n6_x434_y357	195.647	98.095
8	7	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n7_x407_y351	219.435	98.238
9	8	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n8_x207_y347	323.280	98.338
10	9	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n9_x196_y344	270.744	98.144
11	10	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n10_x461_y339	301.710	98.124
12	11	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n11_x379_y332	214.110	97.923
13	12	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n12_x249_y342	305.290	98.241
14	13	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n13_x476_y337	231.095	98.168
15	14	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n14_x343_y339	221.791	97.918
16	15	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n15_x167_y337	358.274	98.280
17	16	pBGT-AMP-Pulse_xy42_GFP_020.tif	pBGT-AMP-Pulse_xy42_DsRed_020.tif	xy42	020	roi_f20_n16_x272_y333	332.274	97.696
