 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n0_x147_y368	285.429	98.512
2	1	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n1_x219_y372	218.450	98.457
3	2	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n2_x177_y368	229.659	98.419
4	3	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n3_x337_y358	184.694	98.355
5	4	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n4_x480_y357	252.852	98.174
6	5	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n5_x458_y358	212.339	98.141
7	6	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n6_x408_y354	210.183	98.133
8	7	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n7_x209_y348	308.934	98.443
9	8	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n8_x345_y347	211.315	98.050
10	9	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n9_x198_y346	268.214	98.267
11	10	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n10_x388_y338	207.144	98.084
12	11	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n11_x181_y346	240.198	98.284
13	12	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n12_x363_y332	221.806	98.346
14	13	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n13_x294_y346	236.985	98.120
15	14	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n14_x169_y339	341.029	98.363
16	15	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n15_x133_y336	202.329	98.297
17	16	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n16_x474_y337	232.696	98.267
18	17	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n17_x277_y334	315.245	98.101
19	18	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n18_x429_y338	257.672	97.985
20	19	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n19_x235_y334	275.322	98.163
21	20	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n20_x375_y335	242.484	97.810
22	21	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n21_x262_y335	303.939	98.201
23	22	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n22_x247_y336	281.344	98.303
24	23	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n23_x456_y339	325.376	98.089
25	24	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n24_x145_y336	220.593	98.496
26	25	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n25_x354_y333	244.447	98.511
27	26	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n26_x411_y335	207.315	97.895
28	27	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n27_x344_y324	242.863	97.935
29	28	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n28_x302_y327	278.250	98.090
30	29	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n29_x210_y319	216.841	98.344
31	30	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n30_x442_y327	327.104	98.028
32	31	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n31_x200_y318	362.355	98.650
33	32	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n32_x414_y321	223.567	97.971
34	33	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n33_x221_y321	284.138	98.372
35	34	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n34_x367_y321	280.186	97.912
36	35	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n35_x233_y321	211.317	98.667
37	36	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n36_x385_y319	246.302	98.052
38	37	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n37_x185_y309	323.436	98.204
39	38	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n38_x268_y316	300.343	98.179
40	39	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n39_x135_y312	198.504	98.268
41	40	pBGT-AMP-Pulse_xy42_GFP_022.tif	pBGT-AMP-Pulse_xy42_DsRed_022.tif	xy42	022	roi_f22_n40_x462_y317	254.190	98.278
