 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n0_x160_y361	251.206	99.340
2	1	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n1_x476_y376	215.807	99.460
3	2	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n2_x438_y369	210.605	98.888
4	3	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n3_x481_y361	202.008	100.545
5	4	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n4_x210_y353	200.412	102.004
6	5	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n5_x397_y364	203.204	100.475
7	6	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n6_x292_y357	242.457	99.185
8	7	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n7_x452_y355	234.556	98.574
9	8	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n8_x416_y355	174.384	100.663
10	9	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n9_x325_y355	176.884	100.196
11	10	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n10_x465_y350	241.554	99.791
12	11	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n11_x378_y301	204.613	98.174
13	12	pBGT-AMP-Pulse_xy42_GFP_039.tif	pBGT-AMP-Pulse_xy42_DsRed_039.tif	xy42	039	roi_f39_n12_x172_y343	248.343	99.618
