 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n0_x220_y373	197.190	98.136
2	1	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n1_x156_y353	263.958	97.946
3	2	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n2_x177_y369	203.052	98.081
4	3	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n3_x339_y361	169.143	98.127
5	4	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n4_x487_y364	226.612	97.993
6	5	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n5_x458_y359	209.734	97.775
7	6	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n6_x430_y368	294.266	97.727
8	7	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n7_x408_y355	196.549	97.995
9	8	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n8_x209_y349	250.728	98.327
10	9	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n9_x426_y345	228.663	97.734
11	10	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n10_x388_y339	193.552	97.892
12	11	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n11_x198_y347	241.171	98.073
13	12	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n12_x469_y348	253.221	98.071
14	13	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n13_x181_y347	218.133	98.095
15	14	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n14_x365_y344	200.921	98.020
16	15	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n15_x341_y343	197.000	97.893
17	16	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n16_x294_y346	212.784	97.834
18	17	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n17_x169_y339	300.484	97.964
19	18	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n18_x475_y338	205.862	97.947
20	19	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n19_x375_y337	223.806	97.664
21	20	pBGT-AMP-Pulse_xy42_GFP_024.tif	pBGT-AMP-Pulse_xy42_DsRed_024.tif	xy42	024	roi_f24_n20_x275_y335	282.812	97.758
