F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-3\C04-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
0	0	4.11111111111111	0	0	0.80850278493051	0	0	43.8735787662427	0	527.961538461538
1	0	6.88888888888889	0	0	0.89860642911921	0	0	41.3559063627916	0	868.1875
2	0	5.88888888888889	0	0	0.696537857029376	0	0	38.7502253345411	0	758.534482758621
3	0	15.4444444444444	0	0	0.30573424893418	0	0	38.1792335501737	0	1472.40277777777
4	0	31.5555555555556	0	0	0.530509046999041	0	0	35.9568019337601	0	2873.32
5	0	12	0	0	0.752923054655029	0	0	37.1292339113706	0	1305.40340909091
6	0	5.44444444444444	0	0	0.753028346379454	0	0	43.2054123773165	0	802.079999999999
7	0	6.22222222222222	0	0	0.601929265428846	0	0	40.0791759037457	0	1164.66203703704
8	0	8.77777777777778	0	0	0.318572029432906	0	0	42.5349503285042	0	721.776785714285
9	0	8.77777777777778	0	0	0.514677991966947	0	0	38.2823076096638	0	949.324999999999
10	0	5.55555555555555	0	0	0.860892045394467	0	0	43.2299327560211	0	715.749999999998
11	0	5.88888888888889	0	0	0.681356076813125	0	0	40.9675050643638	0	690.511363636363
12	0	8.88888888888889	0	0	0.684567887735947	0	0	34.1528519061307	0	1370.140625
13	0	13.3333333333333	0	0	0.422551914013186	0	0	35.7474589801017	0	1538.87784090909
14	0	6.66666666666667	0	0	0.593883654806053	0	0	41.2686917620451	0	881.100000000002
15	0	8.33333333333333	0	0	0.538116200863877	0	0	40.5638582075567	0	1208.52631578946
16	0	21.1111111111111	0	0	0.600035535163969	0	0	28.9207158075247	0	3033.46802325581
17	0	8.44444444444444	0	0	0.50059381472862	0	0	41.2960996897889	0	1030.40202702703
18	0	5.33333333333333	0	0	0.831394971625553	0	0	42.2429530809299	0	645.142857142857
19	0	5.33333333333333	0	0	0.83289644101613	0	0	41.5702118348262	0	549.206896551725
20	0	7	0	0	0.848515939043425	0	0	41.8511628086195	0	837.375000000001
21	0	16.6666666666667	0	0	0.742954977793049	0	0	37.8096973961516	0	2130.58823529411
22	0	5.55555555555555	0	0	0.58492545794379	0	0	41.904373149959	0	771.143939393938
23	0	8	0	0	0.466805491126255	0	0	38.206858008605	0	1444.1142857143
24	0	40.7777777777778	0	0	0.356192444917527	0	0	28.5045100508326	0	3495.56578947368
25	0	5.11111111111111	0	0	0.735053439970549	0	0	43.0789627376211	0	640.291666666666
26	0	11	0	0	0.635575778636408	0	0	35.164854613398	0	1560.94230769231
27	0	19.7777777777778	0	0	0.503239932572512	0	0	35.8721231051249	0	3034.98076923078
28	0	5	0	0	0.714667298026512	0	0	40.7533569519266	0	620
29	0	4.44444444444444	0	0	0.853912563829967	0	0	48.9179709907039	0	577.642857142857
30	0	18.6666666666667	0	0	0.94197098284338	0	0	39.1706095782265	0	2197.42391304348
31	0	7	0	0	0.692009919099214	0	0	35.6338100921892	0	1152
32	0	7	0	0	0.868555170047148	0	0	37.0033429513635	0	1054.125
33	0	5.44444444444444	0	0	0.725806001718612	0	0	43.4841345890129	0	594.837962962963
34	0	4.88888888888889	0	0	0.752663578934299	0	0	43.4544098296625	0	639.604166666667
35	0	12.3333333333333	0	0	0.294097064477275	0	0	37.992359317686	0	1673.50694444445
36	0	19.2222222222222	0	0	0.657101429451006	0	0	37.5610770894206	0	2107.70312499999
37	0	5	0	0	0.790135947125696	0	0	43.8476555525377	0	550.391304347826
38	0	12.6666666666667	0	0	0.461491835530876	0	0	39.4629305095798	0	1479.06976744186
39	0	7.11111111111111	0	0	0.582663237251835	0	0	41.6534581689618	0	814.716666666667
40	0	28.3333333333333	0	0	0.627708810608038	0	0	29.0478796326153	0	2424.60714285714
41	0	3.11111111111111	0	0	0.782884623301228	0	0	48.2051802354843	0	427.572580645162
42	0	4.88888888888889	0	0	0.804379633138252	0	0	40.1101922891436	0	933.840909090908
43	0	7.11111111111111	0	0	0.61208011229935	0	0	37.2270138416102	0	1227.30921052631
44	0	3.44444444444444	0	0	0.831752712947086	0	0	44.8465763926984	0	663.666666666667
45	0	5.77777777777778	0	0	0.922512042218391	0	0	43.2473529222951	0	528.722222222223
46	0	5.22222222222222	0	0	0.648720206799102	0	0	42.7602613230827	0	659.660714285715
47	0	5.55555555555555	0	0	0.896176304814126	0	0	41.8387031767188	0	789.737068965518
48	0	7.22222222222222	0	0	0.939428152328755	0	0	40.8903687260148	0	795.285714285717
49	0	7.77777777777778	0	0	0.530990519450876	0	0	39.263418604546	0	1199.44827586207
50	0	7.33333333333333	0	0	0.803800695534057	0	0	34.9125422880771	0	819.604166666666
51	0	12.1111111111111	0	0	0.563158799560386	0	0	36.340729972417	0	1328.28787878788
52	0	13	0	0	0.729201087742811	0	0	41.7466602797205	0	1533.31578947369
53	0	5.88888888888889	0	0	0.770121151779991	0	0	44.0444703809345	0	668.419642857143
54	0	5.88888888888889	0	0	0.715125475802674	0	0	39.7584642574634	0	802.270833333333
55	0	4.77777777777778	0	0	0.900277846901219	0	0	45.5551153880155	0	720.553571428568
56	0	3.66666666666667	0	0	0.931891116296094	0	0	43.6213731503141	0	541.125
57	0	7	0	0	0.688280985586562	0	0	38.8234034906227	0	792.953125
58	0	8.66666666666667	0	0	0.602190756027298	0	0	39.6968570745807	0	1260.43181818182
59	0	6.33333333333333	0	0	0.793128753423874	0	0	42.013638757331	0	821.857142857142
60	0	9.66666666666667	0	0	0.574478823334959	0	0	37.8897758873944	0	1368.38851351351
61	0	6.66666666666667	0	0	0.684602752751081	0	0	36.5497170804346	0	996.927419354838
62	0	4	0	0	0.839146382059225	0	0	48.4480943333708	0	460.107142857142
63	0	15	0	0	0.412863001820592	0	0	34.2557643803253	0	2314.37202380952
64	0	6.11111111111111	0	0	0.971007951483468	0	0	39.6902070493889	0	899
65	0	12.2222222222222	0	0	0.472723584220925	0	0	37.2540901429879	0	1491.61363636364
66	0	3.55555555555556	0	0	0.965614149388614	0	0	49.3975701964259	0	447.076923076923
67	0	6.88888888888889	0	0	0.831953380684626	0	0	39.8270330895446	0	912.75
68	0	6.66666666666667	0	0	0.679733468645783	0	0	39.8739423884907	0	886.989130434781
69	0	7.11111111111111	0	0	0.759022189120776	0	0	39.8964896897066	0	942.949999999998
70	0	4.88888888888889	0	0	0.971580146824661	0	0	43.1415073775204	0	583
71	0	5.11111111111111	0	0	0.631040376879341	0	0	41.641068026734	0	713.209999999999
72	0	5	0	0	0.828987254773691	0	0	42.8310283090006	0	605.857142857142
73	0	9.11111111111111	0	0	0.638128852754053	0	0	37.0694957151567	0	1356.11290322581
74	0	6.66666666666667	0	0	0.516596001999344	0	0	40.9890324857688	0	751.411764705883
75	0	4.22222222222222	0	0	0.605086690440768	0	0	40.1619461142616	0	543.9375
76	0	6.44444444444444	0	0	0.67814233948067	0	0	40.1769014455875	0	657.482142857143
77	0	11.1111111111111	0	0	0.541613204962405	0	0	38.6455458283975	0	1378.58333333333
78	0	5.44444444444444	0	0	0.860555682748406	0	0	45.4947449949141	0	1005.09782608695
79	0	4	0	0	0.787153664306117	0	0	44.2901464960479	0	541.392857142856
80	0	6.33333333333333	0	0	0.642291613398086	0	0	39.8598769020834	0	726.75
81	0	6.55555555555555	0	0	0.576921954036613	0	0	40.6357143621852	0	738.400862068967
82	0	5.22222222222222	0	0	0.650342749577504	0	0	41.3933275692559	0	735.46875
83	0	4.22222222222222	0	0	0.845466113857213	0	0	40.6747182930325	0	527.399038461539
84	0	9.88888888888889	0	0	0.444726951957781	0	0	41.9780777360377	0	1287.328125
85	0	4.55555555555556	0	0	0.833473118455678	0	0	44.2344598752862	0	485.975961538461
86	0	12.2222222222222	0	0	0.772129050538947	0	0	33.9395209146888	0	1461.46875
87	0	9.77777777777778	0	0	0.365430199133547	0	0	37.7458478232147	0	1228.95192307692
88	0	7.33333333333333	0	0	0.762490408628623	0	0	39.2952906244748	0	894.74621212121
89	0	6.22222222222222	0	0	0.711303291639326	0	0	41.1348050033844	0	702.444444444444
90	0	8	0	0	0.343988719294479	0	0	44.0026484498954	0	916.785714285716
91	0	4.66666666666667	0	0	0.770194640599061	0	0	45.7821051390827	0	724.945652173914
92	0	12.6666666666667	0	0	0.557728528684051	0	0	36.0263439080556	0	1327.6847826087
93	0	6	0	0	0.769565860913349	0	0	45.6322190867069	0	1034.5
94	0	11.4444444444444	0	0	0.503984576643084	0	0	35.74368037427	0	1588.875
95	0	6.11111111111111	0	0	0.719250782429069	0	0	38.9577366904226	0	1010.37142857143
96	0	5.44444444444444	0	0	0.642635144285292	0	0	39.2065498784292	0	716.382575757576
97	0	4.44444444444444	0	0	0.823054891753102	0	0	44.4156177138601	0	715.1953125
98	0	7.33333333333333	0	0	0.916081163490372	0	0	38.9463025267494	0	893.078125
99	0	10.2222222222222	0	0	0.204428395685401	0	0	36.4526940161882	0	1639.75568181819
100	0	7.44444444444444	0	0	0.560237380463102	0	0	39.4504926596677	0	912.035
101	0	20.6666666666667	0	0	0.49586349393312	0	0	38.901422061755	0	2366.5203488372
102	0	7.66666666666667	0	0	0.570686097110656	0	0	40.426923694698	0	912.73161764706
103	0	9.22222222222222	0	0	0.441445161942321	0	0	38.0683768757378	0	1155.5
104	0	10.5555555555556	0	0	0.31239989240523	0	0	37.1018678019694	0	1224.08823529413
105	0	9.77777777777778	0	0	0.48193323550142	0	0	38.7636977646552	0	1152
106	0	5.44444444444444	0	0	0.636231721548281	0	0	42.4039891596844	0	719.85576923077
107	0	7.44444444444444	0	0	0.668182518939263	0	0	39.6133047804832	0	1100.48076923077
108	0	23.4444444444444	0	0	0.519529747889421	0	0	34.0259352314452	0	3205.47656249998
109	0	5.77777777777778	0	0	0.663782653345055	0	0	40.7619475593997	0	665.555555555555
110	0	6.44444444444444	0	0	0.849731566132443	0	0	40.9325575870464	0	722.200000000001
111	0	21.4444444444444	0	0	0.856428298889293	0	0	40.6025554720871	0	2320.91847826089
112	0	7.33333333333333	0	0	0.612001205351657	0	0	39.1450202338471	0	974.142857142856
113	0	5	0	0	0.74683420467836	0	0	45.8638153792986	0	777.678571428571
114	0	5.77777777777778	0	0	0.78393739791533	0	0	41.6464399072906	0	660.500000000001
115	0	5.11111111111111	0	0	0.620444824115622	0	0	34.6698776892483	0	1168.875
116	0	5.55555555555555	0	0	0.632613427422353	0	0	42.368814491624	0	719.771551724139
117	0	5.66666666666667	0	0	0.605775618148251	0	0	40.8492478889833	0	794.374999999999
118	0	6.11111111111111	0	0	0.771698517016946	0	0	42.9771415455029	0	656.475694444446
119	0	12.5555555555556	0	0	0.479205543277186	0	0	41.9860597015988	0	1425.4696969697
120	0	4.44444444444444	0	0	0.805920855521925	0	0	47.3362602308734	0	596.357142857143
