F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A08-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
32	0	4.11111111111111	0	0	0.874407449263834	0	0	47.3924829850144	0	525.0625
33	0	4.55555555555556	0	0	0.990857368871001	0	0	48.8143498600841	0	550.74
34	0	7.22222222222222	0	0	0.499351406606742	0	0	41.524738312299	0	855.067307692307
35	0	4.77777777777778	0	0	0.752416104317931	0	0	43.0509025165605	0	649.396551724139
36	0	7.33333333333333	0	0	0.628622378544218	0	0	39.3241438462634	0	1008.375
37	0	5.88888888888889	0	0	0.783756997333145	0	0	44.0410758853621	0	690.864999999999
38	0	4.88888888888889	0	0	0.870594897816685	0	0	43.9671648989272	0	623.555555555554
39	0	28.4444444444444	0	0	0.788837369261483	0	0	40.2323626804884	0	2410.87222222223
40	0	5.66666666666667	0	0	0.686445723325042	0	0	41.6750705698193	0	785.814189189187
41	0	3.22222222222222	0	0	0.817516697133492	0	0	41.1648816923226	0	527.294642857143
42	0	21.1111111111111	0	0	0.489617569492782	0	0	33.1842752813613	0	2473.84943181819
43	0	6.11111111111111	0	0	0.511342752164611	0	0	42.9795126185499	0	723.893939393941
44	0	5.33333333333333	0	0	0.884285722714357	0	0	42.5119755439472	0	1028.31250000001
45	0	5.33333333333333	0	0	0.888956636984631	0	0	45.2696001687679	0	798.461538461537
46	0	8.22222222222222	0	0	0.602825346067589	0	0	40.8251506894371	0	1165.26612903226
47	0	4.88888888888889	0	0	0.838232580425905	0	0	46.3491868174773	0	642.35
48	0	17.1111111111111	0	0	0.494756136929389	0	0	35.7405781229104	0	1831.64743589744
49	0	4.88888888888889	0	0	0.699104568467253	0	0	46.2213346132735	0	653.200000000001
50	0	5.33333333333333	0	0	0.496402830984392	0	0	42.9903320790367	0	685.941176470588
51	0	4.33333333333333	0	0	0.847923155643865	0	0	45.5622010079688	0	452.575
52	0	9.88888888888889	0	0	0.672979127271322	0	0	40.0183896413295	0	1086.07432432433
53	0	5	0	0	0.74683420467836	0	0	43.2363822742585	0	589.902777777778
54	0	4.77777777777778	0	0	0.767213524923498	0	0	43.0227142361915	0	564.870192307693
55	0	8.11111111111111	0	0	0.487035578076013	0	0	40.2484615317214	0	1077.72916666667
56	0	4.55555555555556	0	0	0.713898197109154	0	0	42.8658214736336	0	569.826612903226
57	0	9	0	0	0.500446155840241	0	0	38.8666144801202	0	1107.01041666667
58	0	5.11111111111111	0	0	0.843486727463618	0	0	45.4649182905887	0	790.645
59	0	3.77777777777778	0	0	0.872871560943969	0	0	48.3973478383858	0	601.7
60	0	4.88888888888889	0	0	0.957550734473588	0	0	38.4981563708345	0	947.4609375
61	0	4.11111111111111	0	0	0.874407449263834	0	0	48.0609339151655	0	537.065
62	0	3.66666666666667	0	0	0.950001733581387	0	0	46.3446044286316	0	527.979166666667
63	0	4.66666666666667	0	0	0.723966588664344	0	0	45.4613828845271	0	593.282258064514
64	0	4	0	0	0.877595510619162	0	0	49.032858653963	0	558.423913043479
65	0	4	0	0	0.724540368402814	0	0	44.5962429883203	0	542.125
66	0	3.88888888888889	0	0	0.79786536822004	0	0	44.2445992881907	0	950.392857142847
67	0	3.55555555555556	0	0	1	0	0	46.2275775351206	0	546.844827586207
68	0	3.77777777777778	0	0	0.996017507076946	0	0	47.7184661156564	0	784.657407407405
69	0	4.11111111111111	0	0	0.874407449263834	0	0	46.8405096442671	0	478.879999999999
70	0	6.11111111111111	0	0	0.533285052680588	0	0	39.2446328048284	0	795.920000000001
71	0	3.88888888888889	0	0	0.799732023830781	0	0	48.4805911505541	0	503.1
72	0	5.11111111111111	0	0	0.7440387261713	0	0	43.2613821547961	0	728.067307692307
73	0	4.66666666666667	0	0	0.885475626967721	0	0	45.9661492086737	0	723.185185185185
74	0	16.7777777777778	0	0	0.554053276901328	0	0	40.547901261343	0	1876.89024390243
75	0	5.33333333333333	0	0	0.888956636984631	0	0	42.1946754857272	0	831.371710526313
76	0	4.33333333333333	0	0	0.963031294555241	0	0	47.2544532329682	0	792.541666666669
77	0	5.88888888888889	0	0	0.588674612525256	0	0	40.2905312587827	0	703.845588235293
78	0	5.77777777777778	0	0	0.773573283334202	0	0	40.4586731371947	0	770
79	0	5.55555555555555	0	0	0.669055405131096	0	0	45.1358985597495	0	593.839285714286
80	0	5.22222222222222	0	0	0.742321142865092	0	0	38.2087456856516	0	1173.52205882353
81	0	4.66666666666667	0	0	0.854279897766502	0	0	41.3225762263514	0	891.013513513514
82	0	11.7777777777778	0	0	0.591571634684941	0	0	38.6728659101916	0	1492.71153846154
83	0	19.5555555555556	0	0	0.387015353421331	0	0	38.3672849801162	0	1337.62980769231
84	0	5.66666666666667	0	0	0.672982694898194	0	0	42.7307192325133	0	744.060000000001
85	0	5.77777777777778	0	0	0.666136795076791	0	0	39.8757293785588	0	679.138392857142
86	0	3.88888888888889	0	0	0.836361731086649	0	0	45.1266204607654	0	672.039999999999
87	0	4.55555555555556	0	0	0.722320234326368	0	0	41.0061767561467	0	505.28
88	0	11.3333333333333	0	0	0.658616722723624	0	0	39.191061508258	0	1175.92307692308
89	0	7.22222222222222	0	0	0.780058119015106	0	0	40.1499081150277	0	903.174107142855
90	0	5.22222222222222	0	0	0.895650845931398	0	0	37.349308035708	0	797.75
91	0	11.2222222222222	0	0	0.614169545730978	0	0	37.7597064899599	0	1416.25
92	0	8.88888888888889	0	0	0.46107723056468	0	0	43.6512624424977	0	1108.8125
93	0	8	0	0	0.651831042410357	0	0	38.3040680724938	0	1022.26351351351
94	0	5.88888888888889	0	0	0.727063777189464	0	0	41.4639954800659	0	821.260000000001
95	0	4.88888888888889	0	0	0.731461724947435	0	0	49.4900817039354	0	781.161458333333
96	0	4.66666666666667	0	0	0.887573328084496	0	0	47.6442493163154	0	592.395000000001
97	0	5.66666666666667	0	0	0.772647328225064	0	0	45.8283918338828	0	664
98	0	6	0	0	0.606139004128346	0	0	39.944596676847	0	1035.62980769231
99	0	4.77777777777778	0	0	0.816218255269353	0	0	43.9857140147332	0	549.553571428572
100	0	5.11111111111111	0	0	0.880419791422592	0	0	46.9648648474989	0	667.971153846155
101	0	12	0	0	0.563595504598663	0	0	41.6907723810559	0	1345.09302325582
102	0	4.88888888888889	0	0	0.630283189253454	0	0	44.7746872524937	0	710.029411764706
103	0	4.77777777777778	0	0	0.756630658987168	0	0	42.5996989029222	0	620.613095238096
104	0	5.11111111111111	0	0	0.637662617569486	0	0	41.6652117280094	0	592.719827586207
105	0	4.77777777777778	0	0	0.724881621291307	0	0	39.8355319096764	0	693.25
106	0	5.55555555555555	0	0	0.755050991511935	0	0	40.868751331153	0	645.136363636364
107	0	6.77777777777778	0	0	0.864107422976697	0	0	43.047532355262	0	850.447916666666
108	0	3	0	0	0.819965741994742	0	0	50.6117938933932	0	389.245192307692
109	0	5.44444444444444	0	0	0.661030729526536	0	0	41.566543159935	0	767.070000000001
110	0	5.66666666666667	0	0	0.697864438320157	0	0	40.2181765108448	0	880.824999999999
111	0	4.77777777777778	0	0	0.877065428945619	0	0	46.5449936108843	0	577.844999999999
112	0	13	0	0	0.386831929954361	0	0	37.7286746988006	0	1365.915625
113	0	16	0	0	0.515295084306677	0	0	37.3657245193714	0	1848.72916666666
114	0	12.4444444444444	0	0	0.466427781879795	0	0	35.6390145249408	0	1561.58974358974
115	0	4.11111111111111	0	0	0.72756024942745	0	0	47.5596230614307	0	573.21
116	0	5.22222222222222	0	0	0.653149210414902	0	0	45.306696034869	0	709.389999999999
117	0	19.8888888888889	0	0	0.285022775049767	0	0	40.7369322738513	0	2137.53826530612
118	0	4.55555555555556	0	0	0.851450150288214	0	0	43.6917821843408	0	526.670454545454
119	0	6.55555555555555	0	0	0.195623471739472	0	0	42.7928388814317	0	727.612068965519
120	0	11.7777777777778	0	0	0.920381195267079	0	0	30.7171961464893	0	1315.84
121	0	6.22222222222222	0	0	0.94016634684279	0	0	38.1923676276754	0	844.289285714281
122	0	4.66666666666667	0	0	0.816664336885602	0	0	37.5587230911618	0	1192.02173913044
123	0	5.11111111111111	0	0	0.71394518930963	0	0	44.1099094185618	0	665.028846153846
124	0	4.77777777777778	0	0	0.929230989806635	0	0	47.0565610922413	0	604.035714285717
125	0	5	0	0	0.910548443995081	0	0	41.924847029651	0	604.484375
126	0	4.22222222222222	0	0	0.81511587294991	0	0	45.4120553146708	0	652.666666666666
127	0	4.33333333333333	0	0	0.702580715444241	0	0	44.8105941439814	0	520.826923076924
128	0	4.66666666666667	0	0	0.749823521220627	0	0	38.8734129370854	0	998.979729729733
129	0	3	0	0	0.819965741994741	0	0	48.5368346451799	0	494.596153846154
130	0	5	0	0	0.615929815106562	0	0	41.8487062965436	0	741.75
131	0	5	0	0	0.868593966539233	0	0	47.7416670623639	0	587
132	0	12.5555555555556	0	0	0.314439135096733	0	0	37.7781888861868	0	1448.85472972972
133	0	6.44444444444444	0	0	0.598863713491122	0	0	41.0199001544122	0	781.913793103444
134	0	6.22222222222222	0	0	0.671200776527675	0	0	41.6620040860218	0	764.749999999999
135	0	6.11111111111111	0	0	0.597232265808232	0	0	41.3103115626356	0	778.343749999999
136	0	4.77777777777778	0	0	0.896394783661066	0	0	42.7135685004324	0	593.84375
137	0	11.1111111111111	0	0	0.613846977242754	0	0	43.8919559396846	0	6972.57407407407
138	0	5.11111111111111	0	0	0.648941259267757	0	0	42.2357321425589	0	676.935483870969
139	0	4.55555555555556	0	0	0.843097937821387	0	0	49.1943837420321	0	553.273148148148
140	0	7	0	0	0.576805028581472	0	0	40.9639785880267	0	759.777777777776
141	0	4.11111111111111	0	0	0.80786553638162	0	0	43.672639856991	0	551.731481481482
142	0	5.33333333333333	0	0	0.806032015360495	0	0	43.1044075092519	0	692.854166666668
143	0	5.33333333333333	0	0	0.671535240051821	0	0	42.4635741254223	0	1060.67857142857
144	0	5.33333333333333	0	0	0.816434466785626	0	0	43.0139094883538	0	645.017857142857
145	0	4.33333333333333	0	0	0.832840453731232	0	0	46.5923407244533	0	575.5
146	0	4.77777777777778	0	0	0.917465778507082	0	0	45.1744034703812	0	617.397321428571
147	0	9.88888888888889	0	0	0.875382182422632	0	0	37.7724150562697	0	855.034482758618
148	0	6.11111111111111	0	0	0.758131382694689	0	0	41.5816545873219	0	670.953703703705
149	0	4.77777777777778	0	0	0.729033348735561	0	0	42.6565002987075	0	605.109999999999
150	0	7.11111111111111	0	0	0.205711659508147	0	0	38.3933105875431	0	963.750000000002
151	0	4.44444444444444	0	0	0.858929503911393	0	0	45.3172932216829	0	551.12
152	0	5.77777777777778	0	0	0.573431444611819	0	0	43.0903790270224	0	796.975806451612
153	0	5.22222222222222	0	0	0.889851536922555	0	0	40.8530396434094	0	738.324999999998
154	0	4	0	0	0.836818669778663	0	0	44.3528457453368	0	560.149038461539
155	0	5.22222222222222	0	0	0.745619598820606	0	0	36.3338385802723	0	742.069444444445
156	0	3.66666666666667	0	0	0.944666501875487	0	0	47.4791397660715	0	535.745192307692
157	0	6.44444444444444	0	0	0.56952899257845	0	0	41.5842631716654	0	664.818965517242
158	0	4.88888888888889	0	0	0.728571452362392	0	0	40.9650208305701	0	651.612068965518
159	0	4.88888888888889	0	0	0.870963197776774	0	0	42.4948418814989	0	616.041666666667
160	0	4.44444444444444	0	0	0.709154093927577	0	0	45.1077123280209	0	549.26
161	0	5.33333333333333	0	0	0.62281988840871	0	0	44.6144484409118	0	656.856060606061
162	0	7.44444444444444	0	0	0.640942903281267	0	0	39.3928350381363	0	822.7734375
163	0	12.5555555555556	0	0	0.641488406472286	0	0	39.3277538928062	0	1216.70714285714
164	0	4.66666666666667	0	0	0.731391231392837	0	0	44.1040678793044	0	644.083333333334
165	0	3.77777777777778	0	0	0.890885220677188	0	0	49.7377987102159	0	439.923913043478
166	0	3.66666666666667	0	0	0.931891116296093	0	0	48.0931273592619	0	513.9375
167	0	5.88888888888889	0	0	0.587701844582909	0	0	41.9465048126122	0	710.923076923078
168	0	5.55555555555555	0	0	0.860892045394467	0	0	37.7614352563772	0	1151.73106060606
169	0	3.88888888888889	0	0	0.936776932043143	0	0	47.4032729294266	0	461.679347826087
170	0	6.33333333333333	0	0	0.695767810435502	0	0	40.8539270476637	0	743.301724137929
171	0	20	0	0	0.295259058170768	0	0	35.1401113690227	0	2362.94871794873
172	0	6.22222222222222	0	0	0.878492905584988	0	0	39.6559648413665	0	762.094827586208
173	0	5.55555555555555	0	0	0.862215796379859	0	0	41.7191140878506	0	632.419642857143
174	0	5	0	0	0.74683420467836	0	0	42.5619103033701	0	733.464285714286
175	0	10.5555555555556	0	0	0.446692642395033	0	0	40.0210891115831	0	1107.08783783784
176	0	4.77777777777778	0	0	0.863949850470607	0	0	49.2569722117916	0	525.809782608695
177	0	4.66666666666667	0	0	0.70692588698492	0	0	44.5644662909559	0	629.179999999999
178	0	3.33333333333333	0	0	0.947420911199832	0	0	52.3696600475601	0	416.653846153846
179	0	9.88888888888889	0	0	0.451798957523298	0	0	41.1794775092058	0	1138.03658536585
180	0	5.33333333333333	0	0	0.860815265134601	0	0	42.8730602846798	0	615.146739130435
181	0	6.77777777777778	0	0	0.547403924215061	0	0	37.520278328233	0	1071.28066037735
182	0	4.11111111111111	0	0	0.301192572657541	0	0	43.5262933948798	0	764.8125
183	0	7.22222222222222	0	0	0.837072684931178	0	0	40.4422567254546	0	951.500000000002
184	0	4.55555555555556	0	0	0.834387518869721	0	0	44.3789214213684	0	653.375000000001
185	0	5.77777777777778	0	0	0.55814163823504	0	0	41.8904320387481	0	779.400000000001
186	0	4	0	0	0.784238418139027	0	0	46.0030710159261	0	549.859375
187	0	4.33333333333333	0	0	0.921287226365708	0	0	47.9812744193996	0	560.869047619048
188	0	4.33333333333333	0	0	0.847923155643865	0	0	44.5418066680493	0	509.857142857142
189	0	5.66666666666667	0	0	0.875806890229018	0	0	44.7651826954928	0	616.395833333333
190	0	4.55555555555556	0	0	0.750800921160136	0	0	44.8800698692541	0	573.229166666667
191	0	4.33333333333333	0	0	0.909684447082917	0	0	41.2455962638886	0	651.413461538461
192	0	5.33333333333333	0	0	0.861270985459554	0	0	43.0252239039115	0	726.065217391305
193	0	3.77777777777778	0	0	0.996017507076946	0	0	48.0363356240641	0	529.288461538462
194	0	3.88888888888889	0	0	0.776484034440031	0	0	47.9641374300241	0	595.033333333334
195	0	3.55555555555556	0	0	1	0	0	45.9097364606768	0	643.173076923076
196	0	5.11111111111111	0	0	0.852685905857979	0	0	45.9690829027917	0	711.800000000001
197	0	3.55555555555556	0	0	0.965614149388614	0	0	46.3618621014801	0	578.270833333334
198	0	16.4444444444444	0	0	0.768777084921836	0	0	30.8311146726494	0	1805.72857142857
199	0	6.88888888888889	0	0	0.685673070789259	0	0	41.9291294167637	0	780.927884615383
200	0	3.55555555555556	0	0	1	0	0	46.9710093224232	0	571.25
201	0	4.66666666666667	0	0	0.877055728645186	0	0	46.6144459960056	0	717.906249999999
202	0	6.55555555555555	0	0	0.505370154047374	0	0	48.2562439914461	0	838.500000000001
203	0	7.11111111111111	0	0	0.795444160970858	0	0	38.8631929283638	0	818.57142857143
204	0	3.77777777777778	0	0	0.724985345922363	0	0	41.2188852129922	0	591.92
205	0	8	0	0	0.537823202262624	0	0	37.362586822062	0	1054.12068965517
206	0	6.55555555555555	0	0	0.639666239928399	0	0	41.0977132111292	0	763.647058823528
207	0	4.77777777777778	0	0	0.767213524923498	0	0	44.3485532432474	0	537.720000000001
208	0	5.22222222222222	0	0	0.671831320903813	0	0	45.1328399270987	0	665.443181818181
209	0	4.33333333333333	0	0	0.910635133809313	0	0	46.0650077164308	0	523.236111111113
210	0	13.4444444444444	0	0	0.576694562511978	0	0	36.2438404025239	0	1405.11764705882
211	0	5.33333333333333	0	0	0.65323555349986	0	0	39.9729210292361	0	899.333333333335
212	0	9.22222222222222	0	0	0.565979581166857	0	0	43.8200118673879	0	1128.30357142857
213	0	4.44444444444444	0	0	0.845976518813535	0	0	42.8490111109838	0	710.333333333333
214	0	5.88888888888889	0	0	0.78470797672875	0	0	39.8207464902565	0	802.77419354839
215	0	6.22222222222222	0	0	0.467452621608733	0	0	42.6916454023906	0	915.432432432434
216	0	4	0	0	0.841716472597874	0	0	47.9524449056924	0	471.494791666667
217	0	4.44444444444444	0	0	0.823054891753102	0	0	47.8556480915222	0	590.4375
218	0	12	0	0	0.703864427339682	0	0	38.2733470774981	0	1411.1875
219	0	4.44444444444444	0	0	0.853912563829967	0	0	45.3561089688325	0	646.696428571428
220	0	4.44444444444444	0	0	0.69281759478209	0	0	44.6850210740875	0	576.647727272727
221	0	5.44444444444444	0	0	0.249385004591201	0	0	46.4419053353621	0	679.25925925926
222	0	5.22222222222222	0	0	0.638178587570292	0	0	42.1419815041546	0	578.157407407406
223	0	4.55555555555556	0	0	0.851450150288214	0	0	47.0638768513835	0	508.937499999999
224	0	4.33333333333333	0	0	0.847923155643865	0	0	47.5120071249474	0	586.995535714286
225	0	6	0	0	0.606139004128346	0	0	42.2107134235772	0	714.600961538462
226	0	3.88888888888889	0	0	0.827956147304612	0	0	48.2899567061717	0	534.096153846154
227	0	6	0	0	0.222319981191567	0	0	44.7495736823664	0	749.374999999999
228	0	14.7777777777778	0	0	0.447585982739824	0	0	35.8436192270069	0	1587.05000000001
229	0	3.77777777777778	0	0	0.870818054676591	0	0	46.9293933808601	0	544.677083333333
230	0	8	0	0	0.49217629362167	0	0	40.2499945164454	0	1073.35
231	0	4.33333333333333	0	0	0.847923155643865	0	0	45.0962962169035	0	616.478260869565
232	0	5.22222222222222	0	0	0.781314586402152	0	0	38.7055562154098	0	749.862068965517
233	0	4.55555555555556	0	0	0.72760728844601	0	0	45.3257698396362	0	614.78
234	0	5.22222222222222	0	0	0.640190934116664	0	0	43.5554057943429	0	614.950000000001
235	0	3.77777777777778	0	0	0.996017507076961	0	0	48.8815132459542	0	640.552083333333
236	0	7.22222222222222	0	0	0.624584067292467	0	0	41.7023495860778	0	877.451923076922
237	0	3.88888888888889	0	0	0.936776932043143	0	0	46.0388438555072	0	507.40625
238	0	12	0	0	0.326541975750329	0	0	35.9257122655766	0	1169.77142857143
239	0	5	0	0	0.824574620500618	0	0	45.7300816460411	0	560.625
240	0	3.44444444444444	0	0	0.943569065116676	0	0	40.7007426274634	0	1103.24
241	0	6.44444444444444	0	0	0.785039372222584	0	0	40.6236241084235	0	777.096153846156
242	0	4.22222222222222	0	0	0.81511587294991	0	0	44.3497762456545	0	550.84
243	0	3.88888888888889	0	0	0.936776932043142	0	0	46.0819954074827	0	581.656250000002
244	0	5	0	0	0.770494064062913	0	0	44.9889876833708	0	542.972222222223
245	0	4.11111111111111	0	0	0.808502784930511	0	0	49.7735739759284	0	641.054166666668
246	0	3.88888888888889	0	0	0.794215813247391	0	0	44.7680818769296	0	551.009615384615
247	0	12.4444444444444	0	0	0.868743895932375	0	0	37.3833787300593	0	12106.0725806452
248	0	6.33333333333333	0	0	0.766708872911584	0	0	43.3002707965103	0	810.642857142855
249	0	6.88888888888889	0	0	0.238821514581322	0	0	49.2811920061659	0	796.21710526316
250	0	3.22222222222222	0	0	0.817516697133492	0	0	46.5912765918706	0	484.430555555555
251	0	6.22222222222222	0	0	0.700534059550667	0	0	41.7458396807587	0	726.585227272728
252	0	15.8888888888889	0	0	0.536812997424369	0	0	33.6631382270922	0	1593.48529411764
253	0	4.11111111111111	0	0	0.801136602319778	0	0	44.7474997956745	0	598.030000000001
254	0	5	0	0	0.638914665865526	0	0	43.4609474604963	0	550.25
255	0	4.66666666666667	0	0	0.877055728645186	0	0	45.1304486683677	0	581.4375
256	0	5.22222222222222	0	0	0.797800842562877	0	0	44.0910210318304	0	638.526785714285
257	0	5.55555555555555	0	0	0.558292565857017	0	0	45.7727002266337	0	707.216666666666
258	0	7.22222222222222	0	0	0.697304279632377	0	0	40.7685382362184	0	835.322580645159
259	0	6.44444444444444	0	0	0.641647632838254	0	0	40.6776458948501	0	914.404069767438
260	0	3.66666666666667	0	0	0.931891116296093	0	0	49.8308120374885	0	521.11
261	0	5.22222222222222	0	0	0.863142126171485	0	0	44.2906675296444	0	481.723958333333
262	0	25	0	0	0.728768366792068	0	0	31.9224296517839	0	3133.23611111109
263	0	4.33333333333333	0	0	0.834179924191165	0	0	46.3752825109239	0	465.35
264	0	4.55555555555556	0	0	0.225678347663158	0	0	49.3410940947332	0	563.944444444445
265	0	4.22222222222222	0	0	0.842147828678476	0	0	46.6162453612762	0	483.59375
266	0	10.1111111111111	0	0	0.500900669566051	0	0	37.7290219437345	0	1387.61666666667
267	0	5.66666666666667	0	0	0.657635285324647	0	0	43.4912073079679	0	716.25
268	0	5.33333333333333	0	0	0.762516448076757	0	0	44.1953733807974	0	633.15
269	0	4.77777777777778	0	0	0.757635314060729	0	0	45.3123958193361	0	562.413461538462
270	0	5.77777777777778	0	0	0.76624191140876	0	0	44.6012503793673	0	561.429999999999
271	0	5.33333333333333	0	0	0.637889664261992	0	0	41.5788973003414	0	760.667857142855
272	0	4.88888888888889	0	0	0.936171507959552	0	0	41.7138606408456	0	826.358333333331
273	0	7	0	0	0.767630602413443	0	0	39.1651366910015	0	831.448275862067
274	0	8.88888888888889	0	0	0.837081797600266	0	0	38.4426948094862	0	982.30769230769
275	0	6.11111111111111	0	0	0.841668998499582	0	0	41.8319925471783	0	904.934782608694
276	0	6.88888888888889	0	0	0.27508416995933	0	0	42.7270928582635	0	873.040000000003
277	0	4.44444444444444	0	0	0.853912563829967	0	0	47.0140350047307	0	579.321428571427
278	0	18.4444444444444	0	0	0.435728144353631	0	0	35.8417356472109	0	1966.82783018868
279	0	5.55555555555555	0	0	0.860892045394467	0	0	43.5366974662736	0	672.891304347826
280	0	6	0	0	0.73308588330879	0	0	36.0899528283349	0	1042.97142857143
281	0	6.66666666666667	0	0	0.853341890346555	0	0	43.102934021565	0	852.85344827586
282	0	9.11111111111111	0	0	0.504729550643034	0	0	37.9984006393162	0	1019.875
283	0	4.77777777777778	0	0	0.729033348735562	0	0	44.3124655589168	0	659.698863636363
284	0	4.88888888888889	0	0	0.873782664029717	0	0	47.0837632858855	0	613.666666666667
285	0	5.22222222222222	0	0	0.869479974531852	0	0	46.8961190212182	0	668.499999999999
286	0	6.55555555555555	0	0	0.295541467408297	0	0	45.2005338903045	0	682.21875
287	0	8.77777777777778	0	0	0.584445276705857	0	0	36.7090302836989	0	1317.93333333333
288	0	4.33333333333333	0	0	0.808457684116168	0	0	46.8577978544947	0	518.75
289	0	5.55555555555555	0	0	0.725100253809739	0	0	43.7437233229477	0	630.659999999999
290	0	5.88888888888889	0	0	0.590258214368601	0	0	41.7292600267891	0	768.52403846154
291	0	4.66666666666667	0	0	0.777690826446791	0	0	44.1151944513011	0	491.052884615384
292	0	3.77777777777778	0	0	0.996017507076961	0	0	45.8198617089838	0	473.869565217389
293	0	6.22222222222222	0	0	0.393636945335188	0	0	39.8083543557929	0	1080.58928571428
294	0	7.66666666666667	0	0	0.801313286664155	0	0	40.195375300524	0	949.321969696968
295	0	3.44444444444444	0	0	0.831230176743642	0	0	45.0616783621077	0	760.275000000002
296	0	4	0	0	0.839146382059225	0	0	48.0612015659797	0	518.086956521739
297	0	5	0	0	0.67645924833114	0	0	44.7890309709219	0	982.581081081084
298	0	4.77777777777778	0	0	0.694106479197922	0	0	44.3763744916539	0	557.182692307693
299	0	4.88888888888889	0	0	0.957550734473588	0	0	44.7466985941374	0	721.462962962963
300	0	4.77777777777778	0	0	0.843366863174913	0	0	43.7355557355354	0	633.219999999999
301	0	5.66666666666667	0	0	0.770004718292609	0	0	41.4884300982591	0	863.89236111111
302	0	4.66666666666667	0	0	0.94908902456723	0	0	44.6890680189652	0	651.75
303	0	4.11111111111111	0	0	0.838339592399574	0	0	48.1801435454164	0	675.758620689656
304	0	5.22222222222222	0	0	0.617923550109197	0	0	41.6577637422625	0	871.41015625
305	0	6.22222222222222	0	0	0.811083522868425	0	0	42.8838809815705	0	723.874999999999
306	0	5.55555555555555	0	0	0.841126598471722	0	0	45.1905901731576	0	846.59375
307	0	8.11111111111111	0	0	0.622229989520184	0	0	38.4778555710158	0	1234.59166666667
308	0	6.22222222222222	0	0	0.680814501392833	0	0	39.2596370247059	0	792.454545454546
309	0	5.22222222222222	0	0	0.658176417425759	0	0	40.7901505528599	0	570.714285714286
310	0	4.22222222222222	0	0	0.81511587294991	0	0	40.3205935756203	0	620.634259259259
