F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
41	0	5.88888888888889	0	0	0.72209344162938	0	0	35.9264727412717	0	962.870535714287
42	0	6.33333333333333	0	0	0.83232264019233	0	0	41.9026729704157	0	665.282608695653
43	0	9.55555555555555	0	0	0.404297301062693	0	0	40.9084963776811	0	1337.53125
44	0	7.77777777777778	0	0	0.255036473316658	0	0	38.0619206724126	0	1246.35526315789
45	0	5.88888888888889	0	0	0.587196818963399	0	0	40.9582963219185	0	839.765625
46	0	7.44444444444444	0	0	0.502476848921694	0	0	42.0387100150931	0	1032.70588235294
47	0	10.3333333333333	0	0	0.360929307540887	0	0	42.3996113724378	0	1035.18181818182
48	0	5.33333333333333	0	0	0.651477319565374	0	0	39.3391594908976	0	1058.67741935484
49	0	5.55555555555555	0	0	0.66103440931378	0	0	37.6915230294371	0	1304.95555555555
50	0	13.2222222222222	0	0	0.31100445029753	0	0	38.1223537760083	0	1724.95833333333
51	0	9.33333333333333	0	0	0.477590970480285	0	0	42.7005710304412	0	1195.796875
52	0	6.88888888888889	0	0	0.688297760180021	0	0	38.8355513325941	0	879.499999999998
53	0	4.88888888888889	0	0	0.870594897816684	0	0	46.830588308688	0	724
54	0	10.3333333333333	0	0	0.412397334682955	0	0	40.6648615368983	0	1178.71969696969
55	0	7.11111111111111	0	0	0.635693540695077	0	0	41.1382065159859	0	959.089285714288
56	0	4.66666666666667	0	0	0.749823521220626	0	0	44.9554193056598	0	734.853260869565
57	0	6.44444444444444	0	0	0.530745039154123	0	0	43.8548136711002	0	870.795454545452
58	0	5.88888888888889	0	0	0.78560528794181	0	0	43.0719875603271	0	972.484375
59	0	5	0	0	0.74683420467836	0	0	46.0006793093807	0	613.890625
60	0	5.11111111111111	0	0	0.747027874317396	0	0	43.5873306497031	0	633.690476190477
61	0	9.33333333333333	0	0	0.479688418720172	0	0	37.9016604832642	0	990.6640625
62	0	6.44444444444444	0	0	0.627836193444067	0	0	42.2812922331167	0	794.70588235294
63	0	6.55555555555555	0	0	0.695696073703067	0	0	44.3002055718976	0	819.796874999999
64	0	10.6666666666667	0	0	0.694575031896137	0	0	38.3585209002029	0	980.79044117647
65	0	4.11111111111111	0	0	0.731325214372824	0	0	46.1716917758461	0	534.833333333334
66	0	8.11111111111111	0	0	0.583827702249281	0	0	32.9260942166918	0	1261.95945945946
67	0	9.55555555555555	0	0	0.391703465752841	0	0	41.8703274154731	0	1237.9
68	0	7.33333333333333	0	0	0.461975811761805	0	0	41.0268532561211	0	1507.51020408164
69	0	6.22222222222222	0	0	0.591419711844886	0	0	42.8247823234434	0	792.3125
70	0	3.77777777777778	0	0	0.7051667888756	0	0	43.0839777121443	0	558.583333333332
71	0	8.66666666666667	0	0	0.433245899227605	0	0	40.2034193159163	0	1033.58571428572
72	0	5.44444444444444	0	0	0.636231721548281	0	0	41.9199422352283	0	786.972222222221
73	7	12.4444444444444	5.44444444444444	0.525299836412881	0.646260720013146	0.627212243112309	40.2358661997372	41.2934722505779	38.3566856221007	21812.2727272727
74	0	3.77777777777778	0	0	0.996017507076961	0	0	49.0792250188094	0	493.075
75	0	5.88888888888889	0	0	0.90313929138284	0	0	46.1949329881882	0	944.807692307693
76	0	21.7777777777778	0	0	0.407759392087278	0	0	31.7994990788467	0	2813.94999999998
77	0	4.33333333333333	0	0	0.865344907135034	0	0	46.6347612500503	0	816.546875
78	0	7.11111111111111	0	0	0.480184620152448	0	0	41.8682627806802	0	906.571969696972
79	0	6.88888888888889	0	0	0.406678036868378	0	0	44.6964583034304	0	769.299107142856
80	0	16.3333333333333	0	0	0.24831147328405	0	0	34.4234787970704	0	1904.93750000001
81	0	10.6666666666667	0	0	0.659324713844042	0	0	34.2707612733767	0	1316.98928571429
82	0	3.77777777777778	0	0	0.655289248134173	0	0	43.7892271651386	0	572.55
83	0	4.66666666666667	0	0	0.877055728645186	0	0	48.0360991968537	0	559.125
84	0	5.66666666666667	0	0	0.838421826428968	0	0	51.8017348539392	0	4712.99999999998
85	0	6.44444444444444	0	0	0.553346470840006	0	0	43.1185921620449	0	762.65625
86	0	6.66666666666667	0	0	0.679733468645784	0	0	42.1428251341965	0	910.048387096772
87	0	5.22222222222222	0	0	0.65817641742576	0	0	43.2569240490397	0	674.41015625
88	0	9.88888888888889	0	0	0.713805208840241	0	0	35.4282672486851	0	1174.47794117647
89	0	7.66666666666667	0	0	0.928791231078703	0	0	38.3091049071718	0	826.579999999998
90	0	5.66666666666667	0	0	0.72242023842182	0	0	43.0680734778123	0	698.624999999999
91	0	7	0	0	0.740041892026216	0	0	39.7727257436713	0	727.366071428572
92	0	8	0	0	0.227935906857897	0	0	43.1817684521247	0	833.50357142857
93	0	5.88888888888889	0	0	0.846148250003374	0	0	50.766924668119	0	4897.125
94	0	9.66666666666667	0	0	0.208722358144462	0	0	36.1830739056636	0	1794.46250000001
95	0	11.5555555555556	0	0	0.362316630271662	0	0	33.614064857829	0	1186.75
96	0	5.77777777777778	0	0	0.760063602997047	0	0	37.3683964420853	0	956.005208333334
97	0	4.88888888888889	0	0	0.711136934579285	0	0	45.7735217708955	0	654.234375
98	0	6.55555555555555	0	0	0.829138934464387	0	0	40.0171151395985	0	807.241379310344
99	0	3.88888888888889	0	0	0.857064493999851	0	0	45.0157444037715	0	541.36
100	0	4.88888888888889	0	0	0.761430872946371	0	0	40.7598789681798	0	813.750000000002
101	0	3.22222222222222	0	0	0.817516697133492	0	0	47.0690958188446	0	522.75
102	0	8.88888888888889	0	0	0.467220891322305	0	0	37.8010322470907	0	1100.25
103	0	4.44444444444444	0	0	0.723388172857865	0	0	46.0881098551665	0	503.25
104	0	7.22222222222222	0	0	0.497791368842779	0	0	40.475386605502	0	1002.375
105	0	7.11111111111111	0	0	0.495921645127169	0	0	40.3164859045669	0	975.064814814814
106	0	5	0	0	0.74683420467836	0	0	43.6197472517488	0	614.5
107	0	13.8888888888889	0	0	0.569312976281926	0	0	39.8365830359162	0	1484.04878048781
108	0	9.22222222222222	0	0	0.409798791314064	0	0	41.3764703680162	0	1143.52083333333
109	0	9	0	0	0.553425890447212	0	0	39.1912357849831	0	1349.14732142857
110	0	7.66666666666667	0	0	0.539528807570692	0	0	38.1324224603644	0	1313.12804878049
111	0	8.55555555555555	0	0	0.489174815225836	0	0	38.6425630721876	0	1257.70833333334
112	0	5.66666666666667	0	0	0.684987127544462	0	0	42.567570686596	0	783.518518518518
113	0	7	0	0	0.696644992295612	0	0	38.6297604334564	0	950.500000000002
114	6.66666666666667	18.1111111111111	8.22222222222222	0.929419515784989	0.881747122049153	0.791247090177578	29.2979324214688	32.686276610206	32.2740252878282	22799.671875
115	0	11.4444444444444	0	0	0.684071194682995	0	0	36.9677334640836	0	1784.20348837209
116	0	7.11111111111111	0	0	0.542624730693926	0	0	41.8512843444256	0	910.78125
117	0	5.22222222222222	0	0	0.644803510709832	0	0	40.539613505365	0	798.590909090911
118	0	6.11111111111111	0	0	0.643159323500327	0	0	43.3682336250916	0	748.433035714287
119	0	5.22222222222222	0	0	0.625570145048725	0	0	41.1145973737431	0	641.222826086957
120	0	4.44444444444444	0	0	0.853912563829967	0	0	48.6669654402037	0	580.463541666667
121	0	4.88888888888889	0	0	0.752663578934299	0	0	38.2428774424691	0	913.978448275864
122	0	10.1111111111111	0	0	0.739472173251086	0	0	36.1123003639036	0	1247.04838709678
123	0	7.77777777777778	0	0	0.528365410060702	0	0	39.6228465593184	0	950.3046875
124	0	10.8888888888889	0	0	0.346814661108887	0	0	41.0171723014253	0	1547.01000000001
125	0	16.2222222222222	0	0	0.594217402221018	0	0	30.9376563795836	0	7236.51515151513
126	0	23.3333333333333	0	0	0.281476214527502	0	0	41.5811243385901	0	2322.55288461538
127	0	3.66666666666667	0	0	0.827460718150448	0	0	49.6700373641435	0	409.265625
128	0	4.11111111111111	0	0	0.860450956796303	0	0	43.0033931919868	0	545.989130434783
129	0	5.55555555555555	0	0	0.740828391833599	0	0	42.9429444995089	0	663.75
130	0	4.55555555555556	0	0	0.845273846315933	0	0	43.1805498981922	0	585.512931034483
131	0	5.22222222222222	0	0	0.848273115345178	0	0	41.5292315392555	0	732.959821428572
132	0	6.88888888888889	0	0	0.700056600307688	0	0	41.6357270097893	0	685.990000000001
133	0	7	0	0	0.556624654001338	0	0	41.0215064018989	0	756.953125000001
134	0	5.33333333333333	0	0	0.754779641039481	0	0	43.2918958460222	0	727.655172413794
135	0	5.22222222222222	0	0	0.869479974531853	0	0	46.0984679079767	0	623.609375
136	0	12	0	0	0.232051709345988	0	0	42.3463824910018	0	1603.89204545454
137	0	22.7777777777778	0	0	0.631836361987783	0	0	35.9917804998835	0	1867.77272727272
138	0	4.11111111111111	0	0	0.874407449263835	0	0	45.9557693083358	0	680.958333333334
139	0	13.2222222222222	0	0	0.37113112304214	0	0	37.3653590700015	0	1662.63194444445
140	0	4.33333333333333	0	0	0.832840453731232	0	0	37.7821626962142	0	1238.19791666667
141	0	6.33333333333333	0	0	0.38573667710484	0	0	43.396234233943	0	816.187500000001
142	0	6.22222222222222	0	0	0.519875112794092	0	0	40.2879850096196	0	844.099999999999
143	0	5.77777777777778	0	0	0.595813911541256	0	0	45.6750975025234	0	737.271551724139
144	0	9	0	0	0.548166987823807	0	0	47.1835399279199	0	1212.39423076923
145	0	9.55555555555555	0	0	0.491173616979662	0	0	39.9183494530517	0	1139.375
146	0	6.44444444444444	0	0	0.242981795868548	0	0	41.0083636392906	0	781.268518518517
147	0	4.88888888888889	0	0	0.849809195644165	0	0	45.6862631386709	0	624.630208333333
148	0	4.55555555555556	0	0	0.698366387888472	0	0	43.9165262822315	0	649.798076923077
149	0	5.11111111111111	0	0	0.784558572405038	0	0	45.9682733208753	0	720.870370370369
150	0	10	0	0	0.447914117510207	0	0	38.1444766414354	0	1273.18181818182
151	0	15.3333333333333	0	0	0.583799618768752	0	0	44.4018716817622	0	1883.86785714286
152	0	9.22222222222222	0	0	0.447268470098042	0	0	41.1992493996403	0	1364.31578947369
153	0	7	0	0	0.560508095542311	0	0	40.9846443681694	0	967.107142857141
154	0	6.55555555555555	0	0	0.814291393746757	0	0	40.5126217457917	0	700.416666666668
155	0	6.44444444444444	0	0	0.662765169904877	0	0	43.4536567981366	0	773.558823529413
156	0	3.77777777777778	0	0	0.871911705749753	0	0	47.605661097637	0	452.79326923077
157	0	5	0	0	0.75988936844779	0	0	45.4155987260799	0	578.52380952381
158	0	14.1111111111111	0	0	0.2739168269737	0	0	38.4475713715426	0	1597.90625
159	0	5.66666666666667	0	0	0.664984421706558	0	0	39.6425137754599	0	816.5
160	0	9.88888888888889	0	0	0.365740279567529	0	0	39.5345248594103	0	1222.65234375
161	0	9.66666666666667	0	0	0.967272102113224	0	0	35.5454782110926	0	1231.20714285714
162	0	6.66666666666667	0	0	0.566459555682434	0	0	40.9748686639057	0	923.652173913046
163	0	3.55555555555556	0	0	0.710851398067453	0	0	49.1616426550077	0	492.315217391304
164	0	4.66666666666667	0	0	0.707510832819926	0	0	45.5143170318406	0	578.36
165	0	4.77777777777778	0	0	0.917465778507082	0	0	42.2314263331848	0	707.922413793104
166	0	3.66666666666667	0	0	0.931891116296094	0	0	47.807969127292	0	715.330882352936
167	0	9.33333333333333	0	0	0.595311481308427	0	0	37.4674162935972	0	1325.31597222222
168	0	10.1111111111111	0	0	0.377726123311775	0	0	39.6341689678216	0	1445.50000000002
169	0	6.22222222222222	0	0	0.652647088393717	0	0	41.5977234816524	0	851.514285714283
170	0	10.2222222222222	0	0	0.481374271072877	0	0	35.0619799756968	0	1458.6875
171	0	4.88888888888889	0	0	0.731461724947435	0	0	43.6404096443227	0	648.777777777779
172	0	4.77777777777778	0	0	0.924297124720157	0	0	38.5730646345811	0	1534.84051724138
173	0	3.88888888888889	0	0	0.836361731086649	0	0	45.4370771190142	0	832.765624999999
174	0	4.88888888888889	0	0	0.947898380498828	0	0	45.323657620787	0	697.625000000001
175	0	7.55555555555555	0	0	0.604865541496476	0	0	42.437618318856	0	882.826923076922
176	0	4.88888888888889	0	0	0.711136934579286	0	0	42.6473381564616	0	579.776041666667
177	0	3.88888888888889	0	0	0.620431488982591	0	0	42.9697720478422	0	847.641304347823
178	0	5	0	0	0.74683420467836	0	0	42.0687287769263	0	617.875
179	0	4.77777777777778	0	0	0.709212406935393	0	0	44.8194254692214	0	634.391304347826
180	0	5.44444444444444	0	0	0.733666083671753	0	0	42.1754443222991	0	608.549999999999
181	0	5	0	0	0.741019721369153	0	0	44.3344381676946	0	585.325
182	0	11	0	0	0.353842493377487	0	0	37.9108536346036	0	1382.65625
183	0	10.4444444444444	0	0	0.437168541906804	0	0	36.5831168511675	0	1376.45945945946
184	0	14.6666666666667	0	0	0.605173009513028	0	0	32.8698651511947	0	1644.22297297298
185	0	8	0	0	0.584193781943287	0	0	39.0410628265594	0	1032.72413793103
186	0	9.11111111111111	0	0	0.462434991595201	0	0	41.4395535023281	0	1244.77243589743
187	0	7.77777777777778	0	0	0.624384559801996	0	0	36.557084279499	0	909.820000000001
188	0	22.3333333333333	0	0	0.618217106106995	0	0	30.6957948062492	0	2338.00000000001
189	0	6	0	0	0.766383538511358	0	0	44.1746252936471	0	658.730000000001
190	0	5	0	0	1	0	0	45.813250235223	0	784.160000000001
191	0	9	0	0	0.353665168300111	0	0	42.6026728080982	0	998.5
192	0	3	0	0	0.819965741994741	0	0	49.8949377134205	0	447.076086956522
193	0	6.22222222222222	0	0	0.500923213919608	0	0	40.0034103316154	0	950.040540540539
194	0	10.3333333333333	0	0	0.161144136158637	0	0	41.3575841868482	0	1587.77358490566
195	0	5	0	0	0.910548443995081	0	0	43.7990457813607	0	671.392241379312
196	0	13.6666666666667	0	0	0.528761282253682	0	0	36.4609780282815	0	1874.36363636363
197	0	5.33333333333333	0	0	0.671447303319731	0	0	43.6833901396226	0	668.541666666667
198	0	4.44444444444444	0	0	0.818605032632985	0	0	46.7066807862025	0	567.075757575757
199	0	4.88888888888889	0	0	0.870594897816684	0	0	45.227187394563	0	669.826923076922
200	0	4.66666666666667	0	0	0.749823521220626	0	0	44.4894165519601	0	557.357142857143
201	0	23.4444444444444	0	0	0.710652351013747	0	0	28.4775402097939	0	18129.4522058823
202	0	6.11111111111111	0	0	0.600359836278382	0	0	37.7516640430714	0	961.5
203	0	7	0	0	0.510920776103586	0	0	39.3840980466929	0	934.93359375
204	0	5.44444444444444	0	0	0.830856270812397	0	0	41.0160550976575	0	782.120000000001
205	0	7.88888888888889	0	0	0.450329753618291	0	0	40.7534805839669	0	1401.19285714286
206	0	8.66666666666667	0	0	0.710174187133282	0	0	43.5581924517214	0	10511.0208333333
207	0	6.66666666666667	0	0	0.54108360227091	0	0	40.2452361649555	0	863.250000000001
208	0	5	0	0	0.632731496659569	0	0	42.6310612797067	0	604.916666666667
209	0	6.77777777777778	0	0	0.554058386425785	0	0	40.9566328397096	0	796.756756756755
210	0	15.5555555555556	0	0	0.49869669844273	0	0	38.1713715297823	0	2360.55555555557
211	0	6.88888888888889	0	0	0.586113578779939	0	0	41.9888418981394	0	885.25
212	0	11.1111111111111	0	0	0.417243681016348	0	0	41.2041251463118	0	2118.79999999999
213	0	16.7777777777778	0	0	0.883680185587992	0	0	29.4761411286652	0	1659.17073170732
214	0	6.44444444444444	0	0	0.541940623657793	0	0	39.1960407547114	0	991.991379310346
215	0	8.55555555555555	3.66666666666667	0	0.811782660121857	0.68380544902402	0	44.8506655756671	45.4362787346717	9299.02651515153
216	0	10.4444444444444	0	0	0.77617376958276	0	0	39.0832346737427	0	1328.41860465116
217	0	6.11111111111111	0	0	0.740851045175304	0	0	34.7368810018254	0	1458.64516129032
218	0	13.8888888888889	0	0	0.643597837602912	0	0	40.7811350922247	0	1580.4054054054
219	0	3.88888888888889	0	0	0.620431488982591	0	0	46.7333807173573	0	557.04
220	0	4.66666666666667	0	0	0.73467287461706	0	0	47.3552390973712	0	645.119999999999
221	0	14	0	0	0.495193735760561	0	0	39.728698442072	0	1492.96153846153
222	0	5.22222222222222	0	0	0.626482004215137	0	0	41.548338543811	0	994.28125
223	0	8.88888888888889	0	0	0.533404137180938	0	0	36.6161845210414	0	1153.62162162162
224	0	4.22222222222222	0	0	0.81511587294991	0	0	44.2752507760565	0	685.375
225	0	6.77777777777778	0	0	0.657453166032394	0	0	40.4204035187484	0	784.172413793102
226	0	4.77777777777778	0	0	0.722831148935388	0	0	44.6910166640253	0	595.035714285714
227	0	5.33333333333333	0	0	0.728120700671551	0	0	44.582969930796	0	720.679999999999
228	0	4.88888888888889	0	0	0.728571452362392	0	0	37.185666283139	0	1179.655
229	0	10.5555555555556	0	0	0.32212548207865	0	0	39.5349877182439	0	1766.84374999999
230	0	9.44444444444444	0	0	0.404855967290947	0	0	40.3069963847676	0	1140.159375
231	0	7.55555555555555	0	0	0.642073497828577	0	0	38.853999023081	0	1010.51838235294
232	0	5.77777777777778	0	0	0.668065963029731	0	0	43.3474878569671	0	724.336206896553
233	12.4444444444444	26.3333333333333	13.2222222222222	0.494391162805521	0.626385036892055	0.5573477101962	26.964571628656	28.5637083311703	27.3568153792525	41689.3863636366
234	0	23.3333333333333	0	0	0.393046597714803	0	0	35.0170497389311	0	2562.92553191491
235	0	6.33333333333333	0	0	0.662185011378097	0	0	37.5076837067823	0	1168.59722222222
236	0	5.66666666666667	0	0	0.752153544332359	0	0	41.67471915691	0	698.572916666667
237	0	16.7777777777778	0	0	0.868215082577823	0	0	39.9923043163518	0	1763.99999999999
238	0	5.44444444444444	0	0	0.860555682748406	0	0	42.8704550094258	0	698.317073170733
239	0	7.55555555555555	0	0	0.624363096672751	0	0	43.0622665108796	0	923.677083333332
240	0	13.2222222222222	0	0	0.502420957288776	0	0	38.6883933014001	0	1649.81249999999
241	0	6.77777777777778	0	0	0.572716663259115	0	0	39.0778784362994	0	926.086206896551
242	0	5.44444444444444	0	0	0.85174839176671	0	0	44.9783623514353	0	731.055555555555
243	0	8.33333333333333	0	0	0.484442844610142	0	0	40.7280508255694	0	888.721428571433
244	0	5.33333333333333	0	0	0.815489065207513	0	0	44.5746268036222	0	815.777777777778
245	0	7.55555555555555	0	0	0.600190906421403	0	0	38.8641493286639	0	854.088235294116
246	0	6	0	0	0.721053655902896	0	0	42.3674055897402	0	678.666666666668
247	0	7.22222222222222	0	0	0.454801473219885	0	0	42.4513472234785	0	994.058823529414
248	0	6.22222222222222	0	0	0.421829649189409	0	0	44.4313166350053	0	716.326086956522
249	0	5.77777777777778	0	0	0.735482835544607	0	0	44.8951289437585	0	827.259259259258
250	0	5.55555555555555	0	0	0.626241769701701	0	0	38.6043679882435	0	824.28125
251	0	8.11111111111111	0	0	0.545993927878298	0	0	39.9607010716779	0	1053.31818181818
252	0	8.11111111111111	0	0	0.610261957080798	0	0	39.0213058821884	0	1074.875
253	0	11.2222222222222	0	0	0.500486098832326	0	0	41.4559754039259	0	1258.16118421053
254	0	5.11111111111111	0	0	0.598526141065718	0	0	46.0710126296535	0	576.151785714286
255	0	17.1111111111111	0	0	0.724508199599387	0	0	36.7238224411007	0	1629.73648648648
256	0	5	0	0	0.734528943788246	0	0	43.7795089349057	0	684.653225806452
257	0	5.55555555555555	0	0	0.840317422641516	0	0	44.954175365369	0	703.5
258	0	5.11111111111111	0	0	0.612641245596148	0	0	41.9322419394752	0	947.966666666668
259	0	5.88888888888889	0	0	0.618631335635788	0	0	44.6310979529797	0	657.471774193548
260	0	9.33333333333333	0	0	0.46752797236138	0	0	32.8114306124661	0	1625.79069767442
261	0	12.2222222222222	0	0	0.424505779562763	0	0	40.910317729273	0	1576.54166666666
262	0	10.8888888888889	0	0	0.368569955616148	0	0	42.1887794467924	0	1057.05172413793
263	0	6.22222222222222	0	0	0.681732282989681	0	0	41.0303137246349	0	905.545454545453
264	0	10.6666666666667	0	0	0.572839794587113	0	0	35.8266238757217	0	1449.92857142857
265	0	7.44444444444444	0	0	0.575997481327981	0	0	40.8401104841492	0	989.431034482759
266	0	7.33333333333333	0	0	0.765194160980513	0	0	37.4002175761404	0	1138.82102272727
267	0	13.1111111111111	0	0	0.621735805688196	0	0	33.6541732857218	0	1361.28125
268	0	6.44444444444444	0	0	0.664427976758274	0	0	41.1010476476037	0	836.175925925928
269	0	6	0	0	0.60058096244868	0	0	42.8436185448856	0	740.75
270	0	9.66666666666667	0	0	0.275609718553885	0	0	39.6448065453288	0	1064.27857142857
271	0	3	0	0	0.819965741994741	0	0	50.9186570029947	0	402.054347826087
272	0	5.66666666666667	0	0	0.664984421706558	0	0	43.2182229276558	0	773.0390625
273	0	5.11111111111111	0	0	0.593751866127557	0	0	40.4301258685044	0	1066.52380952381
274	0	13.7777777777778	0	0	0.567068033406623	0	0	38.0850475383581	0	1266.8947368421
275	0	6.22222222222222	0	0	0.739393233292091	0	0	39.5189206340862	0	700.209999999999
276	0	8.22222222222222	0	0	0.35686110168513	0	0	40.1872134014735	0	1274.80625
277	0	4.22222222222222	0	0	0.848379822061474	0	0	48.0661889815703	0	515.967391304348
278	0	9.66666666666667	0	0	0.249161996323742	0	0	41.2548483202458	0	1054.21875
279	0	22.7777777777778	0	0	0.620991478967259	0	0	36.1805229492278	0	2278.6875
280	0	4.33333333333333	0	0	0.832840453731232	0	0	46.4386382138674	0	519.804347826087
281	0	5	0	0	0.648879523235713	0	0	43.1379856546555	0	711.764705882354
282	0	6.33333333333333	0	0	0.660122264033938	0	0	42.4258280921055	0	853.4375
283	0	7.88888888888889	0	0	0.393053250360023	0	0	42.4999576850014	0	1145.57894736842
284	0	7.55555555555555	0	0	0.471982612408561	0	0	41.1122796481676	0	905.234375
285	0	9.11111111111111	0	0	0.828146099859824	0	0	34.6542467283919	0	1023.92105263157
286	0	12.1111111111111	0	0	0.411833763406997	0	0	35.4746033792655	0	1580.37195121952
287	0	5	0	0	0.571581659196716	0	0	44.602214523348	0	707.814285714286
288	0	5.55555555555555	0	0	0.731045994236712	0	0	41.3650046240173	0	685.000000000001
289	0	12.2222222222222	0	0	0.323793404258843	0	0	37.0636732585708	0	1420.73255813954
290	0	3.55555555555556	0	0	0.882649185215033	0	0	49.2943228630384	0	488.6875
291	0	17.2222222222222	0	0	0.322898823785826	0	0	36.6993102050917	0	2407.47727272728
292	0	4.44444444444444	0	0	0.95597122744625	0	0	49.9348135886489	0	469.978260869566
293	0	4.11111111111111	0	0	0.801136602319778	0	0	47.2193168005118	0	550.334677419354
294	0	10	0	0	0.611497539206038	0	0	32.4295800792695	0	1636.32236842106
295	0	3.88888888888889	0	0	0.842692930913882	0	0	46.9709383351822	0	551.59375
296	0	4.66666666666667	0	0	0.709106145804823	0	0	42.3716974657125	0	629.5625
297	0	7.77777777777778	0	0	0.56490307914371	0	0	34.5993703166617	0	1570.834375
298	0	4.77777777777778	0	0	0.735097267977871	0	0	40.3092500122798	0	713.903571428573
299	0	10.1111111111111	0	0	0.843426749464117	0	0	41.480396493235	0	6269.9642857143
300	0	5.44444444444444	0	0	0.662879265477818	0	0	43.0129641122561	0	707.979166666667
301	0	3.44444444444444	0	0	0.943569065116676	0	0	39.7458669646351	0	1248.48369565217
302	0	4.44444444444444	0	0	0.753693303404733	0	0	46.7536343833115	0	552.240740740741
303	0	6	0	0	0.570075780251841	0	0	40.9834592770159	0	815.946969696972
304	0	4.44444444444444	0	0	0.950552826401489	0	0	48.4194141695254	0	548.850000000001
305	0	6.66666666666667	0	0	0.686624985175821	0	0	40.6891854325749	0	922.125000000001
