F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-3\C06-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
91	0	10.6666666666667	0	0	0.385152930174975	0	0	40.6347776902585	0	1159.3359375
92	0	5.33333333333333	0	0	0.882564485352023	0	0	44.4372306895818	0	553.865384615384
93	0	6.33333333333333	0	0	0.773135292633044	0	0	40.9035305252479	0	689.798387096774
94	0	3.88888888888889	0	0	0.936776932043143	0	0	45.3218434649078	0	723.633928571428
95	0	19.7777777777778	0	0	0.380524513536706	0	0	31.9396802171421	0	2873.29960317463
96	0	5.11111111111111	0	0	0.83952311788693	0	0	43.4936110816818	0	759.344827586206
97	0	11.1111111111111	0	0	0.730304465338741	0	0	31.5230292836034	0	1597.58333333334
98	0	10.7777777777778	0	0	0.440031795421711	0	0	37.9198339145627	0	1242.81617647059
99	0	4.22222222222222	0	0	0.876798086630038	0	0	47.1897421709865	0	599.677884615384
100	0	5.77777777777778	0	0	0.708718890048314	0	0	39.1910089204167	0	736.562499999999
101	0	7.88888888888889	0	0	0.781738013969271	0	0	40.4623300015951	0	987.4375
102	0	10.2222222222222	0	0	0.403865726933073	0	0	37.7142169987534	0	1234
103	0	7.22222222222222	0	0	0.607911329498223	0	0	39.7123923750455	0	929.448275862071
104	0	7.44444444444444	0	0	0.596355194577422	0	0	42.4648883276027	0	1013.32857142857
105	0	8.44444444444444	0	0	0.868735281297328	0	0	36.9687768639459	0	1070.57692307692
106	0	6.11111111111111	0	0	0.613868125366873	0	0	42.6206332257321	0	626.958333333333
107	0	5.33333333333333	0	0	0.744959586420755	0	0	42.2112389516426	0	601.091346153847
108	0	4.77777777777778	0	0	0.66080853204947	0	0	42.3099986561454	0	642.266129032257
109	0	15.1111111111111	0	0	0.26338812778965	0	0	36.0733777140143	0	2108.07012195122
110	0	7.44444444444444	0	0	0.610089181186846	0	0	40.3055362003673	0	776.543103448276
111	0	14.3333333333333	0	0	0.43091649456791	0	0	37.1846480620765	0	1428.98214285715
112	0	11.8888888888889	0	0	0.328703412427776	0	0	35.6193499110293	0	2100.98138297871
113	0	6.44444444444444	0	0	0.695636208935241	0	0	41.0688632207808	0	736.017241379312
114	0	4.22222222222222	0	0	0.818594400266172	0	0	49.6107024649443	0	492.804347826088
115	0	7.22222222222222	0	0	0.574567058583766	0	0	41.9445692244844	0	830.76923076923
116	0	21.6666666666667	0	0	0.507010968899889	0	0	32.7148811105157	0	2049.34999999999
117	0	4.55555555555556	0	0	0.904253883910752	0	0	46.6802395076244	0	681.478448275862
118	0	5.11111111111111	0	0	0.864193149917572	0	0	48.7819981251991	0	598.857142857143
119	0	7.44444444444444	0	0	0.597424331233627	0	0	39.3199197726133	0	866.573529411766
120	0	12.3333333333333	0	0	0.381238103953308	0	0	36.4786095575643	0	1645.93581081081
121	0	7.66666666666667	0	0	0.77285292242588	0	0	40.6524268270571	0	1165.26666666666
122	0	31.7777777777778	0	0	0.671458509527274	0	0	35.1596039768026	0	2602.98076923076
123	0	6	0	0	0.716416756012498	0	0	44.5994612568415	0	1008.38839285714
124	0	6.44444444444444	0	0	0.677974986105718	0	0	44.1052399121898	0	649.097222222223
125	0	5.55555555555555	0	0	0.735861649079832	0	0	42.4857009051943	0	686.285714285715
126	0	4.44444444444444	0	0	0.955971227446247	0	0	44.3324017607284	0	736.870535714286
127	0	5.33333333333333	0	0	0.831452674668923	0	0	41.5654699801567	0	678.266666666666
128	0	10.1111111111111	0	0	0.611533579882874	0	0	38.1003036926486	0	1093.74107142857
129	0	5.22222222222222	0	0	0.873268839862849	0	0	41.6117005417742	0	685.22
130	0	4.88888888888889	0	0	0.837539461171714	0	0	40.1375951311902	0	792.295731707317
131	0	11.7777777777778	0	0	0.48429363230611	0	0	37.6239158122631	0	1240.625
132	0	5.66666666666667	0	0	0.736848868612074	0	0	41.1193574154342	0	593.518518518518
133	0	5.66666666666667	0	0	0.856873907041582	0	0	41.5249536528674	0	655.565217391304
134	0	6.33333333333333	0	0	0.704361545803178	0	0	40.7793340469118	0	721.798913043478
135	0	3.77777777777778	0	0	0.996017507076946	0	0	43.6767740463809	0	477.785
136	0	8.44444444444444	0	0	0.818036472573837	0	0	35.9670681665431	0	1076.85365853659
137	0	7.33333333333333	0	0	0.799871954391167	0	0	39.015686414452	0	805.441964285712
138	0	6.11111111111111	0	0	0.964515027210009	0	0	42.3287313846076	0	700.694999999998
139	0	4.11111111111111	0	0	0.838339592399574	0	0	45.1822737510719	0	591.798913043478
140	0	6.44444444444444	0	0	0.632266848621864	0	0	41.6433572841148	0	772.055000000001
141	0	5.66666666666667	0	0	0.664984421706558	0	0	39.9134754337247	0	699.205645161289
142	0	6.44444444444444	0	0	0.830947478289208	0	0	41.6158677295352	0	744.297413793104
143	0	8	0	0	0.749516821510072	0	0	38.3184313346731	0	926.771551724141
144	0	5.66666666666667	0	0	0.87580689022902	0	0	44.5383286393125	0	669.625
145	0	6.77777777777778	0	0	0.596778265695409	0	0	42.9750253915682	0	803.114285714286
146	0	12.7777777777778	0	0	0.549985830760188	0	0	34.9927824696661	0	1618.08088235295
147	0	5.88888888888889	0	0	0.9332602479701	0	0	39.8023052376196	0	744.482758620689
148	0	8.11111111111111	0	0	0.710728515780772	0	0	37.8878436719932	0	910.64516129032
149	0	5.77777777777778	0	0	0.680671731547444	0	0	43.2734797816383	0	763.010869565218
150	0	8	0	0	0.566391365464755	0	0	40.7836522040334	0	1165.125
151	0	6.11111111111111	0	0	0.75342635970337	0	0	39.8330305579637	0	793.822115384614
152	0	8.55555555555555	0	0	0.565154894208125	0	0	38.4696395650068	0	1079.39814814815
153	0	15.5555555555556	0	0	0.412298643113382	0	0	40.5101076718376	0	1582.45744680852
154	0	5.55555555555555	0	0	0.75452888650159	0	0	42.9260157215706	0	599.50390625
155	0	5.55555555555555	0	0	0.741855495690429	0	0	43.0048594782298	0	586.440000000001
156	0	6.88888888888889	0	0	0.578252002699262	0	0	40.9245290881582	0	828.499999999999
157	0	5.66666666666667	0	0	0.74774276672102	0	0	40.6159240169069	0	749.999999999999
158	0	12.3333333333333	0	0	0.461365705073838	0	0	36.2585835446532	0	1558.83333333334
159	0	4	0	0	0.839300853887923	0	0	45.8500879638817	0	609.168478260871
160	0	6.11111111111111	0	0	0.838300437281724	0	0	42.7270360219996	0	686.387096774193
161	0	7.88888888888889	0	0	0.449848636023761	0	0	40.5935876998305	0	1028.87142857143
162	0	5.33333333333333	0	0	0.860327555214607	0	0	42.6481796687618	0	650.375
163	0	7.33333333333333	0	0	0.524671736842965	0	0	41.4462044563219	0	826.580882352942
164	0	4.33333333333333	0	0	0.909684447082916	0	0	43.0390906789852	0	720.396551724137
165	0	14.4444444444444	0	0	0.472676203664356	0	0	39.3569183083386	0	1638.54166666667
166	0	5	0	0	0.74683420467836	0	0	42.92506575158	0	537.375
167	0	19	0	0	0.359784871341604	0	0	34.787132064704	0	1961.34146341462
168	0	5.33333333333333	0	0	0.860327555214607	0	0	45.7013645471388	0	703.176470588234
169	0	5.77777777777778	0	0	0.925416672998071	0	0	43.6668215173296	0	649.023148148149
170	0	8.44444444444444	0	0	0.508210493227955	0	0	37.2199868816643	0	1117.70703125
171	0	6.77777777777778	0	0	0.460606976314663	0	0	40.8959000970704	0	912.972972972976
172	0	8.33333333333333	0	0	0.595229120920624	0	0	39.9643369015269	0	814.203125
173	0	5.33333333333333	0	0	0.915314257059784	0	0	39.8237313461277	0	700.400000000001
174	0	10.3333333333333	0	0	0.821527920573994	0	0	35.881186694487	0	1312.68181818182
175	0	6.88888888888889	0	0	0.708892220959461	0	0	40.8512932394109	0	790.253787878789
176	0	6.66666666666667	0	0	0.788554968614334	0	0	40.7410969698396	0	845.277777777776
177	0	8.66666666666667	0	0	0.584228897563583	0	0	38.9478257243636	0	1430.69078947368
178	0	11.8888888888889	0	0	0.547187136525023	0	0	36.2114107581594	0	1460.3
179	0	7.55555555555555	0	0	0.748384598928107	0	0	37.1878820661107	0	929.962962962961
180	0	6.11111111111111	0	0	0.733911209738465	0	0	41.8827999049768	0	694.935185185185
181	0	9.22222222222222	0	0	0.64558739940989	0	0	38.9779352621197	0	1660.7027027027
182	0	6.88888888888889	0	0	0.59334576341873	0	0	43.1224543207948	0	879.6953125
183	0	25.7777777777778	0	0	0.400229323493581	0	0	33.7161456927197	0	2741.93023255812
184	0	7.33333333333333	0	0	0.492913585370097	0	0	40.1298462921919	0	1499.875
185	0	5.22222222222222	0	0	0.85722355501935	0	0	42.9176334238757	0	642.942307692307
186	0	11	0	0	0.778373010425628	0	0	37.537858509359	0	1045.21621621621
187	0	8.66666666666667	0	0	0.535140123679081	0	0	39.1375519367904	0	1064.14732142857
188	0	4.33333333333333	0	0	0.832840453731232	0	0	44.3092662453452	0	542.670454545454
189	0	11.5555555555556	0	0	0.593249113227566	0	0	35.8375224528296	0	1745.08088235294
190	0	34.5555555555556	0	0	0.778535878229344	0	0	32.7072333891615	0	2496.18877551019
191	0	6.88888888888889	0	0	0.456983504414894	0	0	39.8040490780329	0	815.670138888886
192	0	12.7777777777778	0	0	0.42163662862754	0	0	35.0356959431486	0	1679.43292682927
193	0	5.66666666666667	0	0	0.700545329159921	0	0	41.8754495191254	0	685.062500000001
194	0	3.88888888888889	0	0	0.936776932043144	0	0	42.8217785458258	0	562.076923076923
195	0	3.66666666666667	0	0	0.68380544902402	0	0	44.4178957763529	0	509.942307692307
196	0	6.77777777777778	0	0	0.676937878371394	0	0	38.9924232582294	0	1065.57142857143
197	0	6	0	0	0.762931814295276	0	0	40.8304803950452	0	787.119047619048
198	0	6.55555555555555	0	0	0.796619561677374	0	0	39.9367462033783	0	778.816176470589
199	0	4.88888888888889	0	0	0.731461724947435	0	0	40.8362971284016	0	686.689393939394
200	0	5.22222222222222	0	0	0.814883230506225	0	0	42.6638063746901	0	858.01923076923
201	0	4.88888888888889	0	0	0.730377656552338	0	0	43.0656483421114	0	617.666666666667
202	0	4.22222222222222	0	0	0.848379822061474	0	0	47.602185581122	0	565.802083333333
203	0	8.11111111111111	0	0	0.540539899027237	0	0	39.4551293728631	0	1459.1
204	0	4.22222222222222	0	0	0.842147828678476	0	0	43.250602634504	0	525.25
205	0	0.888888888888889	0	0	0.447213595499958	0	0	60.8215452769337	0	109.354166666667
206	0	8.66666666666667	0	0	0.539607471464171	0	0	40.022592899582	0	1052.6418918919
207	0	3.88888888888889	0	0	0.936776932043144	0	0	48.4692318500983	0	452.140625
208	0	7.77777777777778	0	0	0.984872281430964	0	0	38.9274159908297	0	984.949324324319
209	0	5	0	0	0.908476701421809	0	0	43.2878656919902	0	602.874999999999
210	0	3.88888888888889	0	0	0.83636173108665	0	0	44.3828464215117	0	546.81
211	0	5.33333333333333	0	0	0.818189839270313	0	0	43.5861973156694	0	661.571428571427
212	0	10.4444444444444	0	0	0.596401707294086	0	0	36.7221211096567	0	1100.32857142858
213	0	5.66666666666667	0	0	0.729502163816925	0	0	42.6962705712526	0	680.440000000001
214	0	27.2222222222222	0	0	0.524955504054707	0	0	34.0407452015531	0	3065.02777777777
215	0	24.2222222222222	0	0	0.4952168510266	0	0	34.5070314972301	0	2581.21875
216	0	9.33333333333333	0	0	0.908038790961819	0	0	35.5739564861018	0	1065.35069444444
217	0	6.33333333333333	0	0	0.747580483259853	0	0	41.359364725592	0	960.125000000002
218	0	5.66666666666667	0	0	0.812173669459058	0	0	40.7308720035396	0	664.481249999996
219	0	7.55555555555555	0	0	0.701414708071622	0	0	41.5452854723463	0	1003.08203125
220	0	9	0	0	0.546250940161135	0	0	38.8508111507843	0	1258.83333333333
221	0	7.66666666666667	0	0	0.601213148290277	0	0	40.6981137059938	0	915.3125
222	0	9.11111111111111	0	0	0.706236496597876	0	0	33.9391093878591	0	1618.55067567568
223	0	15	0	0	0.420271258848009	0	0	35.7992845435015	0	1941.4358108108
224	0	6.77777777777778	0	0	0.518058872821969	0	0	42.9893548158607	0	839.726973684207
225	0	10	0	0	0.836125895927528	0	0	34.5441051608201	0	1405.52631578947
226	0	5.55555555555555	0	0	0.875066464076809	0	0	40.4047639829867	0	914.012096774193
227	0	10.3333333333333	0	0	0.404221027106662	0	0	40.2436977097137	0	1227.71428571429
228	0	8.55555555555555	0	0	0.50899221120536	0	0	40.4432034380183	0	1021.99671052631
229	0	32.7777777777778	0	0	0.447940643038834	0	0	34.1569112020756	0	2313.23936170215
230	0	11.1111111111111	0	0	0.393347169338163	0	0	38.2263769209795	0	1361
231	0	14.3333333333333	0	0	0.274190136600009	0	0	37.5404203959158	0	1667.13793103447
232	0	13.8888888888889	0	0	0.501308733759412	0	0	36.6568453955215	0	1657.36363636363
233	0	5	0	0	0.910511596469571	0	0	43.579098853208	0	719.235576923078
234	0	5.77777777777778	0	0	0.931691090047581	0	0	43.0581673695299	0	797.096153846155
235	0	9.44444444444444	0	0	0.516224304710204	0	0	38.5254395067499	0	1035.61363636364
236	0	6.77777777777778	0	0	0.661214272319513	0	0	39.8248496823076	0	990.4453125
237	0	16.3333333333333	0	0	0.578994924418212	0	0	36.6352467400555	0	1725.00892857142
238	0	7.55555555555555	0	0	0.500558296331517	0	0	42.0836812016787	0	1057.53333333334
239	0	8.44444444444444	0	0	0.279410578840333	0	0	41.9765842389139	0	970.395348837212
240	0	7.55555555555555	0	0	0.922885210706107	0	0	40.4513677649978	0	812.724137931036
241	0	14.1111111111111	0	0	0.18191880689888	0	0	38.6807516606612	0	1613.38081395348
242	0	8.66666666666667	0	0	0.478762709220861	0	0	38.8497249111936	0	1211.58108108108
243	0	3.44444444444444	0	0	0.966359431705101	0	0	41.4324816521614	0	982.615384615386
244	0	14.1111111111111	0	0	0.288488279748515	0	0	37.751643338895	0	1728.58124999999
245	0	6.55555555555555	0	0	0.663156881088273	0	0	40.3283236576053	0	698.306451612904
246	0	6.55555555555555	0	0	0.703982427843895	0	0	41.3330381464914	0	946.32142857143
247	0	6.88888888888889	0	0	0.71634841780809	0	0	39.1983734766939	0	910.616666666669
248	0	11.6666666666667	0	0	0.535361102288225	0	0	39.2335939723204	0	1398.92279411765
249	0	3.77777777777778	0	0	0.996017507076946	0	0	41.7305835529129	0	627.833333333333
250	0	4.44444444444444	0	0	0.853912563829967	0	0	43.4143774384937	0	585.403846153845
251	0	22.2222222222222	0	0	0.577285275341795	0	0	33.7208967918382	0	2285.27573529411
252	0	3.55555555555556	0	0	0.899713073727273	0	0	44.8343999839867	0	438.9375
253	0	15.4444444444444	0	0	0.255667688712135	0	0	38.3590101153295	0	1837.53124999999
254	0	26.3333333333333	0	0	0.846536334545325	0	0	38.2060910399846	0	2528.36842105262
255	0	9.77777777777778	0	0	0.364646823520055	0	0	41.5995132568716	0	944.399999999998
256	0	7.44444444444444	0	0	0.61247643415826	0	0	39.0934958658202	0	1087.58333333333
257	0	5.66666666666667	0	0	0.561273390458016	0	0	40.45824269555	0	732.666666666667
258	0	21.4444444444444	0	0	0.535520191572205	0	0	34.465955244741	0	2768.97093023257
259	0	15.7777777777778	0	0	0.451302068574723	0	0	35.524410758792	0	1814.24444444443
260	0	17.6666666666667	0	0	0.266828071720132	0	0	36.7183660035031	0	2240.20121951219
261	0	4.77777777777778	0	0	0.753000869374233	0	0	42.8780958014172	0	611.491071428571
262	0	10.3333333333333	0	0	0.48115307498078	0	0	38.5768614207265	0	1261.4453125
263	0	7.77777777777778	0	0	0.637864138552473	0	0	37.0377023778768	0	926.000000000002
264	0	5.55555555555555	0	0	0.669055405131096	0	0	42.8656040144641	0	643.933333333334
265	0	6.55555555555555	0	0	0.769630321084198	0	0	40.814528381655	0	942.758620689653
266	0	8.33333333333333	0	0	0.398761715400996	0	0	42.1181774744334	0	938.145161290324
267	0	11.5555555555556	0	0	0.342664133727376	0	0	34.2783661414729	0	1933.14402173911
268	0	10.1111111111111	0	0	0.625033425539784	0	0	36.618789734501	0	1580.34
269	0	5.11111111111111	0	0	0.844168606316589	0	0	44.72518577367	0	582.141666666667
270	0	5.22222222222222	0	0	0.895650845931398	0	0	41.4155024362026	0	932.580645161289
271	0	5.88888888888889	0	0	0.60446440246903	0	0	42.7190077878541	0	802.464285714287
272	0	14.2222222222222	0	0	0.623509469061225	0	0	34.8076829584998	0	1433.84375
273	0	5.22222222222222	0	0	0.889851536922555	0	0	40.0246704998725	0	610.178571428571
274	0	18.1111111111111	0	0	0.681631990979317	0	0	36.3879829935636	0	1718.45000000001
275	0	5.11111111111111	0	0	0.932772293540292	0	0	42.8315546664899	0	584.25
276	0	5.66666666666667	0	0	0.894469738012178	0	0	41.5213002529173	0	704.428571428571
277	0	22.2222222222222	0	0	0.23613655733182	0	0	38.7300399817001	0	2374.43125
278	0	6.22222222222222	0	0	0.772687011337033	0	0	40.2981921474305	0	730.32196969697
279	0	9.66666666666667	0	0	0.507064092133942	0	0	38.8515158922357	0	1453.325
280	0	17.1111111111111	0	0	0.467688686787851	0	0	36.0480364069667	0	2353.85555555555
281	0	7.22222222222222	0	0	0.571167975031836	0	0	38.8233085136781	0	926.957317073168
282	0	5.22222222222222	0	0	0.855457234618341	0	0	43.5612365157144	0	687.125
283	0	4.22222222222222	0	0	0.942177203588205	0	0	47.7310602585756	0	514.619047619047
284	0	6	0	0	0.583921352808103	0	0	41.675493928278	0	832.90909090909
285	0	15.8888888888889	0	0	0.610306526888346	0	0	36.1406489841048	0	1530.77083333334
286	0	6.88888888888889	0	0	0.53930247963037	0	0	39.5130030482415	0	836.620535714285
287	0	26	0	0	0.162938942154598	0	0	37.8555521391828	0	3025.95270270269
288	0	4.77777777777778	0	0	0.767213524923498	0	0	41.3293056368609	0	714.71875
289	0	9	0	0	0.475111399999454	0	0	42.0324548075601	0	1245.875
290	0	18.1111111111111	0	0	0.421236435473237	0	0	32.5983539204927	0	2306.94407894737
291	0	8.44444444444444	0	0	0.255823030949436	0	0	37.3933663298838	0	1001.51136363637
292	0	4	0	0	0.839300853887923	0	0	42.5782146885823	0	587.913793103448
293	0	6.55555555555555	0	0	0.634418119176055	0	0	40.7039517903795	0	774.267241379312
294	0	8.33333333333333	0	0	0.599140505414288	0	0	40.5261965068473	0	1143.87121212121
295	0	29.1111111111111	0	0	0.23367962723336	0	0	28.8585990734689	0	2890.56410256407
296	0	4.66666666666667	0	0	0.877055728645186	0	0	48.016874811791	0	586.654411764707
297	0	7.33333333333333	0	0	0.677437878301607	0	0	40.3562174614356	0	1022.0294117647
298	0	5.55555555555555	0	0	0.837829409316031	0	0	42.1758637633361	0	730.758620689654
299	0	10.8888888888889	0	0	0.683678049273758	0	0	36.4010445602236	0	2287.41935483869
300	0	13.3333333333333	0	0	0.410918130111147	0	0	40.6674065113372	0	1338.5
301	0	14	0	0	0.49748490233895	0	0	32.0631413932451	0	1689.92857142857
302	0	5.55555555555555	0	0	0.66103440931378	0	0	43.3088136131053	0	673.5
303	0	5.11111111111111	0	0	0.647588817503328	0	0	46.6943505633532	0	564.494318181818
304	0	9.33333333333333	0	0	0.344496190427607	0	0	42.7996549580691	0	2258.25999999999
305	0	6.44444444444444	0	0	0.902978227516474	0	0	39.3736672899544	0	521.278846153843
306	0	3.88888888888889	0	0	0.842733685032453	0	0	46.9911296021198	0	523.978260869565
