F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-2\B07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
36	0	5.11111111111111	0	0	0.65979235587782	0	0	42.5966884855413	0	598.394230769232
37	0	4.55555555555556	0	0	0.775736804826438	0	0	43.7401464710109	0	534.861607142857
38	0	4.77777777777778	0	0	0.757635314060729	0	0	47.7971815720783	0	638.047619047619
39	0	7.55555555555555	0	0	0.531173783976229	0	0	41.6820286458665	0	836.419354838708
40	0	4.33333333333333	0	0	0.746786382858022	0	0	47.773788992475	0	622.830357142857
41	0	4.77777777777778	0	0	0.554688095303616	0	0	45.113477950332	0	634.937500000001
42	0	4.77777777777778	0	0	0.735097267977871	0	0	42.6974993400204	0	629.888888888887
43	0	4.11111111111111	0	0	0.80850278493051	0	0	45.4588795237538	0	516.401785714285
44	0	4.44444444444444	0	0	0.858929503911392	0	0	46.1862474825579	0	652.599999999999
45	0	5.77777777777778	0	0	0.614460955484085	0	0	41.6999488001	0	718.46951219512
46	0	9.77777777777778	0	0	0.720287108541942	0	0	32.6044992276453	0	2007.26666666666
47	0	3.88888888888889	0	0	0.87381397259003	0	0	45.9465022639579	0	404.476190476191
48	0	4.66666666666667	0	0	0.94908902456723	0	0	44.2640217148416	0	563.328125
49	0	4.66666666666667	0	0	0.877055728645186	0	0	45.607226270154	0	571.278846153847
50	0	8.22222222222222	0	0	0.741983531741665	0	0	38.2593886862069	0	892.846153846153
51	0	13.7777777777778	0	0	0.54453339024972	0	0	36.5987845858753	0	1311.14285714285
52	0	6.11111111111111	0	0	0.779395282790638	0	0	42.1129134326738	0	780.277777777776
53	0	5.77777777777778	0	0	0.719956176863217	0	0	40.4736309153201	0	771.75
54	0	7.88888888888889	0	0	0.729925680569407	0	0	39.0627816191492	0	878.004310344826
55	0	4.77777777777778	0	0	0.997941244154046	0	0	45.5317459282849	0	537.532608695652
56	0	9.11111111111111	0	0	0.432045247763663	0	0	38.3468786972802	0	1278.215625
57	0	13.2222222222222	0	0	0.433911749207145	0	0	37.8081033312327	0	1474.759375
58	0	4.44444444444444	0	0	0.724970103432757	0	0	46.7761097494002	0	562.075000000001
59	0	4.66666666666667	0	0	0.949089024567232	0	0	43.2094867114715	0	604.466346153846
60	0	5.66666666666667	0	0	0.843889803909441	0	0	42.335469966677	0	618.265000000001
61	0	6.88888888888889	0	0	0.550222367709045	0	0	41.2017884735759	0	1049.31818181818
62	0	4.11111111111111	0	0	0.838339592399574	0	0	48.2574257100934	0	527.011363636364
63	0	4.88888888888889	0	0	0.752663578934299	0	0	42.7133188755921	0	569.362068965518
64	0	4.55555555555556	0	0	0.846573322084375	0	0	40.9752722787057	0	586.267857142857
65	0	4.22222222222222	0	0	0.859439563690411	0	0	46.5639966562631	0	472.317307692308
66	0	4.88888888888889	0	0	0.711136934579285	0	0	40.9431920803842	0	663.478260869564
67	0	10.4444444444444	0	0	0.453097215303121	0	0	44.3486632492773	0	1154.55172413793
68	0	6.44444444444444	0	0	0.663167345247124	0	0	43.0501255216939	0	636.857142857142
69	0	5	0	0	0.883220412266461	0	0	47.8095466277089	0	545.65625
70	0	10.4444444444444	0	0	0.479126706509787	0	0	37.3371331463563	0	1097.8625
71	0	6.77777777777778	0	0	0.718968296892408	0	0	37.4623716456007	0	1014.25
72	0	7.44444444444444	0	0	0.500505242398259	0	0	37.6562645114262	0	987.685344827585
73	0	11	0	0	0.366210987043904	0	0	38.4838525272393	0	1156.39880952381
74	0	3.66666666666667	0	0	0.950001733581387	0	0	45.0710009169803	0	535.173913043478
75	0	4.77777777777778	0	0	0.963692155399969	0	0	45.5275222083212	0	723.649999999998
76	0	4.88888888888889	0	0	0.870594897816684	0	0	46.4957018342663	0	600.846153846156
77	0	11	0	0	0.248089169088367	0	0	38.2632377661223	0	1633.73469387753
78	0	4.77777777777778	0	0	0.842749469667496	0	0	42.5514673857485	0	553.333333333334
79	0	8.66666666666667	0	0	0.936618858943013	0	0	38.9812356736723	0	952
80	0	4.88888888888889	0	0	0.875133526981121	0	0	43.7882523310618	0	558.788461538462
81	0	7	0	0	0.60760789470327	0	0	38.1076514845782	0	816.499999999998
82	0	4.66666666666667	0	0	0.953664014640254	0	0	47.1266338911898	0	541.824999999999
83	0	4.44444444444444	0	0	0.818605032632985	0	0	47.5508027788759	0	610.034482758621
84	0	4.55555555555556	0	0	0.751094859056067	0	0	47.9422323767753	0	632.625
85	0	6.11111111111111	0	0	0.58706225853496	0	0	39.5902040522179	0	859.149038461538
86	0	3.66666666666667	0	0	0.716087951921562	0	0	44.0153406334308	0	537.972826086957
87	0	5.11111111111111	0	0	0.799949340867165	0	0	39.1329136891744	0	689.875
88	0	4.88888888888889	0	0	0.957550734473589	0	0	44.6180994058272	0	544.120535714286
89	0	5.44444444444444	0	0	0.850117157818617	0	0	43.3837626985227	0	669.317708333334
90	0	3.88888888888889	0	0	0.799732023830781	0	0	49.7747735451914	0	489.277777777777
91	0	11.3333333333333	0	0	0.339759384261853	0	0	40.5366415392861	0	1322.625
92	0	6.33333333333333	0	0	0.705732875638052	0	0	41.8986575209327	0	613.115384615385
93	0	5.33333333333333	0	0	0.816434466785626	0	0	44.9045493051542	0	628.449999999999
94	0	4	0	0	0.839300853887923	0	0	44.5173688304687	0	526.672619047618
95	0	13.2222222222222	0	0	0.821953483403507	0	0	34.0187396161762	0	2136.1006097561
96	0	5.22222222222222	0	0	0.817542898199432	0	0	46.6005764421397	0	616.04
97	0	12.6666666666667	0	0	0.606388523933306	0	0	41.4221677761251	0	1265.33333333333
98	0	6.66666666666667	0	0	0.619103853163747	0	0	39.3102328256755	0	931.479166666668
99	0	4.77777777777778	0	0	0.740782735551556	0	0	41.3999723514284	0	645.740000000001
100	0	5.22222222222222	0	0	0.840193396032361	0	0	42.1517789544869	0	700.953124999999
101	0	5	0	0	0.828726351980937	0	0	44.7499098006582	0	619.364130434782
102	0	6.66666666666667	0	0	0.697029145401867	0	0	32.4853890045834	0	1221.38602941176
103	0	4.22222222222222	0	0	0.842147828678476	0	0	45.7716148965105	0	416.551724137932
104	0	4.44444444444444	0	0	0.93214927802411	0	0	45.4587816310494	0	560.233870967742
105	0	4.55555555555556	0	0	0.927523894072589	0	0	44.517186981322	0	517.44
106	0	4.11111111111111	0	0	0.838339592399574	0	0	46.7112792225566	0	555.513888888888
107	0	3.66666666666667	0	0	0.796972584437602	0	0	46.3375908322975	0	593.5
108	0	4.55555555555556	0	0	0.905499955091854	0	0	46.298037862735	0	637.619565217392
109	0	4.44444444444444	0	0	0.955971227446247	0	0	47.3706976822244	0	535.785714285714
110	0	16.4444444444444	0	0	0.429701205649042	0	0	37.1312422837663	0	1834.05357142857
111	0	7	0	0	0.653546828894783	0	0	40.8505274580457	0	786.999999999999
112	0	3.88888888888889	0	0	0.836361731086649	0	0	44.4782709831242	0	494.041666666668
113	0	22.7777777777778	0	0	0.322579163523901	0	0	34.5336259687663	0	1806.13392857142
114	0	14.7777777777778	0	0	0.699978728494043	0	0	34.1732301140462	0	1442.56060606061
115	0	6.22222222222222	0	0	0.67628739891119	0	0	42.8255110520545	0	677.52
116	0	5.55555555555555	0	0	0.759923299808138	0	0	43.9455218133701	0	817.838068181814
117	0	4.11111111111111	0	0	0.808672235477344	0	0	48.7868116283744	0	561.6875
118	0	7.11111111111111	0	0	0.549333536085592	0	0	39.4469752617296	0	1022.13306451613
119	0	7.88888888888889	0	0	0.562887437429616	0	0	40.6800288426195	0	1091.6875
120	0	5.11111111111111	0	0	0.850715002468402	0	0	44.9662801258053	0	579.245689655173
121	0	3.55555555555556	0	0	0.965614149388614	0	0	48.8603005809354	0	544.130434782608
122	0	9.44444444444444	0	0	0.539442600635271	0	0	39.3703336420164	0	1116.66379310345
123	0	4.77777777777778	0	0	0.724881621291307	0	0	43.9997947414854	0	575.037037037037
124	0	5.11111111111111	0	0	0.836249262808048	0	0	42.1254610169079	0	545.950892857143
125	0	6.88888888888889	0	0	0.288299642689119	0	0	45.5356773630485	0	666.092592592592
126	0	5.77777777777778	0	0	0.821944806754696	0	0	40.4954535996797	0	729.680000000001
127	0	5.66666666666667	0	0	0.964670967950291	0	0	38.4373527155013	0	1155.37037037036
128	0	14.7777777777778	0	0	0.7219408284652	0	0	33.5463432694268	0	1779.60755813954
129	0	3.11111111111111	0	0	0.837667444149498	0	0	47.3377687095151	0	473.913043478261
130	0	4.11111111111111	0	0	0.838339592399574	0	0	44.8019079372244	0	483.48076923077
131	0	4.88888888888889	0	0	0.751254628434391	0	0	41.0893116520503	0	675.482142857143
132	0	5.33333333333333	0	0	0.876829589033769	0	0	37.8571894401728	0	665.285714285714
133	0	10.7777777777778	0	0	0.239598314724736	0	0	37.8357744866271	0	1525.25
134	0	5.88888888888889	0	0	0.715125475802674	0	0	40.8424360070162	0	690.241935483872
135	0	13.7777777777778	0	0	0.61894193193577	0	0	35.4753405016698	0	1534.98011363636
136	0	6.11111111111111	0	0	0.965318132930644	0	0	37.9330342033174	0	607.928571428571
137	0	6.55555555555555	0	0	0.67465073884373	0	0	38.9798652233764	0	1583.50328947369
138	0	5.44444444444444	0	0	0.67679656926706	0	0	40.8365442029577	0	699.939189189186
139	0	7.33333333333333	0	0	0.370754463366228	0	0	43.095742989358	0	819.94827586207
140	0	5.33333333333333	0	0	0.728418653696298	0	0	43.5096998605582	0	544.071428571429
141	0	5.44444444444444	0	0	0.658321123039767	0	0	41.7654517748488	0	635.844827586208
142	0	8.44444444444444	0	0	0.481811021741835	0	0	40.3060535980734	0	990.473214285717
143	0	4.33333333333333	0	0	0.905076401663143	0	0	45.0398996010861	0	542.333333333333
144	0	6.44444444444444	0	0	0.71407762440149	0	0	41.0261617253454	0	768.732758620691
145	0	6.44444444444444	0	0	0.8025673553234	0	0	40.2556112491941	0	1071.875
146	0	3.77777777777778	0	0	0.996017507076946	0	0	41.557033828734	0	781.798076923079
147	0	10.2222222222222	0	0	0.377950256459577	0	0	35.7366763164363	0	1314.81666666666
148	0	10.6666666666667	0	0	0.419905547633052	0	0	36.8059752033609	0	1234.78846153846
149	0	4.11111111111111	0	0	0.80786553638162	0	0	44.3956188062868	0	550.859375
150	0	11.2222222222222	0	0	0.361600370256895	0	0	39.5954875631807	0	1266.43382352942
151	0	7.44444444444444	0	0	0.427733281064755	0	0	42.7570068111155	0	865.277777777776
152	0	5.44444444444444	0	0	0.640168905016269	0	0	41.7116426861932	0	729.153846153845
153	0	5.88888888888889	0	0	0.661418888783693	0	0	44.0199332344627	0	671.095000000001
154	0	5.66666666666667	0	0	0.736011110874471	0	0	42.2700748858035	0	648.333333333334
155	0	12.1111111111111	0	0	0.658427314344836	0	0	35.7548234053383	0	1383.56756756756
156	0	5.88888888888889	0	0	0.772224760801193	0	0	42.1554806723806	0	748.164999999999
157	0	6.55555555555555	0	0	0.660642181068203	0	0	39.9297770729486	0	857.517241379312
158	0	7.22222222222222	0	0	0.646319401729749	0	0	37.7697888741755	0	907.885714285714
159	0	4.33333333333333	0	0	0.832840453731232	0	0	46.7357548198205	0	471.869565217391
160	0	5.88888888888889	0	0	0.902561055585884	0	0	40.6212654854967	0	1105.2
161	0	5.33333333333333	0	0	0.637889664261992	0	0	42.3255782797409	0	843.304347826085
162	0	11.8888888888889	0	0	0.410388601260785	0	0	40.8200433968367	0	1275.9375
163	0	4.11111111111111	0	0	0.874407449263834	0	0	47.1516549662302	0	518.384259259259
164	0	5.22222222222222	0	0	0.810759171402718	0	0	42.1103748976135	0	603.56
165	0	6.77777777777778	0	0	0.310407622153937	0	0	43.2123150778901	0	916.730000000001
166	0	4.22222222222222	0	0	0.63045560777994	0	0	45.5598483436191	0	625.97159090909
167	0	3	0	0	0.819965741994741	0	0	48.5412419126574	0	511.250000000001
168	0	5.55555555555555	0	0	0.828374911387127	0	0	43.1657588100486	0	626.620689655173
169	0	10.4444444444444	0	0	0.526113928936184	0	0	39.2645632087042	0	1197.19117647059
170	0	8.22222222222222	0	0	0.748084822923209	0	0	36.6163831935946	0	966.254464285713
171	0	5.22222222222222	0	0	0.800849639374883	0	0	43.3900626184193	0	694.85
172	0	4.44444444444444	0	0	0.697655783336196	0	0	41.2105360006556	0	568.301724137932
173	0	16.6666666666667	0	0	0.28508379336438	0	0	39.3378647597391	0	2212.23214285714
174	0	6.22222222222222	0	0	0.573008611027017	0	0	41.6707880399832	0	910.268750000002
175	0	5.22222222222222	0	0	0.845856657462197	0	0	44.2090407644464	0	575.923076923076
176	0	4.55555555555556	0	0	0.846573322084375	0	0	41.8599019017967	0	556.462962962964
177	0	7.11111111111111	0	0	0.575729601820434	0	0	38.5771479007211	0	1000.03703703704
178	0	5	0	0	0.74683420467836	0	0	43.6931553632672	0	611.439814814815
179	0	5.22222222222222	0	0	0.669156333846904	0	0	37.4070369332441	0	1143.91346153847
180	0	4.77777777777778	0	0	0.842749469667496	0	0	44.3195595774473	0	606.756578947369
181	0	5.88888888888889	0	0	0.646135265739743	0	0	41.40894348039	0	684.47
182	0	6.22222222222222	0	0	0.548178571558425	0	0	39.3371859187808	0	722.384615384615
183	0	13.6666666666667	0	0	0.307217272298418	0	0	38.3353665564274	0	1689.39285714284
184	0	4.88888888888889	0	0	0.874165926660457	0	0	41.061263851327	0	607
185	0	4.33333333333333	0	0	0.847923155643865	0	0	46.7348686979438	0	574.520000000001
186	0	3.44444444444444	0	0	0.914971900721034	0	0	48.5957464485207	0	476.663043478262
187	0	10	0	0	0.473111692315474	0	0	36.5378213646364	0	1095.20689655172
188	0	9.88888888888889	0	0	0.411212188833168	0	0	38.8365068385887	0	1145.23214285714
189	0	6.11111111111111	0	0	0.713040377824077	0	0	42.503804159046	0	704.385000000001
190	0	4.22222222222222	0	0	0.768096184091209	0	0	42.6547813291088	0	596.586956521738
191	0	3.44444444444444	0	0	0.966359431705101	0	0	47.7043114089801	0	998.307692307688
192	0	3.77777777777778	0	0	0.996017507076946	0	0	45.6787373173703	0	677.475
193	0	5.33333333333333	0	0	0.971949789154113	0	0	44.8055005012908	0	641.67
194	0	5.22222222222222	0	0	0.653149210414902	0	0	42.2928858764639	0	652.178571428572
195	0	6.22222222222222	0	0	0.347500431046271	0	0	41.096470459623	0	827.836206896551
196	0	6.88888888888889	0	0	0.582733946806203	0	0	36.515058737101	0	1148.59883720931
197	0	9.66666666666667	0	0	0.430260860062019	0	0	38.6512422215266	0	1154.71875
198	0	8.66666666666667	0	0	0.18230467673691	0	0	40.3295814186178	0	1823.57758620688
199	0	9.22222222222222	0	0	0.441445161942321	0	0	41.4142672331224	0	1283.51515151515
200	0	4.66666666666667	0	0	0.73386845586997	0	0	43.6496142007761	0	533.291666666667
201	0	5.44444444444444	0	0	0.70464124476877	0	0	42.7797255045566	0	679.010416666667
202	0	6	0	0	0.643070542316855	0	0	42.4518628596938	0	710.296296296297
203	0	7	0	0	0.810470053382091	0	0	39.296551743203	0	1052.8108974359
204	0	5.22222222222222	0	0	0.77121634374437	0	0	41.6025330421937	0	640.61
205	0	5	0	0	0.863016649807043	0	0	43.4564301203379	0	709
206	0	8.44444444444444	0	0	0.73101886682079	0	0	38.9105624693212	0	870.791666666669
207	0	7.77777777777778	0	0	0.610750479388986	0	0	39.4892604607731	0	1066.63461538462
208	0	6.11111111111111	0	0	0.601214012916399	0	0	41.9252145269715	0	710.451923076924
209	0	6.11111111111111	0	0	0.612220455956231	0	0	42.5461003058372	0	596.025
210	0	4	0	0	0.874222478071968	0	0	51.454614789614	0	722.576923076922
211	0	4.55555555555556	0	0	0.913793978444912	0	0	39.7853437604005	0	808.053125000003
212	0	6.66666666666667	0	0	0.769164173526361	0	0	41.4286829688083	0	901.527777777776
213	0	16.4444444444444	0	0	0.5510512672018	0	0	36.2897787100797	0	1871.84868421052
214	0	5.22222222222222	0	0	0.831087559255553	0	0	42.3274194548535	0	1002.54761904762
215	0	7.33333333333333	0	0	0.759954244877652	0	0	39.6118785621285	0	961.120689655171
216	0	4.11111111111111	0	0	0.860450956796303	0	0	45.6326137433113	0	541.097826086957
217	0	5.55555555555555	0	0	0.66946387579122	0	0	42.6696204043497	0	733.018518518519
218	0	4.88888888888889	0	0	0.752663578934299	0	0	43.1651274193613	0	560.076923076923
219	0	5.77777777777778	0	0	0.592573903455188	0	0	38.1896110264309	0	934.401785714284
220	0	6.77777777777778	0	0	0.543807870389086	0	0	39.2922071387478	0	887.580882352942
221	0	8.66666666666667	0	0	0.424668347200518	0	0	38.6260046951335	0	1287.00833333333
222	0	6.55555555555555	0	0	0.780330529059426	0	0	39.8928498470189	0	747.099999999999
223	0	4.55555555555556	0	0	0.72760728844601	0	0	44.5636001575613	0	500.239583333334
224	0	4.88888888888889	0	0	0.95856357023438	0	0	45.8517641320148	0	568.666666666667
225	0	4.66666666666667	0	0	0.731391231392837	0	0	41.5208226901047	0	611.049107142857
226	0	3.77777777777778	0	0	0.996017507076946	0	0	47.4324749402035	0	565.964285714285
227	0	4.33333333333333	0	0	0.865344907135033	0	0	43.7837658950093	0	613.378676470589
228	0	23.5555555555556	0	0	0.586891497403293	0	0	26.9431016006081	0	2821.78723404254
229	0	12.5555555555556	0	0	0.441412642961338	0	0	36.4058328355306	0	1478.75
230	0	20	0	0	0.724192174489962	0	0	39.319002169083	0	2095.50000000001
231	0	4.77777777777778	0	0	0.967730885879265	0	0	47.4591179840673	0	508.923913043477
232	0	3.77777777777778	0	0	0.996017507076961	0	0	45.6312012268345	0	502.223214285714
233	0	6.44444444444444	0	0	0.645083951152858	0	0	42.4905194515575	0	637.442857142855
234	0	6.11111111111111	0	0	0.793925917651028	0	0	43.398295680454	0	653.347222222221
235	0	5.66666666666667	0	0	0.777847357103174	0	0	40.4825137894728	0	795.12142857143
236	0	4.55555555555556	0	0	0.751094859056067	0	0	43.4320762853529	0	471.4375
237	0	4.77777777777778	0	0	0.824329525885678	0	0	46.568655075228	0	522.774038461539
238	0	3.66666666666667	0	0	0.931891116296093	0	0	46.9577937709126	0	492.551724137931
239	0	11.6666666666667	0	0	0.342517893478293	0	0	34.9137578736886	0	1247.42857142857
240	0	6.22222222222222	0	0	0.783761189775758	0	0	41.78678546388	0	737.430147058825
241	0	5.11111111111111	0	0	0.88693067391653	0	0	44.2710373580591	0	720.978260869566
242	0	17.5555555555556	0	0	0.573877822766305	0	0	36.8780929641516	0	1934.81250000001
243	0	4.66666666666667	0	0	0.791533720440247	0	0	45.3290647257245	0	556.833333333333
244	0	14.6666666666667	0	0	0.197779426656058	0	0	37.0490434243207	0	2307.9375
245	0	5.77777777777778	0	0	0.761344488800514	0	0	41.6933170683728	0	685.129807692309
246	0	4.66666666666667	0	0	0.94908902456723	0	0	46.7888321889651	0	489.25
247	0	5.55555555555555	0	0	0.837829409316031	0	0	42.4344211281112	0	644.535714285714
248	0	6.11111111111111	0	0	0.597232265808232	0	0	41.5737272249148	0	774.8125
249	0	6.55555555555555	0	0	0.835895506978253	0	0	40.0434803407863	0	811.096153846154
250	0	8	0	0	0.56850410134204	0	0	41.9082631849639	0	802.783088235296
251	0	5.11111111111111	0	0	0.852685905857979	0	0	43.5915135657003	0	579.581521739131
252	0	7.33333333333333	0	0	0.646242459416313	0	0	39.6426702163782	0	990.547413793105
253	0	30.7777777777778	0	0	0.269506583493764	0	0	32.6824698113831	0	1871.46341463416
254	0	6.22222222222222	0	0	0.928251667054543	0	0	41.4440128944684	0	726.304347826088
255	0	5.33333333333333	0	0	0.861857763021805	0	0	43.8578979258028	0	723.449999999999
256	0	5.44444444444444	0	0	0.889612689883084	0	0	43.9809403512278	0	598.119791666666
257	0	5.88888888888889	0	0	0.858382729451269	0	0	40.9701471593835	0	744.34375
258	0	11.3333333333333	0	0	0.440164763054845	0	0	38.0495771526916	0	1216.66666666666
259	0	5.33333333333333	0	0	0.67144730331973	0	0	44.6208590751146	0	626.842857142858
260	0	5.22222222222222	0	0	0.621483411962264	0	0	42.6505798741477	0	685.076923076924
261	0	9	0	0	0.511966740554917	0	0	36.6438511879463	0	1263.72222222222
262	0	13.1111111111111	0	0	0.354264343137683	0	0	40.6682266846263	0	1283.82692307692
263	0	6.22222222222222	0	0	0.589947481233602	0	0	41.1052702533502	0	787.416666666668
264	0	4.22222222222222	0	0	0.848379822061474	0	0	43.295570218645	0	579.181818181818
265	0	11.4444444444444	0	0	0.291487394262651	0	0	38.4683063731149	0	1362.3546511628
266	0	7.11111111111111	0	0	0.822847878152899	0	0	39.3741283758112	0	807.965517241378
267	0	4.33333333333333	0	0	0.787808410140197	0	0	44.5222367267648	0	568.944444444444
268	0	11.5555555555556	0	0	0.546761351844326	0	0	36.2316053921287	0	1193.40178571429
269	0	5	0	0	0.910511596469571	0	0	44.6808411462571	0	525.859375
270	0	3.77777777777778	0	0	0.7051667888756	0	0	44.0673210261252	0	510
271	0	9.88888888888889	0	0	0.567332555907361	0	0	36.0050005620868	0	1569.22083333334
272	0	11.1111111111111	0	0	0.828625987663532	0	0	39.0928248603881	0	1155.91891891892
273	0	4.66666666666667	0	0	0.949089024567233	0	0	43.1586033029826	0	679.1875
274	0	6.44444444444444	0	0	0.796349136659058	0	0	42.9609740381742	0	886.448275862067
275	0	4.77777777777778	0	0	0.843366863174913	0	0	43.4920434147338	0	579.982142857144
276	0	5	0	0	0.74683420467836	0	0	42.8875230226093	0	615.158653846153
277	0	5.77777777777778	0	0	0.750109738407857	0	0	40.9092204664306	0	715.479166666667
278	0	7.55555555555555	0	0	0.60841417724586	0	0	40.3216192547374	0	806.814814814817
279	0	6.33333333333333	0	0	0.344365300941325	0	0	45.3287377318514	0	680.700892857142
280	0	6.11111111111111	0	0	0.326698864458893	0	0	46.4451406042408	0	653.464285714285
281	0	4.66666666666667	0	0	0.953664014640252	0	0	49.0529167028039	0	684.434782608696
282	0	3.22222222222222	0	0	0.817516697133491	0	0	50.0396622693946	0	462.809523809524
283	0	4.44444444444444	0	0	0.722119515912366	0	0	46.0591724133767	0	518.249999999999
284	0	9.55555555555555	0	0	0.392409303011186	0	0	43.0111607584904	0	1031.82352941177
285	0	8.33333333333333	0	0	0.701158424112595	0	0	37.2811874733292	0	882.129166666663
286	0	4.55555555555556	0	0	0.754116458528302	0	0	46.5443416332488	0	467.51
287	0	4.66666666666667	0	0	0.728739670573261	0	0	41.4381010314319	0	666.738636363637
288	0	5	0	0	0.836308924917224	0	0	41.5854077812046	0	647.017857142858
289	0	6.11111111111111	0	0	0.844333957041756	0	0	41.6745649185389	0	841.384615384614
290	0	4.22222222222222	0	0	0.851723602731726	0	0	45.1780336405814	0	476.900000000001
291	0	7.11111111111111	0	0	0.747581022998011	0	0	40.4350873758657	0	866
292	0	8.88888888888889	0	0	0.634653995630681	0	0	38.2202975222062	0	1068.66071428572
293	0	11.6666666666667	0	0	0.818487209669823	0	0	39.1083356628905	0	8682.16666666667
294	0	5.22222222222222	0	0	0.867139292797755	0	0	43.7437541107717	0	626.23076923077
295	0	5.66666666666667	0	0	0.777847357103174	0	0	40.967824013102	0	656.324074074074
296	0	14.7777777777778	0	0	0.533417600912276	0	0	41.6975302565659	0	1615.625
297	0	5.77777777777778	0	0	0.925416672998073	0	0	45.2558027068143	0	678.388888888888
298	0	10.2222222222222	0	0	0.374122166413377	0	0	36.9744877770501	0	1105.33333333333
299	0	4.33333333333333	0	0	0.810956230161331	0	0	47.1553488702347	0	628.510416666666
300	0	6.77777777777778	0	0	0.703280769087409	0	0	40.481487586024	0	913.312499999999
301	0	5.11111111111111	0	0	0.832725234245327	0	0	42.4470996398322	0	583.403846153845
302	0	4.55555555555556	0	0	0.861539434208043	0	0	45.9112402385512	0	570.481481481482
303	0	5.11111111111111	0	0	0.958588195370887	0	0	44.0216270871032	0	583.75
304	0	3.55555555555556	0	0	0.899713073727273	0	0	46.3223715395515	0	461.392857142857
305	0	5.44444444444444	0	0	0.839664201465694	0	0	44.3078671007664	0	717.100000000001
306	0	6.22222222222222	0	0	0.642657229119085	0	0	40.1066481576816	0	1319.73097826088
307	0	3	0	0	0.819965741994741	0	0	42.2848504690821	0	485.869565217391
