F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-2\B04-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
45	0	20.1111111111111	0	0	0.920749463037818	0	0	28.7231905832971	0	9249.82352941173
46	0	3.55555555555556	0	0	0.882719076741684	0	0	47.3485755885342	0	448.434782608696
47	0	7.88888888888889	0	0	0.632036367616978	0	0	38.5251464504538	0	911.954545454547
48	0	11.4444444444444	0	0	0.420444956663001	0	0	35.983354662476	0	1324.99375
49	0	20.1111111111111	0	0	0.430199203796817	0	0	27.2621181735776	0	3895.05787037039
50	0	4.33333333333333	0	0	0.875131383504752	0	0	47.1505108950483	0	510.034482758621
51	0	6.33333333333333	0	0	0.706507176307821	0	0	40.7156977271592	0	711.277777777779
52	0	6.55555555555555	0	0	0.813474084661585	0	0	41.9431883057755	0	747.875
53	0	20.7777777777778	0	0	0.66526705890957	0	0	32.595241177807	0	2470.37500000001
54	0	4.66666666666667	0	0	0.73386845586997	0	0	43.3823060185858	0	538.967391304348
55	0	7.77777777777778	0	0	0.872567159881716	0	0	38.8443377970653	0	821.1875
56	0	5.55555555555555	0	0	0.653769535496997	0	0	43.5727968912118	0	721.619047619048
57	0	11.3333333333333	0	0	0.799728971399906	0	0	40.9363710915167	0	1162.27777777777
58	0	5.33333333333333	0	0	0.866002637765478	0	0	42.5771409898236	0	701.584999999999
59	0	13	0	0	0.652617132470744	0	0	34.465751253554	0	1467.7638888889
60	0	19	0	0	0.565473792468563	0	0	32.1988237259202	0	1802.46511627906
61	0	14.8888888888889	0	0	0.648451850591921	0	0	38.7904861602248	0	2305.78658536586
62	0	14.8888888888889	0	0	0.390032910969762	0	0	39.44727863931	0	1432.78846153845
63	0	10.5555555555556	0	0	0.498524146338434	0	0	38.168117056152	0	1126.73148148148
64	0	5	0	0	0.627275389409402	0	0	41.705608656899	0	582.210227272726
65	0	17.4444444444444	0	0	0.346958342724921	0	0	34.0303721355668	0	1662.91875000001
66	0	6.66666666666667	0	0	0.620928906701398	0	0	40.175458543045	0	780.931034482759
67	0	5.44444444444444	0	0	0.841400165526228	0	0	45.0667145844144	0	652.28125
68	0	16.1111111111111	0	0	0.378980841916484	0	0	35.1943991285385	0	1489.1554054054
69	0	9.22222222222222	0	0	0.405574849996619	0	0	42.3140486313074	0	1174.51102941176
70	0	9.44444444444444	0	0	0.539386599803097	0	0	37.9639229043507	0	1015.65948275862
71	0	7.44444444444444	0	0	0.768345311061892	0	0	32.9980000790375	0	1714.8780487805
72	0	7.66666666666667	0	0	0.948124051641494	0	0	37.2148427937894	0	1174.5
73	0	21.6666666666667	0	0	0.444442256175947	0	0	32.8037610080031	0	1843.82500000001
74	0	12.5555555555556	0	0	0.367848607401894	0	0	37.0710919717864	0	1309.66279069767
75	0	12.4444444444444	0	0	0.596024708927487	0	0	35.8441813974163	0	1018.48148148148
76	0	4.44444444444444	0	0	0.86712338075815	0	0	47.3229185928399	0	649.52
77	0	4.88888888888889	0	0	0.835714912890718	0	0	43.7669557482511	0	721.800000000001
78	0	4	0	0	0.839146382059225	0	0	42.6616723131122	0	851.103260869562
79	0	4.11111111111111	0	0	1	0	0	48.3370204045644	0	635.004310344827
80	0	8.11111111111111	0	0	0.482127507255999	0	0	40.0170573222464	0	842.315217391302
81	0	5.55555555555555	0	0	0.847779962883929	0	0	40.5190528396872	0	721.624999999998
82	0	7.88888888888889	0	0	0.55105491843044	0	0	42.3737838005339	0	982.321428571427
83	0	6	0	0	0.764854371312221	0	0	42.411257547996	0	707.000000000001
84	0	7.44444444444444	0	0	0.522745947983224	0	0	39.6228618124629	0	938.838709677417
85	0	15.3333333333333	0	0	0.833318444695067	0	0	35.2954516707275	0	1777.56944444444
86	0	5.66666666666667	0	0	0.63593162814407	0	0	40.9536270592519	0	695.793103448275
87	0	5.44444444444444	0	0	0.785221724542225	0	0	42.1540374214072	0	706.520000000002
88	0	20.4444444444444	0	0	0.865088255726736	0	0	28.9069753098377	0	16138.6363636364
89	0	3.88888888888889	0	0	0.936776932043143	0	0	45.1459034175132	0	433.206896551725
90	0	11.8888888888889	0	0	0.354548126554178	0	0	39.2215560922611	0	1645.625
91	0	6	0	0	0.930733323177638	0	0	43.1084899693408	0	570.375
92	0	4.22222222222222	0	0	0.727456589734029	0	0	44.1940832222495	0	440.721590909091
93	0	11.1111111111111	0	0	0.434930169708082	0	0	37.757870294165	0	1264.12828947368
94	0	4.88888888888889	0	0	0.957550734473589	0	0	42.668955430067	0	758.944444444447
95	0	4.88888888888889	0	0	0.728571452362392	0	0	42.8772661883713	0	750.444444444443
96	0	5.88888888888889	0	0	0.903139291382839	0	0	41.5118837520494	0	719.625000000001
97	0	5.66666666666667	0	0	0.773496790370065	0	0	40.2127396520464	0	824.749999999999
98	0	7.77777777777778	0	0	0.818412112389253	0	0	40.1311880468046	0	1471.84
99	0	5.66666666666667	0	0	0.884959389907173	0	0	38.2581750175877	0	955.512820512819
100	0	14	0	0	0.435158626670026	0	0	35.4373710606767	0	1480.47916666667
101	0	5.22222222222222	0	0	0.832444564084087	0	0	41.9922186543573	0	603.298387096774
102	0	4.88888888888889	0	0	0.957550734473588	0	0	43.7555491027647	0	715.041666666666
103	0	5.55555555555555	0	0	0.6304226050546	0	0	40.0761197807149	0	662.905000000001
104	0	5.66666666666667	0	0	0.693540846934716	0	0	43.0051718319952	0	839.943548387095
105	0	5.33333333333333	0	0	0.839453683275825	0	0	44.7755078595482	0	689.71153846154
106	0	4.11111111111111	0	0	0.801136602319778	0	0	44.9354248405033	0	499.875000000001
107	0	5.22222222222222	0	0	0.829086702446137	0	0	41.4558198895622	0	692.699074074076
108	0	20.8888888888889	0	0	0.801323646709979	0	0	29.3920911694811	0	16291.5227272728
109	0	9.77777777777778	0	0	0.632518430760178	0	0	35.4712955126756	0	1042.82317073171
110	0	6.55555555555555	0	0	0.664671940572101	0	0	41.9519334516221	0	807.564655172415
111	0	5.22222222222222	0	0	0.829086702446136	0	0	43.6639235386857	0	738.870967741937
112	0	6.66666666666667	0	0	0.822720197961965	0	0	40.320323089965	0	952.334821428573
113	0	3.66666666666667	0	0	0.931891116296093	0	0	50.2934464468822	0	506.041666666666
114	0	8.77777777777778	0	0	0.555723179748958	0	0	37.8763364628646	0	958.297413793101
115	0	4.22222222222222	0	0	0.842147828678476	0	0	41.6266903300425	0	580.5
116	0	5.22222222222222	0	0	0.760751809094142	0	0	41.6382909726363	0	919.000000000002
117	0	6	0	0	0.582842969155127	0	0	41.5851050863113	0	779.059999999999
118	0	7.22222222222222	0	0	0.492396955133226	0	0	39.2550520557359	0	907.745535714288
119	0	5.55555555555555	0	0	0.830329944281665	0	0	42.1884793558256	0	797.66
120	0	4.77777777777778	0	0	0.97469902562913	0	0	38.9791278264753	0	948.023026315788
121	0	5.88888888888889	0	0	0.784707976728751	0	0	40.151693600578	0	1085.84375
122	0	12.2222222222222	0	0	0.528426300706479	0	0	40.0857327565326	0	1444.25
123	0	13.5555555555556	0	0	0.346676708010617	0	0	36.9249244581323	0	1562.55555555556
124	0	5	0	0	0.754942058026404	0	0	43.1839869438304	0	599.423076923077
125	0	6.33333333333333	0	0	0.76415328292214	0	0	43.5466383748704	0	648.222222222222
126	0	6	0	0	0.731938447349335	0	0	42.1272234898832	0	635.961206896553
127	0	5.33333333333333	0	0	0.621394400563163	0	0	41.2954354267873	0	615.25
128	0	5.88888888888889	0	0	0.66620138268642	0	0	41.1782746778768	0	665.729166666666
129	0	4.77777777777778	0	0	0.724881621291307	0	0	37.4961633595607	0	801.59523809524
130	0	4.33333333333333	0	0	0.839743736290748	0	0	47.2508179064056	0	577.515625
131	0	7	0	0	0.800995780286193	0	0	40.3356681249877	0	1011.625
132	0	8.88888888888889	0	0	0.558191238110662	0	0	39.3169252127707	0	1148.38362068966
133	0	4.44444444444444	0	0	0.823054891753102	0	0	43.2735939705476	0	775.555555555557
134	0	5.22222222222222	0	0	0.931303759365643	0	0	43.3868965228965	0	561.910714285714
135	0	4.44444444444444	0	0	0.858929503911393	0	0	41.5905051224016	0	571.851851851851
136	0	5.88888888888889	0	0	0.740843421595683	0	0	43.080514450383	0	641.541666666668
137	0	5.11111111111111	0	0	0.766377397097108	0	0	43.9833940379039	0	579.125
138	0	8.22222222222222	0	0	0.493994994758474	0	0	36.2648537573904	0	1286.7012195122
139	0	4.22222222222222	0	0	0.842147828678476	0	0	45.6859008652765	0	628.114999999999
140	0	26.8888888888889	0	0	0.497048518665992	0	0	36.1543777162395	0	2465.4920212766
141	0	5.55555555555555	0	0	0.660739563536045	0	0	42.4285353768533	0	1344.89024390244
142	0	8.88888888888889	0	0	0.617295780143609	0	0	38.7006903329087	0	925.375
143	0	10.5555555555556	0	0	0.676742509314176	0	0	44.36589926525	0	11325.203125
144	0	9.22222222222222	0	0	0.722651779225137	0	0	37.1462145709604	0	1237.05555555556
145	0	5	0	0	0.910548443995081	0	0	42.3614170978995	0	593.510869565218
146	0	6.55555555555555	0	0	0.558837855406404	0	0	41.1147169762025	0	813.726190476191
147	0	5.44444444444444	0	0	0.803582400345414	0	0	42.9173312305442	0	687.28804347826
148	2.33333333333333	7.44444444444444	2.55555555555556	0.838881204388602	0.856731836711162	0.824621125123532	49.8575809661412	48.6330769054778	50.8012941377234	8822.41666666668
149	0	6.88888888888889	0	0	0.307919542193688	0	0	39.2227134562464	0	806.981481481481
150	0	4.33333333333333	0	0	0.833561515666063	0	0	47.0376691912373	0	519.4375
151	0	20.3333333333333	0	0	0.571961705842722	0	0	38.5257668785875	0	2496.07012195124
152	0	5.33333333333333	0	0	0.83289644101613	0	0	41.0701121550851	0	1484.72727272728
153	0	8.22222222222222	0	0	0.632086125900724	0	0	35.1896757874881	0	979.74609375
154	0	10.1111111111111	0	0	0.612729045304009	0	0	39.211698561577	0	1246.66826923077
155	0	20.8888888888889	0	0	0.291294646362011	0	0	33.8181738128496	0	2371.15178571431
156	0	13.6666666666667	0	0	0.339327186933307	0	0	37.3265319744778	0	1645.2972972973
157	0	13.4444444444444	0	0	0.845944887330465	0	0	35.429950828402	0	9711.80172413786
158	0	8.44444444444444	0	0	0.423400791244896	0	0	34.1332387593675	0	1398.2
159	0	18.6666666666667	0	0	0.606505995310981	0	0	40.8124307867288	0	1692.01358695652
160	0	9.44444444444444	0	0	0.495745958294178	0	0	39.1111612983918	0	979.868055555553
161	0	23.5555555555556	0	0	0.353371810222085	0	0	39.7458553206282	0	2622.44772727275
162	0	6.77777777777778	0	0	0.488109330493969	0	0	36.5999707422801	0	1047.528125
163	0	7.88888888888889	0	0	0.518596392054956	0	0	42.1757377858939	0	1051.53448275862
164	0	3.33333333333333	0	0	0.872950770400094	0	0	50.515891049142	0	459.407608695653
165	0	4.22222222222222	0	0	0.859439563690411	0	0	46.0421683151599	0	483.785714285714
166	0	7.88888888888889	0	0	0.659983454520977	0	0	39.683795535897	0	982.3125
167	0	4.55555555555556	0	0	0.722320234326368	0	0	40.7408623005431	0	569.675000000001
168	0	9.33333333333333	0	0	0.832932111462701	0	0	34.2994988912597	0	1780.01249999999
169	0	7	0	0	0.482095189848549	0	0	42.797273413661	0	733.125
170	0	7	0	0	0.462812840636323	0	0	39.2065054310694	0	921.125000000001
171	0	13	0	0	0.345420544233136	0	0	33.0054485974172	0	3121.11918604649
172	0	10.5555555555556	0	0	0.361203349510368	0	0	39.1483715235376	0	1455.89583333333
173	0	16.4444444444444	0	0	0.298709549160181	0	0	36.9033043909112	0	1635.03197674418
174	0	5.66666666666667	0	0	0.87580689022902	0	0	44.4488334862631	0	829.389705882349
175	0	5.88888888888889	0	0	0.805739415458433	0	0	43.7516325491318	0	593.142857142857
176	4.77777777777778	9.33333333333333	5.22222222222222	0.547125098004207	0.66633680401343	0.499195373237898	45.16949747199	46.3796229787892	47.0848849393011	18132.5104166666
177	0	6.66666666666667	0	0	0.551677490867023	0	0	41.4509738784611	0	809.046875
178	0	5.22222222222222	0	0	0.795122796004014	0	0	43.9173634204527	0	703.125
179	0	5.66666666666667	0	0	0.718439230933989	0	0	39.5796590512383	0	666.589999999999
180	0	10.2222222222222	0	0	0.611723416379516	0	0	37.499975033772	0	1267.28571428571
181	0	30.2222222222222	0	0	0.822099435062268	0	0	29.5749124337067	0	3435.578125
182	0	5.11111111111111	0	0	0.750383926311298	0	0	43.7244275878026	0	628.04017857143
183	0	5	0	0	0.741019721369153	0	0	40.190067925134	0	742.750000000001
184	0	10.2222222222222	0	0	0.477039583911701	0	0	37.2494986394304	0	1523.41379310345
185	0	4.55555555555556	0	0	0.993425787022402	0	0	48.3703713191381	0	552.458333333334
186	0	8.55555555555555	0	0	0.499121048562528	0	0	40.1108884197357	0	1173.43421052632
187	0	10.7777777777778	0	0	0.509969342441929	0	0	37.0419943221084	0	1263.28676470588
188	0	10.2222222222222	0	0	0.599078330672874	0	0	34.4468036425045	0	1089.14285714286
189	0	3.44444444444444	0	0	0.943569065116676	0	0	49.7218807288362	0	488.648148148149
190	0	4.77777777777778	0	0	0.683908149984307	0	0	37.1506613314099	0	1023.62837837837
191	0	25.5555555555556	0	0	0.618487257186691	0	0	33.6710361838306	0	2117.6580882353
192	0	6	0	0	0.522591918776743	0	0	41.0952367776506	0	654.413793103448
193	0	5.77777777777778	0	0	0.71802795800073	0	0	42.9499872724869	0	587.359375
194	0	27.8888888888889	0	0	0.789817962009729	0	0	35.7969739016795	0	2585.17391304348
195	0	6	0	0	0.586423389016134	0	0	43.1323513491149	0	936.325581395342
196	0	13.4444444444444	0	0	0.333242249456151	0	0	33.9740159833273	0	1491.59523809523
197	0	10	0	0	0.502476190295809	0	0	38.3937737654151	0	1004.1
198	0	6	0	0	0.606139004128346	0	0	41.3402326814209	0	745.107954545456
199	0	5.55555555555555	0	0	0.653769535496997	0	0	41.5166580031384	0	1256.52631578948
200	0	6	0	0	0.626477557000289	0	0	38.9845885548664	0	903.270833333336
201	0	17.7777777777778	0	0	0.618353764517041	0	0	32.2795315800937	0	1862.73170731708
202	0	6.33333333333333	0	0	0.801934996124355	0	0	42.2700125827644	0	642.425000000001
203	0	9.33333333333333	0	0	0.51616277074294	0	0	38.3303116378348	0	1098.875
204	0	16.7777777777778	0	0	0.428279317290642	0	0	35.8885556429269	0	1776.37499999999
205	0	9.66666666666667	0	0	0.512318941120887	0	0	41.1991187333644	0	1165.19444444445
206	0	4.66666666666667	0	0	0.740276211310902	0	0	42.9586399168539	0	528.028846153846
207	0	4.66666666666667	0	0	0.887573328084496	0	0	40.6401774081206	0	561.797619047619
208	0	22.6666666666667	0	0	0.245299504723469	0	0	36.2998458313282	0	2733.09146341464
209	0	8.33333333333333	0	0	0.597411481743651	0	0	41.8736568126276	0	951.227272727272
210	0	4.33333333333333	0	0	0.739160424521354	0	0	43.0531413114795	0	481.110576923076
211	0	8.33333333333333	0	0	0.408577577310938	0	0	37.4960348796191	0	1753.73295454545
212	0	8.55555555555555	0	0	0.460754317953427	0	0	39.2288976458837	0	1185.10661764706
213	0	7.66666666666667	0	0	0.53545049715522	0	0	40.3359871625743	0	875.177419354841
214	0	5.22222222222222	0	0	0.889851536922555	0	0	42.1090128834675	0	652.535714285715
215	0	20.1111111111111	0	0	0.379606697233633	0	0	34.5036831285378	0	2910.23214285712
216	0	9.22222222222222	0	0	0.826528892584331	0	0	38.110610575123	0	1213.37068965517
217	0	11.1111111111111	0	0	0.687312820271997	0	0	33.0567587040622	0	2361.69551282054
218	0	7.88888888888889	0	0	0.718277750080921	0	0	37.2419474050855	0	1021
219	0	16.3333333333333	0	0	0.691792292045577	0	0	36.5096368399567	0	1764.09756097562
220	0	10.3333333333333	0	0	0.943374580667794	0	0	33.4807980779081	0	1451.21691176471
221	0	8	0	0	0.590622688248154	0	0	39.7229893581059	0	1007.93548387097
222	0	14.2222222222222	0	0	0.691616923779262	0	0	36.7503939907149	0	12025.5
223	0	5.33333333333333	0	0	0.882564485352023	0	0	44.7124352144677	0	1068.43181818182
224	0	5.55555555555555	0	0	0.840317422641516	0	0	45.8924056073621	0	568.723958333333
225	0	4.22222222222222	0	0	0.842147828678475	0	0	46.3738823582659	0	598.27
226	0	4.88888888888889	0	0	0.752663578934299	0	0	43.5556356879953	0	585.14423076923
227	0	10.2222222222222	0	0	0.442159196302695	0	0	35.6511253525775	0	1888.421875
228	0	5.22222222222222	0	0	0.897673079724024	0	0	42.2649755334733	0	547.020833333333
229	0	3.88888888888889	0	0	0.707106781186548	0	0	44.6813378373996	0	556
230	0	4.66666666666667	0	0	0.526868038907245	0	0	43.5740070845861	0	652.129310344827
231	0	12.2222222222222	0	0	0.559773366881991	0	0	38.6168314628027	0	1604.8717948718
232	0	7.55555555555555	0	0	0.496415074561949	0	0	37.1277506286269	0	1069.32608695652
233	0	4	0	0	0.839146382059225	0	0	45.3366876027011	0	480.229166666667
234	0	19.1111111111111	8.22222222222222	0	0.703918191285429	0.57518284414478	0	33.2998671864517	34.4288991967618	18947.2765151515
235	0	4.66666666666667	0	0	0.750446933910421	0	0	42.6471081081004	0	552.408653846155
236	0	5.66666666666667	0	0	0.734604269755482	0	0	40.9342518171831	0	598.676724137931
237	0	5.33333333333333	0	0	0.777038706230349	0	0	42.5388572895606	0	579.520833333332
238	0	9.77777777777778	0	0	0.419748149492213	0	0	39.6406845455167	0	1324
239	0	7.77777777777778	0	0	0.750759619170444	0	0	36.8042140097949	0	877.416666666665
240	0	14.5555555555556	0	0	0.662369506632919	0	0	32.1707973732231	0	2196.50543478261
241	0	14.4444444444444	0	0	0.508334020923902	0	0	40.3046968525966	0	1556
242	0	6.44444444444444	0	0	0.861423657658539	0	0	36.3648327214505	0	882.181034482757
243	0	3.22222222222222	0	0	0.817516697133492	0	0	49.2268168295061	0	449.793478260869
244	0	13.3333333333333	0	0	0.824645290759389	0	0	33.5347975077012	0	8381.01785714286
245	0	6.33333333333333	0	0	0.82210477214678	0	0	40.4244652115488	0	713.990384615384
246	0	5	0	0	0.74683420467836	0	0	42.6723837049021	0	594.824999999999
247	0	5.44444444444444	0	0	0.661747182328377	0	0	40.5590025469497	0	664.508928571428
248	0	7	0	0	0.759023697952135	0	0	41.5754727118526	0	726.09
249	0	5.88888888888889	0	0	0.743526315316589	0	0	40.4134599368827	0	778.421875
250	0	4.55555555555556	0	0	0.679391782034041	0	0	46.9384697149139	0	557.816176470589
251	0	4.55555555555556	0	0	0.921227440313309	0	0	48.0850667564422	0	479.56
252	0	9.22222222222222	0	0	0.27672539207685	0	0	40.1284878095805	0	901.75
253	0	14.4444444444444	0	0	0.894160818595167	0	0	32.8854427669123	0	9331.54838709679
254	0	5.11111111111111	0	0	0.842992478070724	0	0	45.5909189763486	0	714.499999999999
255	0	9.44444444444444	0	0	0.558207810266926	0	0	37.5588813185569	0	1394.51351351352
256	0	5.66666666666667	0	0	0.74155543703216	0	0	42.4803545967998	0	800.435483870966
257	0	6.22222222222222	0	0	0.739393233292091	0	0	44.0407823678587	0	716.17741935484
258	0	15.1111111111111	0	0	0.317413898043577	0	0	35.6131508927089	0	1541.97560975609
259	0	5.33333333333333	0	0	0.775421002072549	0	0	42.3168054137153	0	657.5
260	0	5.33333333333333	0	0	0.837468066139104	0	0	42.6502239748988	0	629.798913043477
261	0	4.77777777777778	0	0	0.917465778507082	0	0	47.2245610127268	0	741.499999999999
262	0	9.22222222222222	0	0	0.571663504248343	0	0	38.1855041246222	0	1110.375
263	0	9	0	0	0.534379380295182	0	0	41.3548236391532	0	1213.25357142857
264	0	4.66666666666667	0	0	0.942768618611436	0	0	44.5856260170563	0	705.979166666666
265	0	14.5555555555556	0	0	0.329180440173373	0	0	41.6653703291576	0	1591.875
266	0	5.88888888888889	0	0	0.892414158545256	0	0	54.1797114267492	0	3109.45
267	0	12.1111111111111	0	0	0.854627199294353	0	0	37.5884527388498	0	1053.81818181818
268	0	13.2222222222222	6.88888888888889	0	0.674456119072767	0.658301790210733	0	41.7961595556901	39.2293881941939	14599.7702702702
269	0	16.7777777777778	0	0	0.346429482726832	0	0	36.1407736354598	0	1610.2
270	0	3.88888888888889	0	0	0.79786536822004	0	0	43.5503355065279	0	885.230000000006
271	0	5.11111111111111	0	0	0.882894108329083	0	0	43.7993754554827	0	615.231481481482
272	0	3.77777777777778	0	0	0.872871560943969	0	0	47.0773363500135	0	502.370000000001
273	0	19.3333333333333	0	0	0.815319121169586	0	0	36.7674747504171	0	2312.11764705881
274	0	6.11111111111111	0	0	0.757264540979753	0	0	42.1845289102772	0	615.711206896552
275	0	10.4444444444444	0	0	0.399047258290718	0	0	38.1685836592418	0	1401.89930555555
276	0	5.66666666666667	0	0	0.756853145678181	0	0	40.1083667437508	0	732.389423076922
277	0	4.11111111111111	0	0	0.874407449263834	0	0	44.3600167500015	0	551.060344827586
278	0	20.8888888888889	0	0	0.301537207953163	0	0	33.0899736564738	0	2396.82499999999
279	0	5.33333333333333	0	0	0.83871710417482	0	0	42.2391131842275	0	735.826923076924
280	0	4.11111111111111	0	0	0.874407449263834	0	0	45.6443577074756	0	486.658653846154
281	0	7	0	0	0.668283229930703	0	0	40.2445581808113	0	830.969696969696
282	0	8.11111111111111	0	0	0.907808292785719	0	0	38.4965814832441	0	880.296875
283	0	8.22222222222222	0	0	0.777983030345692	0	0	38.0911193626783	0	986.836538461538
284	0	9.55555555555555	0	0	0.433088047721879	0	0	37.2546045355889	0	1205.07692307692
285	0	7.55555555555555	0	0	0.611946118222062	0	0	39.395219914942	0	1044.42279411764
286	0	6.22222222222222	0	0	0.617618177370099	0	0	40.8166581834622	0	767.70703125
287	0	5.22222222222222	0	0	0.687916681567703	0	0	40.6451775104591	0	665.22
288	0	3.55555555555556	0	0	0.710851398067453	0	0	44.4325976813431	0	447.999999999999
289	0	11.1111111111111	0	0	0.51266689247052	0	0	36.3240912607041	0	1250.75
290	0	9.22222222222222	0	0	0.575479311766235	0	0	39.7126537234516	0	1181.29166666667
291	0	7.22222222222222	0	0	0.589571737379673	0	0	40.3348988333552	0	901.384615384614
292	0	10	0	0	0.424371444864522	0	0	40.1301135799207	0	1162.64112903226
293	0	5.33333333333333	0	0	0.814995531190068	0	0	43.3109285295666	0	676.601851851852
294	0	3.11111111111111	0	0	0.820086424695785	0	0	34.4267291229662	0	2956.05769230767
295	0	10.1111111111111	0	0	0.49455129514252	0	0	37.8871299689447	0	1280.71875
296	0	11.8888888888889	0	0	0.391395716913547	0	0	37.0947490380483	0	1510.82720588235
297	0	11	0	0	0.414520022212703	0	0	37.0437409278279	0	1405.00961538461
298	0	8.33333333333333	0	0	0.475030038805443	0	0	39.7137539831914	0	1019.97697368421
299	0	13.1111111111111	0	0	0.437891249281494	0	0	36.1827130602093	0	1416.98750000001
300	0	5	0	0	0.832145131095927	0	0	44.902506530777	0	582.458333333333
301	0	7.22222222222222	0	0	0.725886014651388	0	0	43.8326569667055	0	4504.625
302	0	5.11111111111111	0	0	0.867132855720947	0	0	41.9482488229707	0	687.453703703702
303	0	9.66666666666667	0	0	0.510800268109379	0	0	41.9745771986617	0	1061.375
304	0	4.44444444444444	0	0	0.769689337791774	0	0	45.1575568585485	0	530.592592592594
305	0	5.22222222222222	0	0	0.831087559255553	0	0	41.8588102121802	0	1069.99305555555
