F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
21	0	12.8888888888889	6.44444444444444	0	0.505566589430906	0.365803805811619	0	42.0371721910169	40.4893998658822	15891.625
22	0	12.5555555555556	0	0	0.741384266123191	0	0	34.658567406752	0	5401.00403225805
23	0	8.77777777777778	0	0	0.629409931182305	0	0	44.8780705972167	0	6250.08333333332
24	9	23.5555555555556	8.44444444444444	0.939157873319254	0.915161245916623	0.800474815915761	30.7045300314238	29.9362067413932	31.5721803120985	31276.4340277776
25	5.66666666666667	11.2222222222222	6	0.660440428747087	0.84063164013487	0.790411168396706	38.2351772426479	39.6470522128425	41.4019073392391	15372.474137931
26	3.33333333333333	7.11111111111111	5.22222222222222	0.675714712782622	0.70178333908475	0.634593203157845	42.8258699647676	45.948800822408	46.7398492965297	9355.87962962964
27	7.66666666666667	19	11	0.323472179319041	0.547138763114056	0.414400038653392	35.044956977205	36.8896452588077	34.0222913542222	31089.2569444445
28	3.66666666666667	9.55555555555555	4.22222222222222	0.621865386563019	0.72192167141197	0.597556432565597	45.1867755442626	45.6186216452455	46.3847496354138	15378.189516129
29	0	11	0	0	0.636737545609639	0	0	41.6810652356809	0	9295.04310344829
30	4.33333333333333	8.33333333333333	3	0.650867863401529	0.770679045124009	0.657011198634113	44.8917329254693	47.1023391038675	47.1281920659086	10846.9090909091
31	0	9.44444444444444	0	0	0.809789794025656	0	0	42.9563504478463	0	8670.15151515151
32	0	7.33333333333333	0	0	0.926818837411203	0	0	44.8107313901455	0	6824.13392857144
33	0	11.7777777777778	0	0	0.739165587150923	0	0	40.5556924544346	0	10469.3671875
34	0	11.2222222222222	0	0	0.559939404476755	0	0	40.2148275855939	0	2388.70967741936
35	0	11.6666666666667	0	0	0.504512234639275	0	0	45.1510946847083	0	12670.7741935484
36	0	10.1111111111111	4.44444444444444	0	0.595425102669231	0.441765461342909	0	45.2723440874247	44.9910512082616	11638.0892857143
37	14.7777777777778	25.1111111111111	15.7777777777778	0.589744875615344	0.633234076254807	0.553312549888999	31.4259114352583	30.9015824838764	32.3387360347588	66079.5789473685
38	0	15.3333333333333	6.77777777777778	0	0.638146271446299	0.52488522270707	0	37.2484087673869	32.1422824934808	20612.5249999999
39	0	13	0	0	0.754481250571417	0	0	37.1198481470093	0	9278.26953125
40	0	10.8888888888889	3.66666666666667	0	0.971179130100693	0.931891116296093	0	40.2418445758434	41.7601196687211	9885.25
41	0	13.1111111111111	4.88888888888889	0	0.523551091920095	0.449293328647009	0	40.664825043267	40.4891111866731	18337.40625
42	0	6.44444444444444	0	0	0.828589236195944	0	0	48.4524926669021	0	2788.30729166666
43	0	8.77777777777778	0	0	0.730757690476162	0	0	44.1776816599037	0	8931.17279411763
44	0	7.33333333333333	0	0	0.719453545914935	0	0	44.6885690742838	0	8642.50462962962
