 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n0_x177_y407	175.375	100.592
2	1	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n1_x348_y397	223.615	98.803
3	2	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n2_x475_y409	180.640	100.846
4	3	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n3_x286_y399	185.084	99.779
5	4	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n4_x426_y390	166.297	100.452
6	5	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n5_x231_y392	175.811	99.408
7	6	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n6_x479_y393	211.089	99.932
8	7	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n7_x336_y392	200.767	99.029
9	8	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n8_x145_y386	178.014	99.344
10	9	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n9_x182_y387	171.361	99.955
11	10	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n10_x380_y379	194.425	99.293
12	11	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n11_x215_y378	169.387	99.981
13	12	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n12_x467_y371	183.101	99.876
14	13	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n13_x294_y382	209.280	99.555
15	14	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n14_x498_y369	163.351	100.530
16	15	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n15_x387_y374	202.718	98.864
17	16	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n16_x387_y350	228.624	98.030
18	17	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n17_x227_y369	196.527	99.393
19	18	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n18_x474_y361	268.120	98.464
20	19	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n19_x341_y373	194.510	98.673
21	20	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n20_x308_y373	223.524	98.238
22	21	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n21_x283_y367	279.770	98.488
23	22	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n22_x202_y362	170.007	100.667
24	23	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n23_x430_y358	185.067	100.153
25	24	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n24_x336_y355	235.442	99.630
26	25	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n25_x221_y356	224.573	99.376
27	26	pBGT-AMP-Pulse_xy27_GFP_040.tif	pBGT-AMP-Pulse_xy27_DsRed_040.tif	xy27	040	roi_f40_n26_x350_y354	214.493	98.732
