 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n0_x168_y415	198.576	98.400
2	1	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n1_x327_y403	192.586	98.242
3	2	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n2_x261_y398	247.048	98.137
4	3	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n3_x485_y409	201.641	98.727
5	4	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n4_x270_y397	260.119	97.966
6	5	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n5_x403_y395	201.185	98.159
7	6	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n6_x462_y403	209.587	98.529
8	7	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n7_x175_y399	215.117	98.409
9	8	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n8_x342_y393	238.411	97.980
10	9	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n9_x419_y385	207.529	97.945
11	10	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n10_x222_y391	232.558	98.351
12	11	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n11_x388_y383	204.680	98.010
13	12	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n12_x205_y385	203.301	98.147
14	13	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n13_x457_y381	188.928	98.281
15	14	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n14_x375_y384	199.691	97.966
16	15	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n15_x242_y391	234.535	97.845
17	16	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n16_x339_y379	221.589	97.658
18	17	pBGT-AMP-Pulse_xy27_GFP_021.tif	pBGT-AMP-Pulse_xy27_DsRed_021.tif	xy27	021	roi_f21_n17_x142_y379	205.623	97.923
