 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n0_x404_y397	236.806	150.373
2	1	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n1_x470_y411	235.810	155.356
3	2	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n2_x178_y404	215.507	152.865
4	3	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n3_x230_y404	224.570	159.700
5	4	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n4_x422_y389	197.979	142.912
6	5	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n5_x391_y387	203.042	155.332
7	6	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n6_x264_y394	228.257	135.485
8	7	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n7_x347_y391	239.386	132.551
9	8	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n8_x460_y386	185.000	157.482
10	9	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n9_x252_y392	289.846	134.912
11	10	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n10_x242_y392	248.148	154.466
12	11	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n11_x337_y390	239.835	131.155
13	12	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n12_x228_y386	210.712	134.843
14	13	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n13_x146_y384	215.404	134.220
15	14	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n14_x481_y384	258.775	126.821
16	15	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n15_x356_y379	193.906	157.443
17	16	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n16_x184_y385	211.570	139.727
18	17	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n17_x215_y376	216.200	145.958
19	18	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n18_x333_y371	249.748	148.559
20	19	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n19_x468_y369	229.915	138.535
21	20	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n20_x268_y381	299.299	126.206
22	21	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n21_x296_y380	257.381	127.688
23	22	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n22_x153_y362	174.055	144.675
24	23	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n23_x499_y368	197.572	150.994
25	24	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n24_x367_y370	213.879	153.508
26	25	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n25_x414_y359	207.375	150.195
27	26	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n26_x259_y374	281.632	128.316
28	27	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n27_x343_y371	241.516	127.323
29	28	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n28_x227_y367	241.316	129.096
30	29	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n29_x316_y367	293.102	133.178
31	30	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n30_x298_y372	269.900	123.933
32	31	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n31_x285_y365	335.754	120.477
33	32	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n32_x475_y358	293.702	121.542
34	33	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n33_x203_y360	198.713	130.750
35	34	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n34_x378_y356	243.380	121.012
36	35	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n35_x431_y356	226.567	129.229
37	36	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n36_x274_y362	323.241	121.108
38	37	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n37_x388_y355	249.406	121.151
39	38	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n38_x449_y343	218.684	149.620
40	39	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n39_x222_y355	282.224	125.430
41	40	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n40_x327_y346	235.957	145.739
42	41	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n41_x361_y343	243.607	152.625
43	42	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n42_x350_y350	242.718	122.363
44	43	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n43_x296_y338	308.880	126.987
45	44	pBGT-AMP-Pulse_xy27_GFP_030.tif	pBGT-AMP-Pulse_xy27_DsRed_030.tif	xy27	030	roi_f30_n44_x272_y353	276.626	124.396
