 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n0_x421_y397	206.105	99.848
2	1	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n1_x483_y415	218.536	100.464
3	2	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n2_x178_y406	187.796	104.627
4	3	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n3_x348_y395	237.042	99.495
5	4	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n4_x287_y399	191.507	102.152
6	5	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n5_x427_y389	182.464	105.711
7	6	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n6_x322_y387	205.300	100.858
8	7	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n7_x481_y390	225.202	100.294
9	8	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n8_x337_y391	212.317	99.832
10	9	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n9_x230_y388	181.697	100.927
11	10	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n10_x146_y385	191.500	100.214
12	11	pBGT-AMP-Pulse_xy27_GFP_036.tif	pBGT-AMP-Pulse_xy27_DsRed_036.tif	xy27	036	roi_f36_n11_x183_y387	185.099	103.993
