 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n0_x402_y386	238.343	140.320
2	1	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n1_x469_y410	228.760	150.055
3	2	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n2_x179_y405	211.229	147.521
4	3	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n3_x422_y389	190.602	139.630
5	4	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n4_x231_y400	246.500	140.189
6	5	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n5_x391_y386	201.836	150.047
7	6	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n6_x264_y394	220.863	132.129
8	7	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n7_x461_y385	181.585	153.430
9	8	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n8_x348_y391	226.468	130.441
10	9	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n9_x338_y390	232.175	128.379
11	10	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n10_x253_y391	282.148	129.375
12	11	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n11_x228_y386	208.507	131.253
13	12	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n12_x146_y384	211.594	130.470
14	13	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n13_x482_y384	246.709	124.365
15	14	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n14_x244_y388	270.441	134.387
16	15	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n15_x357_y379	187.947	152.632
17	16	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n16_x184_y385	205.982	134.726
18	17	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n17_x216_y376	212.386	140.029
19	18	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n18_x335_y368	242.981	140.370
20	19	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n19_x469_y369	222.658	131.684
21	20	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n20_x268_y381	283.708	124.365
22	21	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n21_x153_y361	171.033	140.622
23	22	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n22_x499_y368	192.612	146.792
24	23	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n23_x296_y380	249.840	124.299
25	24	pBGT-AMP-Pulse_xy27_GFP_029.tif	pBGT-AMP-Pulse_xy27_DsRed_029.tif	xy27	029	roi_f29_n24_x367_y370	209.379	149.068
