 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n0_x413_y390	221.564	99.979
2	1	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n1_x474_y412	223.007	100.054
3	2	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n2_x180_y406	187.974	111.431
4	3	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n3_x424_y390	186.185	109.977
5	4	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n4_x288_y399	193.718	104.514
6	5	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n5_x350_y394	237.220	99.169
7	6	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n6_x482_y390	225.449	102.527
8	7	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n7_x392_y388	175.424	100.995
9	8	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n8_x338_y391	223.928	100.198
10	9	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n9_x230_y388	183.703	103.206
11	10	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n10_x147_y385	192.422	101.960
12	11	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n11_x328_y378	213.498	101.895
13	12	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n12_x185_y386	189.262	111.400
14	13	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n13_x217_y377	186.818	109.113
15	14	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n14_x469_y371	200.698	108.484
16	15	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n15_x297_y382	224.832	108.607
17	16	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n16_x500_y369	174.041	106.235
18	17	pBGT-AMP-Pulse_xy27_GFP_034.tif	pBGT-AMP-Pulse_xy27_DsRed_034.tif	xy27	034	roi_f34_n17_x368_y372	184.875	101.156
