 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n0_x349_y399	228.280	99.277
2	1	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n1_x177_y406	172.932	101.068
3	2	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n2_x474_y408	180.483	101.336
4	3	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n3_x286_y399	183.484	99.993
5	4	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n4_x232_y394	176.813	99.901
6	5	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n5_x426_y389	167.219	100.700
7	6	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n6_x480_y392	207.429	100.487
8	7	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n7_x337_y391	203.782	99.317
9	8	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n8_x217_y386	164.869	100.625
10	9	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n9_x145_y385	175.442	99.740
11	10	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n10_x377_y383	194.886	100.011
12	11	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n11_x183_y387	169.747	100.356
13	12	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n12_x467_y371	182.695	100.435
14	13	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n13_x390_y367	241.072	98.605
15	14	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n14_x294_y382	207.373	100.249
16	15	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n15_x499_y369	159.845	100.636
17	16	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n16_x383_y374	209.289	99.773
18	17	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n17_x475_y361	272.108	98.952
19	18	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n18_x227_y369	198.262	99.678
20	19	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n19_x342_y372	198.585	99.000
21	20	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n20_x282_y368	277.362	99.287
22	21	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n21_x310_y372	230.089	98.944
23	22	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n22_x203_y361	169.799	100.736
24	23	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n23_x395_y339	218.099	98.484
25	24	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n24_x430_y357	183.890	100.192
26	25	pBGT-AMP-Pulse_xy27_GFP_042.tif	pBGT-AMP-Pulse_xy27_DsRed_042.tif	xy27	042	roi_f42_n25_x222_y356	223.910	99.787
