 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n0_x393_y383	225.809	98.942
2	1	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n1_x459_y366	242.625	98.935
3	2	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n2_x330_y372	191.745	99.282
4	3	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n3_x407_y372	134.500	99.409
5	4	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n4_x369_y369	233.892	98.812
6	5	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n5_x339_y366	186.260	99.228
7	6	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n6_x486_y358	187.915	98.594
8	7	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n7_x445_y353	166.020	99.158
9	8	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n8_x370_y353	175.464	99.073
10	9	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n9_x432_y344	217.096	98.889
11	10	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n10_x323_y345	168.977	98.940
12	11	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n11_x468_y346	199.547	98.589
13	12	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n12_x357_y344	161.235	99.067
14	13	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n13_x489_y342	236.558	98.550
15	14	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n14_x449_y323	256.265	98.798
16	15	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n15_x487_y324	216.971	98.598
17	16	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n16_x439_y325	204.844	98.610
18	17	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n17_x416_y329	175.084	99.076
19	18	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n18_x473_y317	215.889	98.578
20	19	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n19_x426_y322	177.133	98.744
21	20	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n20_x422_y304	261.731	98.880
22	21	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n21_x402_y310	175.610	98.912
23	22	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n22_x452_y300	260.782	98.476
24	23	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n23_x434_y300	187.768	98.915
25	24	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n24_x495_y286	201.491	98.458
26	25	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n25_x467_y291	188.081	98.698
27	26	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n26_x408_y285	218.654	98.496
28	27	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n27_x411_y275	249.400	98.779
29	28	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n28_x430_y280	152.296	99.136
30	29	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n29_x416_y266	243.632	98.480
31	30	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n30_x441_y265	202.459	98.606
32	31	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n31_x465_y263	198.738	98.744
33	32	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n32_x416_y253	226.772	98.359
34	33	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n33_x462_y255	191.609	98.554
35	34	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n34_x483_y253	175.978	98.946
36	35	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n35_x452_y248	234.350	98.462
37	36	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n36_x426_y242	216.622	98.811
38	37	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n37_x447_y241	244.895	98.919
39	38	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n38_x483_y237	243.017	98.551
40	39	pBGT-AMP-Pulse_xy01_GFP_024.tif	pBGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n39_x407_y236	227.273	98.045
