 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n0_x393_y384	206.257	98.479
2	1	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n1_x331_y373	177.215	98.774
3	2	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n2_x459_y367	221.267	98.263
4	3	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n3_x369_y370	211.543	98.495
5	4	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n4_x339_y367	175.123	98.607
6	5	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n5_x413_y369	127.635	99.087
7	6	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n6_x486_y358	174.035	98.230
8	7	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n7_x370_y354	165.219	98.680
9	8	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n8_x444_y353	148.652	98.641
10	9	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n9_x432_y345	200.203	98.534
11	10	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n10_x468_y347	184.535	98.152
12	11	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n11_x325_y347	158.386	98.594
13	12	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n12_x363_y345	151.652	98.671
14	13	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n13_x490_y343	214.910	98.261
15	14	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n14_x449_y325	229.502	98.271
16	15	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n15_x487_y325	201.364	98.349
17	16	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n16_x440_y326	174.519	98.353
18	17	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n17_x418_y331	163.658	98.614
19	18	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n18_x472_y319	205.195	98.005
20	19	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n19_x428_y323	167.400	98.438
21	20	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n20_x402_y314	161.364	98.621
22	21	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n21_x422_y306	234.614	98.066
23	22	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n22_x452_y302	235.968	98.032
24	23	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n23_x434_y301	172.344	98.333
25	24	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n24_x495_y287	189.511	97.943
26	25	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n25_x467_y292	175.627	98.304
27	26	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n26_x408_y290	199.632	98.160
28	27	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n27_x406_y276	225.048	98.262
29	28	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n28_x414_y269	218.638	97.995
30	29	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n29_x448_y271	182.544	98.282
31	30	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n30_x468_y264	176.333	98.314
32	31	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n31_x420_y258	217.600	97.895
33	32	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n32_x451_y252	213.100	98.157
34	33	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n33_x464_y257	177.354	98.390
35	34	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n34_x431_y246	197.571	98.057
36	35	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n35_x486_y253	162.583	98.281
37	36	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n36_x449_y243	204.591	98.348
38	37	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n37_x412_y239	211.637	97.775
39	38	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n38_x481_y239	222.715	98.011
40	39	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n39_x381_y230	207.075	98.194
41	40	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n40_x438_y235	180.000	97.896
42	41	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n41_x394_y231	232.570	97.956
43	42	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n42_x478_y232	198.698	98.048
44	43	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n43_x437_y225	214.800	98.336
45	44	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n44_x421_y224	175.813	98.000
46	45	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n45_x411_y227	171.309	98.382
47	46	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n46_x497_y224	174.011	98.474
48	47	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n47_x297_y217	158.071	98.284
49	48	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n48_x449_y216	240.932	98.088
50	49	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n49_x333_y223	170.720	98.294
51	50	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n50_x307_y203	179.289	98.246
52	51	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n51_x431_y215	220.571	98.100
53	52	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n52_x392_y217	168.938	98.385
54	53	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n53_x349_y216	220.364	98.165
55	54	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n54_x327_y212	222.824	97.912
56	55	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n55_x373_y204	168.871	98.574
57	56	pBGT-AMP-Pulse_xy01_GFP_025.tif	pBGT-AMP-Pulse_xy01_DsRed_025.tif	xy01	025	roi_f25_n56_x457_y209	191.824	98.341
