 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n0_x442_y370	202.958	98.439
2	1	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n1_x455_y365	265.142	98.644
3	2	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n2_x369_y377	211.007	98.724
4	3	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n3_x327_y370	205.557	99.257
5	4	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n4_x429_y365	177.065	99.151
6	5	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n5_x336_y365	205.703	99.238
7	6	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n6_x349_y363	222.346	98.722
8	7	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n7_x486_y356	206.861	98.522
9	8	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n8_x442_y351	196.654	99.159
10	9	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n9_x377_y346	192.485	99.100
11	10	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n10_x333_y351	170.060	99.361
12	11	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n11_x407_y348	224.946	98.837
13	12	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n12_x466_y345	224.820	98.680
14	13	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n13_x429_y341	244.606	98.890
15	14	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n14_x322_y344	188.425	98.937
16	15	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n15_x372_y339	280.088	98.926
17	16	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n16_x354_y330	177.158	99.316
18	17	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n17_x486_y339	271.381	98.984
19	18	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n18_x450_y322	275.529	98.480
20	19	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n19_x417_y336	217.627	98.955
21	20	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n20_x482_y323	247.502	98.918
22	21	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n21_x442_y325	218.979	98.973
23	22	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n22_x373_y330	198.649	98.459
24	23	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n23_x418_y328	178.365	99.173
25	24	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n24_x391_y327	187.372	99.233
26	25	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n25_x429_y324	241.423	99.038
27	26	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n26_x376_y321	226.714	98.875
28	27	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n27_x397_y319	170.492	99.254
29	28	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n28_x461_y310	276.117	98.521
30	29	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n29_x412_y318	237.443	99.182
31	30	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n30_x349_y308	171.552	99.511
32	31	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n31_x426_y314	200.211	99.026
33	32	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n32_x488_y289	194.050	98.478
34	33	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n33_x371_y309	206.677	98.458
35	34	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n34_x404_y309	190.593	98.679
36	35	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n35_x379_y301	246.187	99.047
37	36	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n36_x427_y304	242.885	99.038
38	37	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n37_x394_y298	207.551	99.131
39	38	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n38_x463_y290	202.571	98.776
40	39	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n39_x441_y283	258.970	98.417
41	40	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n40_x417_y293	270.868	98.919
42	41	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n41_x374_y285	195.600	98.736
43	42	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n42_x429_y268	266.275	98.719
44	43	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n43_x474_y276	149.678	99.034
45	44	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n44_x453_y272	156.926	99.148
46	45	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n45_x490_y259	229.530	98.517
47	46	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n46_x466_y263	210.547	98.461
48	47	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n47_x418_y255	217.905	98.276
49	48	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n48_x470_y254	192.235	98.620
50	49	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n49_x440_y250	219.526	98.411
51	50	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n50_x460_y245	232.147	98.491
52	51	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n51_x401_y237	216.022	98.066
53	52	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n52_x420_y236	226.738	98.503
54	53	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n53_x451_y238	242.425	98.406
55	54	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n54_x488_y233	237.539	98.617
56	55	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n55_x428_y232	206.215	98.431
57	56	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n56_x434_y227	249.554	98.372
58	57	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n57_x474_y230	224.379	98.682
59	58	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n58_x401_y219	207.200	98.541
60	59	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n59_x495_y220	197.716	99.000
61	60	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n60_x430_y217	250.497	99.007
62	61	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n61_x413_y217	194.883	98.688
63	62	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n62_x389_y216	255.320	98.291
64	63	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n63_x446_y217	251.616	98.444
65	64	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n64_x330_y220	190.540	98.793
66	65	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n65_x294_y214	175.961	98.849
67	66	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n66_x303_y199	206.845	98.518
68	67	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n67_x473_y213	219.000	99.245
69	68	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n68_x377_y209	240.417	98.259
70	69	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n69_x346_y213	250.934	98.694
71	70	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n70_x457_y209	232.443	98.398
72	71	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n71_x323_y209	259.553	98.534
73	72	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n72_x424_y206	251.824	98.463
74	73	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n73_x390_y203	213.578	98.689
75	74	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n74_x438_y200	233.160	98.890
76	75	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n75_x369_y197	191.208	98.566
77	76	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n76_x481_y195	219.664	98.843
78	77	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n77_x444_y192	203.158	98.544
79	78	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n78_x342_y193	255.627	98.627
80	79	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n79_x323_y189	255.941	98.569
81	80	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n80_x412_y193	219.822	99.000
82	81	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n81_x332_y195	238.870	98.739
83	82	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n82_x463_y186	220.536	98.899
84	83	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n83_x452_y183	200.500	98.596
85	84	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n84_x366_y186	187.273	99.173
86	85	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n85_x389_y184	214.108	98.731
87	86	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n86_x409_y181	210.605	98.892
88	87	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n87_x381_y178	153.815	98.944
89	88	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n88_x477_y176	193.917	99.287
90	89	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n89_x318_y181	224.698	98.500
91	90	pBGT-AMP-Pulse_xy01_GFP_020.tif	pBGT-AMP-Pulse_xy01_DsRed_020.tif	xy01	020	roi_f20_n90_x424_y182	204.416	98.935
