 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n0_x281_y396	129.366	102.746
2	1	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n1_x342_y383	129.686	103.791
3	2	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n2_x481_y358	187.486	101.521
4	3	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n3_x339_y370	124.018	103.196
5	4	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n4_x492_y355	160.486	100.714
6	5	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n5_x496_y325	174.622	101.351
7	6	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n6_x353_y316	119.962	103.054
8	7	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n7_x410_y279	251.382	99.251
9	8	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n8_x419_y275	142.042	101.514
10	9	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n9_x473_y252	148.403	100.435
11	10	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n10_x423_y247	177.571	109.354
12	11	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n11_x410_y238	142.086	102.600
13	12	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n12_x401_y237	212.794	102.489
14	13	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n13_x389_y233	189.371	105.636
15	14	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n14_x334_y225	155.090	111.429
16	15	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n15_x295_y217	126.138	101.629
17	16	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n16_x343_y217	136.922	102.641
18	17	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n17_x398_y217	159.147	100.879
19	18	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n18_x381_y208	154.180	101.115
20	19	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n19_x353_y203	176.988	102.080
21	20	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n20_x328_y196	194.244	112.622
22	21	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n21_x467_y193	164.328	101.265
23	22	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n22_x343_y186	140.662	102.423
24	23	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n23_x323_y186	171.268	103.159
25	24	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n24_x326_y167	196.464	110.336
26	25	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n25_x313_y168	160.203	118.228
27	26	pBGT-AMP-Pulse_xy01_GFP_035.tif	pBGT-AMP-Pulse_xy01_DsRed_035.tif	xy01	035	roi_f35_n26_x465_y167	172.691	111.533
