 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n0_x393_y382	217.591	98.713
2	1	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n1_x459_y365	254.901	98.750
3	2	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n2_x330_y371	189.566	99.208
4	3	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n3_x369_y369	223.729	98.696
5	4	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n4_x400_y367	134.377	99.404
6	5	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n5_x339_y366	185.581	99.171
7	6	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n6_x486_y357	183.838	98.701
8	7	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n7_x444_y352	164.476	98.819
9	8	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n8_x370_y352	174.527	98.765
10	9	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n9_x431_y343	217.238	98.861
11	10	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n10_x323_y344	176.210	98.496
12	11	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n11_x467_y345	197.969	98.464
13	12	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n12_x355_y340	160.587	98.632
14	13	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n13_x489_y341	233.085	98.287
15	14	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n14_x448_y322	267.194	98.589
16	15	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n15_x439_y325	203.714	98.571
17	16	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n16_x487_y323	212.438	98.527
18	17	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n17_x415_y327	179.240	98.826
19	18	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n18_x427_y321	177.259	98.918
20	19	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n19_x473_y316	205.222	98.335
21	20	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n20_x422_y302	256.157	98.455
22	21	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n21_x400_y308	179.493	98.709
23	22	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n22_x352_y312	128.811	99.527
24	23	pBGT-AMP-Pulse_xy01_GFP_023.tif	pBGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	023	roi_f23_n23_x453_y300	264.026	98.365
