 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n0_x494_y395	130.382	174.182
2	1	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n1_x487_y384	131.095	164.841
3	2	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n2_x343_y381	135.661	174.389
4	3	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n3_x466_y371	176.923	158.821
5	4	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n4_x481_y357	213.239	129.151
6	5	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n5_x339_y369	129.400	166.129
7	6	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n6_x488_y338	176.877	141.201
8	7	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n7_x496_y318	190.581	134.934
9	8	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n8_x479_y318	133.964	145.060
10	9	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n9_x356_y315	123.230	156.224
11	10	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n10_x487_y300	134.309	143.660
12	11	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n11_x416_y271	149.386	150.977
13	12	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n12_x407_y273	264.461	118.599
14	13	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n13_x485_y253	125.734	147.156
15	14	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n14_x421_y241	203.093	132.864
16	15	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n15_x407_y237	179.381	157.938
17	16	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n16_x396_y235	241.574	150.525
18	17	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n17_x384_y231	206.607	146.453
19	18	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n18_x335_y225	166.976	153.005
20	19	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n19_x298_y218	134.608	163.677
21	20	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n20_x310_y204	133.937	162.120
22	21	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n21_x351_y217	153.202	158.808
23	22	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n22_x331_y213	154.209	157.758
24	23	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n23_x374_y197	202.262	156.454
25	24	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n24_x352_y201	206.159	161.528
26	25	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n25_x327_y196	223.881	158.628
27	26	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n26_x467_y192	188.439	154.123
28	27	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n27_x340_y200	164.642	157.753
29	28	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n28_x454_y185	171.783	150.956
30	29	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n29_x323_y186	188.290	163.581
31	30	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n30_x343_y181	168.932	163.811
32	31	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n31_x325_y167	221.273	140.952
33	32	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n32_x313_y167	176.129	159.039
34	33	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n33_x303_y164	138.850	169.033
35	34	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n34_x466_y166	195.787	152.200
36	35	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n35_x338_y166	194.034	168.445
37	36	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n36_x431_y153	178.885	155.988
38	37	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n37_x484_y149	174.380	163.807
39	38	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n38_x454_y144	172.438	165.742
40	39	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n39_x346_y143	166.989	160.962
41	40	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n40_x498_y132	138.538	175.111
42	41	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n41_x472_y121	249.778	170.706
43	42	pBGT-AMP-Pulse_xy01_GFP_033.tif	pBGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	033	roi_f33_n42_x439_y120	183.164	173.451
