 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n0_x457_y371	263.270	149.549
2	1	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n1_x431_y380	137.812	177.744
3	2	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n2_x328_y375	167.689	170.179
4	3	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n3_x340_y370	171.977	168.679
5	4	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n4_x490_y362	199.451	142.522
6	5	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n5_x470_y358	212.660	145.107
7	6	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n6_x322_y352	141.763	163.527
8	7	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n7_x418_y349	150.342	158.140
9	8	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n8_x494_y352	179.713	143.217
10	9	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n9_x434_y346	237.356	157.348
11	10	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n10_x486_y343	227.009	142.610
12	11	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n11_x448_y330	272.912	144.888
13	12	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n12_x422_y331	263.428	151.753
14	13	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n13_x465_y326	241.604	117.516
15	14	pBGT-AMP-Pulse_xy01_GFP_028.tif	pBGT-AMP-Pulse_xy01_DsRed_028.tif	xy01	028	roi_f28_n14_x407_y326	150.619	157.441
