 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n0_x341_y382	124.490	102.026
2	1	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n1_x456_y366	125.127	100.169
3	2	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n2_x490_y355	146.966	99.434
4	3	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n3_x439_y356	125.417	99.702
5	4	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n4_x494_y328	160.155	99.268
6	5	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n5_x473_y292	127.022	100.079
7	6	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n6_x422_y281	214.923	98.592
8	7	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n7_x475_y255	124.192	99.617
9	8	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n8_x441_y247	173.201	99.361
10	9	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n9_x423_y249	172.023	102.558
11	10	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n10_x430_y242	195.939	100.140
12	11	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n11_x405_y240	126.568	100.932
13	12	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n12_x426_y219	167.709	101.336
14	13	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n13_x334_y225	144.221	100.352
15	14	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n14_x352_y203	133.147	100.621
16	15	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n15_x328_y195	172.632	100.380
17	16	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n16_x351_y181	128.365	100.405
18	17	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n17_x313_y167	146.672	101.425
19	18	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n18_x372_y176	127.809	100.218
20	19	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n19_x465_y166	159.867	100.440
21	20	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n20_x304_y163	124.391	101.318
22	21	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n21_x430_y154	149.263	100.263
23	22	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n22_x484_y147	126.890	100.659
24	23	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n23_x344_y148	142.770	100.083
25	24	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n24_x476_y137	125.707	100.622
26	25	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n25_x496_y135	123.844	100.844
27	26	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n26_x431_y125	128.842	100.684
28	27	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n27_x488_y115	197.350	100.829
29	28	pBGT-AMP-Pulse_xy01_GFP_039.tif	pBGT-AMP-Pulse_xy01_DsRed_039.tif	xy01	039	roi_f39_n28_x448_y115	127.317	101.050
