 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n0_x346_y383	124.165	102.110
2	1	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n1_x466_y374	124.738	100.885
3	2	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n2_x447_y373	125.533	100.583
4	3	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n3_x491_y360	148.587	100.013
5	4	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n4_x455_y357	127.649	101.035
6	5	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n5_x492_y346	161.372	99.864
7	6	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n6_x463_y342	127.511	101.340
8	7	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n7_x423_y281	215.680	99.085
9	8	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n8_x478_y266	122.658	100.289
10	9	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n9_x445_y251	172.868	100.017
11	10	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n10_x422_y249	170.215	102.178
12	11	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n11_x433_y247	191.885	100.462
13	12	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n12_x428_y219	167.331	101.531
14	13	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n13_x334_y226	145.375	100.645
15	14	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n14_x351_y202	132.049	101.245
16	15	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n15_x328_y195	170.485	100.847
17	16	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n16_x351_y182	127.419	101.297
18	17	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n17_x372_y180	127.089	101.099
19	18	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n18_x480_y176	119.362	102.043
20	19	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n19_x313_y168	145.733	101.327
21	20	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n20_x302_y164	123.652	102.052
22	21	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n21_x466_y166	159.515	100.527
23	22	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n22_x430_y155	148.330	100.604
24	23	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n23_x343_y149	127.627	100.986
25	24	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n24_x440_y122	127.314	101.278
26	25	pBGT-AMP-Pulse_xy01_GFP_040.tif	pBGT-AMP-Pulse_xy01_DsRed_040.tif	xy01	040	roi_f40_n25_x488_y115	195.890	101.063
