 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n0_x270_y394	127.137	101.453
2	1	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n1_x342_y383	128.385	102.580
3	2	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n2_x340_y371	123.688	102.247
4	3	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n3_x491_y355	153.611	99.699
5	4	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n4_x462_y361	135.602	100.163
6	5	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n5_x447_y350	135.840	100.030
7	6	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n6_x495_y325	171.073	99.950
8	7	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n7_x355_y317	119.119	101.966
9	8	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n8_x420_y281	240.043	99.057
10	9	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n9_x428_y275	138.882	100.471
11	10	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n10_x473_y251	145.593	99.767
12	11	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n11_x423_y247	176.183	105.982
13	12	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n12_x408_y230	209.138	100.336
14	13	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n13_x334_y225	150.772	103.053
15	14	pBGT-AMP-Pulse_xy01_GFP_036.tif	pBGT-AMP-Pulse_xy01_DsRed_036.tif	xy01	036	roi_f36_n14_x356_y223	129.968	101.000
