 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n0_x476_y381	129.094	100.682
2	1	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n1_x342_y381	127.444	102.524
3	2	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n2_x463_y367	129.549	100.560
4	3	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n3_x492_y355	153.960	99.937
5	4	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n4_x494_y328	168.799	99.633
6	5	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n5_x474_y292	130.375	100.500
7	6	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n6_x420_y281	232.179	99.147
8	7	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n7_x467_y276	132.735	100.857
9	8	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n8_x473_y254	131.378	100.252
10	9	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n9_x442_y248	182.785	100.198
11	10	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n10_x422_y249	178.823	103.962
12	11	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n11_x430_y243	207.067	100.983
13	12	pBGT-AMP-Pulse_xy01_GFP_038.tif	pBGT-AMP-Pulse_xy01_DsRed_038.tif	xy01	038	roi_f38_n12_x405_y242	130.380	101.310
