id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n0_x456_y451	256.582	99.066	0.9249473659883506	1.0097674787406907
1	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n1_x209_y452	296.304	99.446	1.068140416443134	1.0136407717162974
2	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n2_x221_y444	267.064	99.038	0.9627337200205505	1.009482078205646
3	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n3_x263_y438	369.387	99.368	1.331595874536557	1.0128457273686728
4	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n4_x238_y439	270.056	99.167	0.9735195215149542	1.010796959242102
5	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n5_x286_y430	298.753	98.763	1.0769687680005522	1.006679037236457
6	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n6_x267_y426	369.397	99.366	1.331631923338343	1.0128253416161697
7	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n7_x204_y427	276.904	99.217	0.9982057409780819	1.0113066030546818
8	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n8_x190_y427	272.504	99.076	0.9823442681921939	1.0098694075032066
9	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n9_x381_y428	206.289	98.904	0.7436471271654709	1.0081162327879318
10	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n10_x226_y427	330.873	99.329	1.1927575193375355	1.0124482051948605
11	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n11_x248_y423	382.688	99.312	1.379544385792261	1.0122749262985835
12	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n12_x235_y417	348.897	99.407	1.2577318796768189	1.0132432495424852
13	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n13_x404_y427	212.12	99.1	0.7646671834869513	1.0101140365332448
14	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n14_x255_y415	368.732	99.126	1.329234678019567	1.0103790513157864
15	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n15_x310_y419	239.468	98.91	0.863253446611603	1.0081773900454416
16	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n16_x274_y415	338.16	98.867	1.2190262811990733	1.0077390963666228
17	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n17_x207_y417	308.875	99.156	1.113457365168452	1.0106848376033344
18	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n18_x475_y418	196.238	98.976	0.7074144764902524	1.0088501198780468
19	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n19_x223_y413	360.159	98.957	1.298330040248335	1.0086564552292665
20	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n20_x213_y412	365.883	98.818	1.3189643743907042	1.0072396454302945
21	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n21_x179_y409	243.836	99.112	0.8789995632317756	1.0102363510482641
22	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n22_x498_y415	178.934	99.289	0.6450356298795688	1.0120404901447968
23	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n23_x189_y412	253.375	99.062	0.9133865152555453	1.0097267072356844
24	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n24_x465_y410	231.278	99.16	0.8337294779487795	1.0107256091083408
25	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n25_x416_y399	236.153	98.842	0.8513032688195078	1.007484274460333
26	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n26_x263_y400	289.972	98.575	1.0453143151521695	1.0047627765011566
27	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n27_x223_y402	282.15	98.867	1.0171169423950748	1.0077390963666228
28	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n28_x457_y397	243.786	98.5	0.8788193192228451	1.003998310782287
29	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n29_x437_y399	258.759	98.518	0.9327951901371866	1.0041817825548156
30	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n30_x203_y399	300.636	98.318	1.0837567573768767	1.0021432073044962
31	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n31_x444_y395	219.012	98.494	0.7895120176779378	1.0039371535247772
32	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n32_x379_y400	213.863	99.096	0.7709504896382701	1.0100732650282387
33	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n33_x466_y389	237.74	98.384	0.8570242136629633	1.0028159371371017
34	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n34_x234_y397	266.974	98.605	0.9624092808044753	1.0050685627887046
35	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n35_x363_y394	213.439	98.456	0.769422020442539	1.0035498242272167
36	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n36_x208_y392	256.768	98.42	0.9256178737015721	1.0031828806821592
37	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n37_x412_y389	241.903	98.258	0.8720313298465207	1.0015316347294003
38	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n38_x356_y371	290.448	98.099	1.0470302381171883	0.9999109674053965
39	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n39_x243_y373	243.422	98.284	0.8775071428378307	1.001796649511942
40	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n40_x419_y384	237.976	98.566	0.8578749653851155	1.0046710406148922
41	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n41_x138_y385	168.405	98.73	0.6070798464789743	1.006342672320154
42	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n42_x234_y379	237.765	98.569	0.8571143356674286	1.004701619243647
43	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n43_x178_y385	187.595	98.73	0.6762574971065181	1.006342672320154
44	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n44_x385_y380	216.676	98.183	0.7810910175807027	1.0007671690105306
45	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n45_x396_y379	232.333	98.244	0.837532626537214	1.001388934461878
46	pBGT-AMP-Pulse_xy07_GFP_021.tif	pBGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n46_x227_y379	263.657	98.418	0.9504518932520228	1.003162494929656
