id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n0_x482_y452	270.561	179.366	0.9753399860051527	1.8282554417439156
1	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n1_x263_y440	266.2	190.233	0.9596191035462305	1.939021427970018
2	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n2_x247_y439	240.706	188.549	0.8677162882727233	1.921856624362329
3	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n3_x398_y437	222.759	171.448	0.8030195037071929	1.7475482475837718
4	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n4_x291_y430	269.696	171.87	0.9722217646506545	1.7518496413619458
5	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n5_x232_y428	294.878	181.469	1.0629998573084347	1.8496910605010235
6	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n6_x381_y431	219.678	172.847	0.7919128678768926	1.7618080814597559
7	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n7_x191_y424	238.325	173.219	0.8591330685674508	1.7655998314253496
8	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n8_x410_y430	206.809	171.618	0.7455216648583486	1.7492810365465432
9	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n9_x438_y428	136.895	195.763	0.4934900720509438	1.9953880336413485
10	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n10_x249_y424	339.05	178.697	1.222234624558037	1.8214364075315972
11	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n11_x423_y422	137.714	190.393	0.4964424689172261	1.9406522881702735
12	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n12_x456_y423	196.049	168.073	0.706733154136495	1.7131472902346325
13	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n13_x213_y415	283.75	156.312	1.0228847506808525	1.5932688726396025
14	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n14_x222_y419	305.275	162.647	1.1004797965254527	1.6578407436934681
15	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n15_x464_y416	190.349	159.571	0.6861853371184126	1.6264874563435563
16	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n16_x260_y415	284.689	163.256	1.0262697331685682	1.6640482053306906
17	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n17_x196_y417	268.975	167.45	0.969622646041876	1.7067971283298875
18	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n18_x279_y409	262.948	143.794	0.9478960332053877	1.4656744477221133
19	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n19_x188_y397	181.851	139.811	0.6555510653605768	1.4250762216120032
20	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n20_x215_y400	228.393	148.0	0.823329398633487	1.5085456852363295
21	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n21_x275_y390	180.22	150.868	0.6496715057892625	1.5377788543259092
22	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n22_x196_y383	207.885	140.433	0.7494005159305339	1.4314161906404963
23	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n23_x248_y378	224.854	126.064	0.8105717276813829	1.2849547517813016
24	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n24_x142_y382	138.706	143.741	0.5000185100544081	1.4651342252807789
25	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n25_x239_y382	227.583	128.738	0.8204094456888121	1.3122105028780715
26	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n26_x431_y387	116.176	149.275	0.4188005596303038	1.5215416024571156
27	pBGT-AMP-Pulse_xy07_GFP_027.tif	pBGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n27_x477_y379	196.882	121.045	0.7097360193252779	1.2337967058745372
