 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n0_x138_y347	258.798	147.849
2	1	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n1_x306_y368	232.898	126.046
3	2	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n2_x157_y363	173.859	153.337
4	3	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n3_x266_y354	338.475	127.744
5	4	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n4_x291_y356	247.688	121.694
6	5	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n5_x260_y337	162.579	155.851
7	6	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n6_x365_y335	305.900	116.376
8	7	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n7_x162_y332	206.649	123.475
9	8	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n8_x312_y334	233.700	116.080
10	9	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n9_x287_y327	177.898	156.787
11	10	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n10_x295_y326	238.364	127.591
12	11	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n11_x341_y327	244.940	117.360
13	12	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n12_x145_y317	302.458	122.606
14	13	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n13_x361_y309	301.899	113.440
15	14	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n14_x323_y305	229.905	115.259
16	15	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n15_x313_y316	256.295	113.955
17	16	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n16_x302_y315	360.684	131.053
18	17	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n17_x182_y306	319.490	139.093
19	18	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n18_x377_y310	302.156	113.208
20	19	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n19_x342_y307	263.783	116.533
21	20	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n20_x274_y298	155.892	153.241
22	21	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n21_x369_y305	287.609	111.522
23	22	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n22_x157_y299	454.823	133.344
24	23	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n23_x305_y300	271.858	118.009
25	24	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n24_x288_y301	307.720	130.440
26	25	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n25_x351_y297	251.218	113.588
27	26	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n26_x138_y296	301.270	133.219
28	27	pBGT-AMP-Pulse_xy40_GFP_030.tif	pBGT-AMP-Pulse_xy40_DsRed_030.tif	xy40	030	roi_f30_n27_x313_y287	226.031	138.755
