 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n0_x140_y354	257.924	151.734
2	1	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n1_x305_y369	239.256	128.562
3	2	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n2_x157_y363	175.831	158.179
4	3	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n3_x291_y356	254.731	123.683
5	4	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n4_x266_y354	342.013	131.619
6	5	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n5_x260_y337	154.628	162.068
7	6	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n6_x365_y336	318.482	117.911
8	7	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n7_x162_y332	211.301	127.178
9	8	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n8_x311_y337	238.192	118.455
10	9	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n9_x287_y329	175.347	161.856
11	10	pBGT-AMP-Pulse_xy40_GFP_031.tif	pBGT-AMP-Pulse_xy40_DsRed_031.tif	xy40	031	roi_f31_n10_x341_y329	248.579	119.206
