 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n0_x372_y374	241.702	100.709
2	1	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n1_x333_y371	212.067	99.641
3	2	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n2_x140_y350	209.579	100.485
4	3	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n3_x158_y363	154.266	101.179
5	4	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n4_x292_y359	229.808	98.650
6	5	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n5_x266_y355	279.495	101.514
7	6	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n6_x343_y339	193.135	97.988
8	7	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n7_x372_y343	265.430	98.500
9	8	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n8_x162_y333	175.282	104.308
10	9	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n9_x312_y338	217.258	99.245
11	10	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n10_x366_y336	241.143	98.484
12	11	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n11_x295_y328	197.135	106.452
13	12	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n12_x361_y320	273.940	98.342
14	13	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n13_x313_y317	228.090	98.970
15	14	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n14_x146_y318	251.768	102.116
16	15	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n15_x301_y316	283.048	105.381
17	16	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n16_x325_y302	204.805	98.389
18	17	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n17_x342_y308	235.675	98.517
19	18	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n18_x355_y304	233.921	98.058
20	19	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n19_x305_y299	233.410	100.270
21	20	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n20_x288_y301	189.119	100.992
22	21	pBGT-AMP-Pulse_xy40_GFP_036.tif	pBGT-AMP-Pulse_xy40_DsRed_036.tif	xy40	036	roi_f36_n21_x138_y298	232.409	99.811
