 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n0_x140_y353	155.334	101.575
2	1	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n1_x291_y360	225.973	99.285
3	2	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n2_x355_y359	181.547	98.719
4	3	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n3_x265_y354	285.853	100.290
5	4	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n4_x365_y350	225.325	98.954
6	5	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n5_x369_y336	259.853	99.671
7	6	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n6_x161_y333	167.364	101.195
8	7	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n7_x311_y338	205.160	99.442
9	8	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n8_x327_y323	192.174	98.490
10	9	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n9_x349_y329	229.514	98.963
11	10	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n10_x293_y326	187.429	101.500
12	11	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n11_x312_y317	213.569	99.615
13	12	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n12_x145_y318	231.806	100.257
14	13	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n13_x300_y316	265.028	101.148
15	14	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n14_x342_y308	228.643	98.779
16	15	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n15_x355_y297	227.819	98.578
17	16	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n16_x324_y293	196.752	98.529
18	17	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n17_x304_y299	221.496	99.669
19	18	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n18_x137_y298	218.597	100.403
20	19	pBGT-AMP-Pulse_xy40_GFP_042.tif	pBGT-AMP-Pulse_xy40_DsRed_042.tif	xy40	042	roi_f42_n19_x362_y292	201.422	100.049
