 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n0_x139_y352	301.625	110.932
2	1	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n1_x363_y372	241.350	111.517
3	2	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n2_x156_y361	188.822	113.124
4	3	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n3_x349_y363	215.122	109.870
5	4	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n4_x310_y362	230.535	108.904
6	5	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n5_x175_y351	142.386	125.054
7	6	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n6_x265_y352	374.873	108.250
8	7	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n7_x290_y354	258.485	107.831
9	8	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n8_x258_y337	212.932	112.495
10	9	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n9_x204_y346	214.170	119.115
11	10	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n10_x160_y330	217.207	105.776
12	11	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n11_x312_y332	242.390	106.149
13	12	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n12_x295_y321	288.187	105.542
14	13	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n13_x202_y318	143.171	110.414
15	14	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n14_x144_y316	339.539	105.121
16	15	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n15_x339_y306	264.066	106.137
17	16	pBGT-AMP-Pulse_xy40_GFP_026.tif	pBGT-AMP-Pulse_xy40_DsRed_026.tif	xy40	026	roi_f26_n16_x313_y312	271.268	104.473
