 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n0_x136_y350	308.883	98.063
2	1	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n1_x371_y357	225.475	98.064
3	2	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n2_x359_y364	216.882	97.903
4	3	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n3_x299_y362	235.380	97.821
5	4	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n4_x286_y357	263.203	97.888
6	5	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n5_x153_y358	196.641	98.344
7	6	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n6_x336_y350	232.587	97.930
8	7	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n7_x173_y347	182.318	99.140
9	8	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n8_x262_y348	339.611	97.989
10	9	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n9_x256_y333	223.958	98.087
11	10	pBGT-AMP-Pulse_xy40_GFP_020.tif	pBGT-AMP-Pulse_xy40_DsRed_020.tif	xy40	020	roi_f20_n10_x303_y342	256.417	97.705
