 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n0_x139_y352	286.048	137.507
2	1	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n1_x157_y362	182.368	145.843
3	2	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n2_x311_y363	221.347	124.954
4	3	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n3_x265_y353	347.704	125.981
5	4	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n4_x290_y354	242.450	122.386
6	5	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n5_x259_y337	201.485	155.569
7	6	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n6_x205_y346	175.358	149.068
8	7	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n7_x161_y331	213.898	118.429
9	8	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n8_x312_y333	230.769	116.972
10	9	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n9_x294_y322	264.898	118.269
11	10	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n10_x203_y319	139.220	140.229
12	11	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n11_x145_y316	319.636	117.343
13	12	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n12_x340_y307	250.030	116.863
14	13	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n13_x313_y314	255.237	114.114
15	14	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n14_x300_y313	359.180	119.117
16	15	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n15_x180_y304	400.345	124.458
17	16	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n16_x246_y310	163.118	152.836
18	17	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n17_x278_y296	318.617	116.152
19	18	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n18_x358_y303	283.642	113.893
20	19	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n19_x322_y297	235.340	114.809
21	20	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n20_x157_y298	509.458	121.651
22	21	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n21_x256_y303	234.788	154.450
23	22	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n22_x290_y299	355.061	114.152
24	23	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n23_x304_y296	275.788	114.628
25	24	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n24_x137_y295	311.141	117.163
26	25	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n25_x312_y286	245.496	121.553
27	26	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n26_x234_y279	176.340	153.473
28	27	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n27_x293_y285	227.844	156.429
29	28	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n28_x365_y278	289.509	112.065
30	29	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n29_x336_y274	261.682	117.258
31	30	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n30_x380_y281	269.370	111.783
32	31	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n31_x349_y278	234.030	112.604
33	32	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n32_x280_y280	341.200	115.074
34	33	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n33_x160_y281	147.273	147.318
35	34	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n34_x373_y276	273.951	110.765
36	35	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n35_x255_y269	189.478	143.783
37	36	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n36_x295_y273	261.600	118.035
38	37	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n37_x220_y263	215.746	114.157
39	38	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n38_x327_y270	236.034	113.292
40	39	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n39_x314_y265	242.172	132.138
41	40	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n40_x240_y262	168.045	149.671
42	41	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n41_x302_y266	274.804	116.716
43	42	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n42_x282_y267	216.000	156.500
44	43	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n43_x265_y264	364.669	126.962
45	44	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n44_x378_y262	268.102	111.888
46	45	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n45_x354_y259	259.640	121.325
47	46	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n46_x343_y260	243.418	112.418
48	47	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n47_x286_y256	272.011	116.168
49	48	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n48_x381_y252	283.294	113.294
50	49	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n49_x313_y251	243.400	112.781
51	50	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n50_x385_y241	245.119	128.799
52	51	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n51_x321_y247	267.598	110.884
53	52	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n52_x290_y248	280.870	111.878
54	53	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n53_x254_y242	372.331	125.556
55	54	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n54_x336_y248	285.121	112.101
56	55	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n55_x274_y241	310.315	121.758
57	56	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n56_x188_y239	152.132	146.632
58	57	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n57_x390_y233	226.881	131.637
59	58	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n58_x349_y242	250.024	133.427
60	59	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n59_x364_y244	248.047	140.153
61	60	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n60_x290_y239	240.210	111.162
62	61	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n61_x216_y222	145.430	156.713
63	62	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n62_x230_y233	167.805	151.818
64	63	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n63_x397_y230	242.579	113.717
65	64	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n64_x329_y238	269.740	111.360
66	65	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n65_x148_y224	135.966	140.972
67	66	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n66_x367_y236	295.624	115.644
68	67	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n67_x300_y235	278.309	111.454
69	68	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n68_x347_y230	306.796	114.957
70	69	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n69_x270_y226	275.283	143.142
71	70	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n70_x334_y230	249.385	131.969
72	71	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n71_x304_y228	254.339	110.724
73	72	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n72_x356_y224	242.605	114.200
74	73	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n73_x315_y224	243.327	111.363
75	74	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n74_x257_y213	271.943	119.769
76	75	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n75_x175_y211	261.913	119.270
77	76	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n76_x295_y211	222.912	114.588
78	77	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n77_x332_y216	301.065	113.500
79	78	pBGT-AMP-Pulse_xy40_GFP_027.tif	pBGT-AMP-Pulse_xy40_DsRed_027.tif	xy40	027	roi_f27_n78_x369_y217	240.328	113.172
