 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n0_x140_y354	259.456	150.854
2	1	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n1_x307_y368	223.065	127.432
3	2	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n2_x157_y362	172.829	155.410
4	3	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n3_x265_y353	335.164	128.598
5	4	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n4_x291_y355	239.697	123.006
6	5	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n5_x260_y337	190.746	159.375
7	6	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n6_x205_y346	138.682	151.966
8	7	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n7_x161_y331	205.883	123.688
9	8	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n8_x313_y334	226.213	117.233
10	9	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n9_x287_y328	187.426	158.478
11	10	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n10_x294_y324	254.157	125.904
12	11	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n11_x340_y321	240.559	119.863
13	12	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n12_x145_y317	299.114	123.121
14	13	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n13_x313_y315	248.930	114.765
15	14	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n14_x360_y312	295.405	114.092
16	15	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n15_x304_y305	304.333	123.265
17	16	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n16_x324_y302	224.354	116.081
18	17	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n17_x181_y304	375.515	138.863
19	18	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n18_x156_y299	453.981	132.529
20	19	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n19_x344_y303	255.417	115.667
21	20	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n20_x288_y301	303.685	118.556
22	21	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n21_x137_y296	294.885	127.993
23	22	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n22_x260_y283	153.369	156.388
24	23	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n23_x365_y286	289.827	112.793
25	24	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n24_x312_y287	222.871	138.182
26	25	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n25_x287_y283	170.020	160.211
27	26	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n26_x381_y290	280.204	113.724
28	27	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n27_x353_y285	236.034	113.475
29	28	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n28_x374_y285	268.866	111.854
30	29	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n29_x336_y274	257.122	124.972
31	30	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n30_x273_y285	286.370	120.094
32	31	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n31_x295_y278	235.205	117.286
33	32	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n32_x328_y273	246.894	114.462
34	33	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n33_x220_y263	189.116	137.040
35	34	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n34_x314_y266	232.339	144.594
36	35	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n35_x377_y270	261.509	113.019
37	36	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n36_x302_y268	264.515	120.919
38	37	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n37_x239_y261	139.284	150.149
39	38	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n38_x345_y265	243.115	113.917
40	39	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n39_x263_y263	328.723	141.929
41	40	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n40_x355_y263	251.658	134.757
42	41	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n41_x380_y259	280.208	114.600
43	42	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n42_x287_y260	252.661	115.110
44	43	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n43_x313_y252	244.976	115.944
45	44	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n44_x384_y247	235.179	144.370
46	45	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n45_x320_y249	289.508	111.555
47	46	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n46_x200_y251	139.913	146.123
48	47	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n47_x289_y250	266.308	114.400
49	48	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n48_x389_y237	221.158	147.297
50	49	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n49_x337_y251	272.641	114.000
51	50	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n50_x362_y246	222.465	144.620
52	51	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n51_x253_y240	342.176	142.676
53	52	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n52_x349_y243	236.046	141.011
54	53	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n53_x290_y241	231.000	112.410
55	54	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n54_x273_y241	293.075	133.526
56	55	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n55_x396_y232	259.529	117.305
57	56	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n56_x331_y241	260.505	113.009
58	57	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n57_x216_y223	138.047	159.893
59	58	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n58_x367_y239	287.973	117.045
60	59	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n59_x230_y232	142.000	154.848
61	60	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n60_x148_y224	130.638	142.527
62	61	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n61_x296_y234	264.685	114.389
63	62	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n62_x347_y231	303.918	117.133
64	63	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n63_x335_y231	236.014	138.029
65	64	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n64_x305_y230	256.127	111.683
66	65	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n65_x317_y226	243.194	112.081
67	66	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n66_x268_y226	253.885	146.142
68	67	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n67_x357_y224	233.980	118.215
69	68	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n68_x175_y213	247.534	132.818
70	69	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n69_x256_y212	257.173	130.218
71	70	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n70_x295_y212	217.361	119.396
72	71	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n71_x375_y213	285.562	114.096
73	72	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n72_x332_y217	296.021	115.064
74	73	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n73_x368_y217	246.714	116.095
75	74	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n74_x321_y203	213.149	139.490
76	75	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n75_x308_y209	239.288	113.144
77	76	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n76_x231_y214	223.177	113.439
78	77	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n77_x164_y203	287.062	143.604
79	78	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n78_x358_y211	205.247	146.130
80	79	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n79_x383_y207	296.758	114.573
81	80	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n80_x274_y210	211.071	127.645
82	81	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n81_x347_y206	232.924	115.121
83	82	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n82_x335_y206	289.314	113.990
84	83	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n83_x361_y200	238.600	118.677
85	84	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n84_x267_y194	185.833	139.425
86	85	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n85_x276_y193	175.452	136.461
87	86	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n86_x227_y194	215.053	113.311
88	87	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n87_x348_y195	205.137	144.740
89	88	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n88_x337_y192	245.971	114.768
90	89	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n89_x376_y187	221.150	115.477
91	90	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n90_x365_y190	249.423	114.702
92	91	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n91_x329_y182	268.431	115.569
93	92	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n92_x345_y183	236.558	123.000
94	93	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n93_x169_y177	139.138	150.273
95	94	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n94_x205_y183	187.397	146.242
96	95	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n95_x134_y175	249.035	136.177
97	96	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n96_x358_y171	228.613	116.975
98	97	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n97_x346_y173	254.031	115.172
99	98	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n98_x321_y167	250.784	115.830
100	99	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n99_x220_y161	161.899	155.797
101	100	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n100_x360_y155	185.782	153.249
102	101	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n101_x203_y163	240.564	131.245
103	102	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n102_x162_y152	212.078	143.894
104	103	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n103_x265_y159	280.575	124.970
105	104	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n104_x148_y154	279.616	133.848
106	105	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n105_x141_y144	188.251	161.384
107	106	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n106_x347_y146	210.451	122.290
108	107	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n107_x184_y144	218.852	153.168
109	108	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n108_x162_y121	209.478	147.307
110	109	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n109_x197_y131	224.172	151.918
111	110	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n110_x140_y121	246.709	147.071
112	111	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n111_x284_y123	158.931	157.950
113	112	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n112_x237_y113	297.886	165.303
114	113	pBGT-AMP-Pulse_xy40_GFP_029.tif	pBGT-AMP-Pulse_xy40_DsRed_029.tif	xy40	029	roi_f29_n113_x291_y104	159.196	174.216
