 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n0_x319_y367	233.371	131.515
2	1	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n1_x139_y348	244.680	155.291
3	2	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n2_x157_y364	171.267	161.497
4	3	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n3_x291_y359	253.388	126.104
5	4	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n4_x266_y356	329.100	135.342
6	5	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n5_x366_y338	318.607	121.013
7	6	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n6_x162_y334	207.203	131.900
8	7	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n7_x311_y339	237.355	120.587
9	8	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n8_x323_y317	226.538	118.929
10	9	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n9_x342_y333	245.124	121.150
11	10	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n10_x295_y328	232.669	147.596
12	11	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n11_x361_y313	330.377	116.245
13	12	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n12_x312_y319	260.850	117.673
14	13	pBGT-AMP-Pulse_xy40_GFP_033.tif	pBGT-AMP-Pulse_xy40_DsRed_033.tif	xy40	033	roi_f33_n13_x146_y319	305.184	132.631
