id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n0_x183_y370	163.929	100.525	0.5909444027995118	1.0246388851917705
1	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n1_x339_y365	177.745	100.582	0.6407494273472004	1.0252198791381113
2	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n2_x147_y359	156.2	99.806	0.5630822838990278	1.0173102071668723
3	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n3_x218_y353	168.562	99.789	0.6076458126670162	1.017136928270595
4	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n4_x172_y358	178.42	100.408	0.6431827214677627	1.0234463186703335
5	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n5_x156_y336	157.846	100.154	0.5690159166730214	1.020857328102428
6	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n6_x191_y331	170.865	99.835	0.6159478517183572	1.0176058005781685
7	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n7_x259_y297	155.837	99.667	0.561773712394192	1.0158933973679003
8	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n8_x155_y287	129.893	100.771	0.46824870104031	1.0271463327496633
9	pBGT-AMP-Pulse_xy19_GFP_038.tif	pBGT-AMP-Pulse_xy19_DsRed_038.tif	xy19	38	roi_f38_n9_x246_y254	152.453	100.172	0.5495747978697727	1.0210407998749567
