id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n0_x291_y357	185.555	98.051	0.6689035415421518	0.9994217093453199
1	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n1_x329_y369	225.105	97.93	0.8114765526062142	0.9981883713188767
2	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n2_x180_y363	208.067	98.173	0.7500566041230411	1.0006652402480147
3	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n3_x144_y352	210.11	97.829	0.7574213743279433	0.9971588908174653
4	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n4_x216_y348	224.008	97.92	0.807521999050278	0.9980864425563607
5	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n5_x169_y352	232.346	98.0	0.837579489979536	0.9989018726564884
6	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n6_x260_y332	221.951	97.672	0.8001067605228753	0.9955586092459646
7	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n7_x282_y329	277.746	97.473	1.0012410500884723	0.993530226871897
8	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n8_x243_y325	208.988	97.43	0.7533766987675418	0.9930919331930783
9	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n9_x153_y331	218.43	97.715	0.7874139774139862	0.9959969029247834
10	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n10_x164_y308	167.06	97.954	0.6022312826387426	0.9984330003489149
11	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n11_x221_y321	206.224	98.093	0.7434128099538612	0.999849810147887
12	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n12_x188_y325	232.768	97.907	0.8391007494149098	0.9979539351650899
13	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n13_x139_y309	172.168	97.854	0.6206450105910872	0.9974137127237553
14	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n14_x323_y307	237.863	97.837	0.8574676139249325	0.9972404338274782
15	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n15_x278_y296	172.229	97.837	0.6208649082819825	0.9972404338274782
16	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n16_x188_y290	145.446	98.473	0.5243154024582458	1.0037231031234937
17	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n17_x151_y276	170.885	97.765	0.6160199493219294	0.9965065467373632
18	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n18_x317_y295	246.692	97.533	0.8892951010218885	0.9941417994469928
19	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n19_x245_y283	204.385	97.764	0.7367834353053956	0.9964963538611116
20	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n20_x263_y282	251.635	97.993	0.9071140237447622	0.9988305225227272
21	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n21_x330_y275	242.878	97.277	0.8755460880206662	0.991532423126584
22	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n22_x198_y262	197.149	97.318	0.7106985223329669	0.9919503310528994
23	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n23_x312_y252	223.083	97.326	0.8041874848850629	0.9920318740629122
24	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n24_x244_y253	191.831	97.751	0.691527769543114	0.9963638464698409
25	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n25_x263_y257	259.852	97.414	0.9367353241724082	0.9929288471730527
26	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n26_x219_y255	133.053	97.921	0.47964012240472054	0.9980966354326124
27	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n27_x271_y235	223.266	97.654	0.8048471779577486	0.9953751374734359
28	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n28_x222_y237	191.222	97.53	0.68933239751434	0.994111220818238
29	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n29_x157_y233	189.42	97.97	0.682836403432483	0.9985960863689405
30	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n30_x139_y227	191.024	97.467	0.6886186312389749	0.9934690696143873
31	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n31_x259_y220	237.736	97.662	0.8570097941422489	0.9954566804834488
32	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n32_x189_y233	235.77	97.705	0.8499225997110998	0.9958949741622674
33	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n33_x317_y218	224.57	97.67	0.8095479417106574	0.9955382234934615
34	pBGT-AMP-Pulse_xy19_GFP_020.tif	pBGT-AMP-Pulse_xy19_DsRed_020.tif	xy19	20	roi_f20_n34_x198_y221	250.17	97.563	0.9018328742830972	0.9944475857345406
