 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n0_x431_y387	160.090	103.201
2	1	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n1_x415_y378	159.439	101.500
3	2	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n2_x351_y383	191.688	100.701
4	3	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n3_x384_y373	162.675	101.185
5	4	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n4_x424_y368	164.678	101.467
6	5	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n5_x402_y364	233.345	99.137
7	6	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n6_x347_y374	210.303	99.394
8	7	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n7_x390_y356	187.444	101.042
9	8	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n8_x310_y355	185.019	100.444
10	9	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n9_x282_y362	208.287	100.233
11	10	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n10_x358_y357	185.563	99.939
12	11	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n11_x207_y353	179.673	99.810
13	12	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n12_x464_y359	232.915	98.793
14	13	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n13_x258_y356	167.786	100.578
15	14	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n14_x411_y340	237.639	100.037
16	15	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n15_x342_y340	202.035	100.337
17	16	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n16_x366_y343	194.508	100.246
18	17	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n17_x324_y345	279.145	98.916
19	18	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n18_x470_y336	160.297	100.413
20	19	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n19_x393_y326	248.169	98.836
21	20	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n20_x342_y325	271.254	99.651
22	21	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n21_x381_y320	244.178	98.617
23	22	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n22_x163_y325	174.693	100.883
24	23	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n23_x434_y325	197.084	100.141
25	24	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n24_x180_y319	170.888	100.660
26	25	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n25_x330_y322	300.632	98.648
27	26	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n26_x367_y318	280.489	98.865
28	27	pBGT-AMP-Pulse_xy39_GFP_042.tif	pBGT-AMP-Pulse_xy39_DsRed_042.tif	xy39	042	roi_f42_n27_x319_y308	217.519	98.468
