 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n0_x422_y394	205.189	98.787
2	1	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n1_x442_y388	198.597	98.732
3	2	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n2_x229_y378	198.725	98.418
4	3	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n3_x300_y381	235.379	98.083
5	4	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n4_x462_y376	218.426	98.115
6	5	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n5_x479_y379	215.154	98.169
7	6	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n6_x412_y368	196.973	98.372
8	7	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n7_x403_y371	235.043	97.966
9	8	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n8_x457_y361	219.315	98.265
10	9	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n9_x384_y369	209.059	98.097
11	10	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n10_x421_y361	217.782	98.193
12	11	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n11_x338_y369	219.266	97.776
13	12	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n12_x203_y362	203.789	98.097
14	13	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n13_x438_y361	209.559	98.188
15	14	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n14_x388_y346	245.863	98.165
16	15	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n15_x478_y359	221.582	97.898
17	16	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n16_x356_y353	219.368	97.811
18	17	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n17_x317_y363	230.896	97.594
19	18	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n18_x306_y347	300.885	97.608
20	19	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n19_x255_y353	244.795	97.949
21	20	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n20_x452_y350	237.280	98.149
22	21	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n21_x184_y347	248.358	98.144
23	22	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n22_x205_y349	234.836	97.827
24	23	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n23_x471_y354	219.988	97.682
25	24	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n24_x315_y350	259.215	97.630
26	25	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n25_x273_y353	314.796	97.697
27	26	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n26_x219_y351	185.175	98.413
28	27	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n27_x375_y334	204.916	97.885
29	28	pBGT-AMP-Pulse_xy39_GFP_023.tif	pBGT-AMP-Pulse_xy39_DsRed_023.tif	xy39	023	roi_f23_n28_x395_y344	260.692	98.009
