 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n0_x451_y410	206.805	101.451
2	1	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n1_x433_y399	166.043	103.580
3	2	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n2_x468_y387	186.000	99.639
4	3	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n3_x463_y376	224.549	99.382
5	4	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n4_x300_y384	191.071	101.424
6	5	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n5_x413_y375	157.436	102.303
7	6	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n6_x384_y373	164.514	103.896
8	7	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n7_x422_y368	168.477	101.523
9	8	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n8_x390_y354	191.508	104.598
10	9	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n9_x481_y363	181.416	98.920
11	10	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n10_x358_y357	181.174	101.043
12	11	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n11_x281_y362	220.966	100.563
13	12	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n12_x257_y356	176.339	102.958
14	13	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n13_x206_y353	179.892	100.964
15	14	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n14_x450_y354	179.215	101.481
16	15	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n15_x472_y353	238.615	98.836
17	16	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n16_x434_y353	164.777	100.469
18	17	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n17_x410_y340	235.277	101.120
19	18	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n18_x342_y339	204.377	101.841
20	19	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n19_x366_y343	199.752	102.119
21	20	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n20_x313_y343	196.043	103.452
22	21	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n21_x391_y329	237.787	99.088
23	22	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n22_x317_y332	218.113	99.458
24	23	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n23_x401_y329	176.027	101.282
25	24	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n24_x474_y335	167.353	100.719
26	25	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n25_x328_y330	292.885	98.967
27	26	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n26_x161_y328	183.074	101.393
28	27	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n27_x340_y319	265.155	100.964
29	28	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n28_x203_y326	202.673	100.020
30	29	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n29_x435_y323	202.142	102.770
31	30	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n30_x179_y318	181.047	103.497
32	31	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n31_x366_y317	284.047	98.945
33	32	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n32_x375_y307	256.417	98.604
34	33	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n33_x331_y306	301.992	98.916
35	34	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n34_x307_y306	235.326	98.829
36	35	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n35_x424_y309	237.256	99.317
37	36	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n36_x360_y302	220.969	98.620
38	37	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n37_x392_y302	259.694	99.017
39	38	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n38_x354_y290	248.798	98.676
40	39	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n39_x441_y264	266.010	98.352
41	40	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n40_x491_y290	184.577	100.115
42	41	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n41_x155_y289	219.883	101.351
43	42	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n42_x434_y293	254.417	98.739
44	43	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n43_x291_y274	191.730	100.457
45	44	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n44_x408_y265	233.336	98.353
46	45	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n45_x241_y285	196.035	103.600
47	46	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n46_x171_y288	180.626	104.071
48	47	pBGT-AMP-Pulse_xy39_GFP_037.tif	pBGT-AMP-Pulse_xy39_DsRed_037.tif	xy39	037	roi_f37_n47_x415_y269	239.750	98.340
