 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n0_x459_y390	232.374	101.168
2	1	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n1_x434_y387	173.702	106.430
3	2	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n2_x301_y384	194.210	105.465
4	3	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n3_x475_y373	183.685	98.991
5	4	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n4_x414_y375	159.588	106.306
6	5	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n5_x464_y375	231.119	99.329
7	6	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n6_x385_y373	167.402	109.201
8	7	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n7_x423_y368	174.840	104.879
9	8	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n8_x390_y352	197.644	109.806
10	9	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n9_x282_y362	228.040	100.614
11	10	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n10_x359_y357	182.053	103.401
12	11	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n11_x258_y356	182.756	108.389
13	12	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n12_x453_y355	183.951	101.067
14	13	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n13_x208_y354	182.462	102.748
15	14	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n14_x437_y354	168.704	102.888
16	15	pBGT-AMP-Pulse_xy39_GFP_035.tif	pBGT-AMP-Pulse_xy39_DsRed_035.tif	xy39	035	roi_f35_n15_x471_y355	232.250	98.695
