 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n0_x435_y401	189.200	195.368
2	1	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n1_x462_y386	239.205	145.747
3	2	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n2_x301_y384	217.377	159.363
4	3	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n3_x414_y376	174.453	158.971
5	4	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n4_x386_y374	184.403	158.989
6	5	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n5_x479_y368	192.936	124.713
7	6	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n6_x424_y368	193.202	159.731
8	7	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n7_x390_y350	226.004	148.211
9	8	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n8_x359_y357	198.294	135.061
10	9	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n9_x281_y363	262.224	145.083
11	10	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n10_x258_y357	208.511	152.722
12	11	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n11_x454_y356	202.293	155.659
13	12	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n12_x208_y354	204.818	137.286
14	13	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n13_x187_y351	149.937	160.343
15	14	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n14_x437_y354	186.582	149.344
16	15	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n15_x477_y353	233.171	120.386
17	16	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n16_x379_y339	192.663	156.199
18	17	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n17_x411_y340	262.255	132.124
19	18	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n18_x343_y339	226.805	145.537
20	19	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n19_x367_y344	234.835	146.742
21	20	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n20_x306_y343	232.782	147.057
22	21	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n21_x229_y337	195.306	158.173
23	22	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n22_x159_y340	222.767	125.865
24	23	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n23_x402_y332	191.201	154.970
25	24	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n24_x170_y321	169.525	155.755
26	25	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n25_x393_y327	247.920	120.966
27	26	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n26_x314_y333	232.960	119.667
28	27	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n27_x478_y335	180.229	142.741
29	28	pBGT-AMP-Pulse_xy39_GFP_033.tif	pBGT-AMP-Pulse_xy39_DsRed_033.tif	xy39	033	roi_f33_n28_x163_y329	224.362	148.423
