 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n0_x424_y398	207.236	181.468
2	1	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n1_x301_y383	223.298	140.520
3	2	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n2_x413_y370	196.389	137.335
4	3	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n3_x361_y380	242.374	133.968
5	4	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n4_x477_y368	207.444	124.775
6	5	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n5_x466_y369	209.915	127.582
7	6	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n6_x385_y371	208.333	139.322
8	7	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n7_x422_y363	219.652	145.493
9	8	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n8_x205_y364	195.096	152.535
10	9	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n9_x401_y363	241.508	132.229
11	10	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n10_x389_y347	252.603	126.000
12	11	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n11_x358_y355	208.443	123.705
13	12	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n12_x279_y362	284.908	125.367
14	13	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n13_x257_y354	238.494	130.244
15	14	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n14_x453_y353	229.415	143.591
16	15	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n15_x207_y351	219.719	127.394
17	16	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n16_x185_y349	250.032	151.215
18	17	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n17_x435_y350	208.430	126.124
19	18	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n18_x378_y335	205.166	144.049
20	19	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n19_x277_y351	260.229	141.151
21	20	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n20_x225_y341	223.419	150.419
22	21	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n21_x411_y337	292.662	121.064
23	22	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n22_x342_y336	246.455	121.709
24	23	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n23_x366_y341	243.945	124.637
25	24	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n24_x248_y344	194.414	152.883
26	25	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n25_x482_y348	207.820	117.619
27	26	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n26_x291_y347	236.427	125.146
28	27	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n27_x304_y335	269.349	120.385
29	28	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n28_x158_y337	236.145	118.478
30	29	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	027	roi_f27_n29_x400_y330	201.695	148.139
