 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n0_x425_y386	197.026	98.967
2	1	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n1_x233_y373	184.354	98.945
3	2	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n2_x441_y383	153.338	99.077
4	3	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n3_x301_y381	220.650	98.485
5	4	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n4_x453_y379	199.963	99.222
6	5	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n5_x412_y368	185.146	98.524
7	6	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n6_x384_y370	198.028	98.348
8	7	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n7_x421_y362	206.563	98.367
9	8	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n8_x204_y363	193.942	98.348
10	9	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n9_x477_y364	207.326	98.141
11	10	pBGT-AMP-Pulse_xy39_GFP_025.tif	pBGT-AMP-Pulse_xy39_DsRed_025.tif	xy39	025	roi_f25_n10_x467_y364	215.355	98.018
