id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n0_x155_y390	124.656	118.967	1.0210779874533091	1.1042032703918816
1	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n1_x172_y387	122.637	118.407	1.0045400233226758	1.0990055783308945
2	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n2_x487_y384	122.32	120.068	1.0019434237043445	1.114422304247501
3	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n3_x452_y386	126.698	122.233	1.0378043484016761	1.1345169530189958
4	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n4_x262_y384	124.312	119.047	1.0182602263532903	1.1049457978291655
5	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n5_x228_y383	124.179	118.777	1.0171708012768297	1.1024397677283324
6	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n6_x188_y383	122.617	117.681	1.0043762000029073	1.0922671418375434
7	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n7_x143_y382	123.898	117.227	1.0148690836340817	1.0880532986309575
8	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n8_x219_y376	122.692	117.577	1.0049905374520391	1.0913018561690744
9	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n9_x203_y379	122.851	117.925	1.006292932844199	1.0945318505212591
10	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n10_x128_y380	124.274	117.044	1.01794896204573	1.0863547671181706
11	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n11_x119_y380	123.836	116.014	1.0143612313427992	1.0767947263631408
12	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n12_x479_y380	123.595	121.174	1.0123871603395884	1.1246877460679505
13	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n13_x236_y378	125.507	117.606	1.0280486697094602	1.0915710223650898
14	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n14_x211_y382	122.648	117.694	1.0046301261485484	1.092387802546102
15	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n15_x283_y385	124.524	119.195	1.0199967535428367	1.1063194735881408
16	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n16_x278_y380	125.362	118.152	1.0268609506411381	1.0966387721245523
17	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n17_x430_y382	126.205	119.603	1.033766103569382	1.1101063635182884
18	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n18_x305_y376	125.205	117.903	1.0255749375809553	1.0943276554760062
19	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n19_x465_y372	123.86	119.464	1.0145578193265214	1.1088162220960078
20	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n20_x455_y373	125.328	118.622	1.0265824509975319	1.101001120818595
21	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n21_x360_y385	126.175	119.93	1.0335203685897292	1.1131414444181864
22	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n22_x320_y382	125.525	118.914	1.028196110697252	1.1037113459646812
23	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n23_x267_y371	127.574	116.949	1.044979809807538	1.0854730157863959
24	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n24_x171_y370	123.981	115.786	1.015548950411121	1.0746785231668816
25	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n25_x436_y374	125.381	118.557	1.0270165827949185	1.1003978172758018
26	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n26_x356_y378	126.141	118.289	1.0332418689461227	1.097910350360901
27	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n27_x391_y375	127.721	118.225	1.0461839112078366	1.0973163284110736
28	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n28_x243_y358	123.927	116.645	1.015106627447746	1.0826514115247172
29	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	16	roi_f16_n29_x323_y373	126.474	117.789	1.0359695272202687	1.0932695538778767
