id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n0_x205_y411	125.736	107.69	1.02992444672081	0.9995347465137537
1	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n1_x136_y416	125.135	107.721	1.0250015559617656	0.9998224758957013
2	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n2_x152_y408	125.906	107.513	1.0313169449388424	0.9978919045587632
3	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n3_x199_y399	126.365	107.42	1.0350766901275301	0.9970287164129207
4	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n4_x187_y401	127.372	107.598	1.0433251942778758	0.9986808399608773
5	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n5_x480_y362	124.361	107.412	1.0186615934867234	0.9969544636691923
6	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n6_x117_y381	121.822	106.799	0.9978642230421081	0.9912648471810046
7	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n7_x128_y376	123.383	106.76	1.010650633150042	0.9909028650553288
8	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n8_x243_y368	123.825	106.613	1.0142711285169266	0.9895384708893196
9	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n9_x235_y364	126.746	106.845	1.0381975243691206	0.9916918004574428
10	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n10_x333_y376	126.0	107.014	1.0320869145417544	0.993260389668705
11	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n11_x268_y372	130.74	106.787	1.0709130413268968	0.991153468065412
12	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n12_x189_y364	124.243	107.105	1.017695035900089	0.9941050146286154
13	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n13_x467_y369	124.213	107.172	1.017449300920436	0.9947268813573407
14	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n14_x457_y363	125.249	107.964	1.025935348884446	1.002077902986451
15	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n15_x351_y374	127.679	106.74	1.0458398822363228	0.9907172331960077
16	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n16_x391_y345	128.628	107.063	1.0536132987593394	0.9937151877240414
17	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n17_x430_y366	129.169	107.186	1.0580447195590785	0.9948568236588654
18	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n18_x417_y368	130.031	107.296	1.0651055046411022	0.9958777988851307
19	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n19_x275_y366	129.373	107.0	1.0597157174207175	0.9931304473671803
20	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n20_x252_y371	125.661	106.881	1.0293101092716779	0.9920259378042205
21	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n21_x373_y366	128.604	107.117	1.0534167107756174	0.994216393744208
22	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n22_x442_y364	127.178	106.967	1.041736108076121	0.9928241547993008
23	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n23_x408_y356	130.41	107.1	1.068209956550716	0.9940586066637851
24	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n24_x356_y367	126.013	106.898	1.032193399699604	0.9921837248846433
25	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n25_x307_y363	127.408	106.746	1.043620076253459	0.990772922753804
26	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n26_x152_y361	122.416	106.868	1.0027297756392335	0.9919052770956619
27	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n27_x335_y365	127.549	107.092	1.0447750306578274	0.9939843539200568
28	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n28_x284_y361	127.95	107.044	1.0480596882191864	0.9935388374576865
29	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n29_x165_y356	122.783	106.958	1.005735933556986	0.9927406204626062
30	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n30_x267_y305	133.418	106.916	1.0928489838439033	0.9923507935580322
31	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n31_x207_y358	125.384	106.752	1.0270411562928836	0.9908286123116002
32	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n32_x181_y350	124.041	107.149	1.0160404203704267	0.9945134047191215
33	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n33_x294_y348	128.829	107.005	1.0552597231230134	0.9931768553320105
34	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n34_x471_y340	124.337	106.876	1.018465005503001	0.9919795298393903
35	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n35_x331_y346	129.07	106.902	1.0572337941262242	0.9922208512565076
36	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n36_x120_y327	124.355	107.0	1.0186124464907926	0.9931304473671803
37	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n37_x131_y320	125.085	106.814	1.024591997662344	0.9914040710754952
38	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n38_x354_y345	126.375	106.85	1.0351586017874144	0.991738208422273
39	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n39_x314_y344	129.811	106.91	1.0633034481236483	0.9922951040002359
40	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n40_x369_y343	126.974	106.66	1.040065110214482	0.9899747057587238
41	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n41_x231_y329	125.817	106.921	1.0305879311658723	0.9923972015228626
42	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n42_x254_y320	127.419	106.866	1.0437101790793317	0.9918867139097298
43	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n43_x437_y330	128.36	107.165	1.0514180662744415	0.9946619102065783
44	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n44_x427_y321	129.148	107.116	1.0578727050733214	0.9942071121512419
45	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n45_x145_y323	125.445	106.881	1.0275408174181777	0.9920259378042205
46	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n46_x447_y332	125.217	107.575	1.0256732315728163	0.9984673633226582
47	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n47_x217_y330	125.362	106.731	1.0268609506411381	0.9906336988593132
48	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n48_x174_y328	123.202	107.19	1.0091680321061367	0.9948939500307294
49	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n49_x329_y332	131.585	106.898	1.0778345765871171	0.9921837248846433
50	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n50_x170_y310	125.694	107.042	1.029580417749296	0.9935202742717544
51	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n51_x275_y322	130.28	106.97	1.0671451049722205	0.9928519995781988
52	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n52_x200_y318	125.329	107.052	1.02659064216352	0.9936130902014149
53	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n53_x411_y304	130.386	107.006	1.0680133685669937	0.9931861369249766
54	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n54_x288_y326	134.412	107.096	1.1009910028363992	0.994021480291921
55	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n55_x244_y325	124.993	106.647	1.0238384103914089	0.9898540450501653
56	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n56_x361_y326	126.251	106.973	1.0341428972048496	0.992879844357097
57	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n57_x188_y305	125.374	107.047	1.0269592446329994	0.9935666822365845
58	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n58_x210_y312	124.766	107.026	1.021979015712036	0.9933717687842976
59	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n59_x421_y309	134.091	107.136	1.0983616385541144	0.9943927440105629
60	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n60_x355_y318	129.146	107.008	1.0578563227413444	0.9932047001109087
61	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n61_x305_y318	130.044	106.78	1.0652119897989518	0.9910884969146496
62	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n62_x157_y310	124.561	107.27	1.0202998266844086	0.9956364774680133
63	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n63_x345_y313	133.419	106.943	1.0928571750098917	0.9926013965681155
64	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n64_x460_y306	126.819	107.253	1.038795479486276	0.9954786903875905
65	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n65_x481_y297	123.336	107.306	1.010265648348586	0.9959706148147911
66	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n66_x324_y259	135.627	106.892	1.1109432695123376	0.992128035326847
67	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n67_x473_y296	125.833	107.403	1.030718989821687	0.9968709293324979
68	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n68_x392_y306	128.443	107.0	1.0520979330514808	0.9931304473671803
69	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n69_x290_y288	135.026	106.962	1.1060203787532932	0.9927777468344705
70	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n70_x236_y300	127.415	107.085	1.0436774144153782	0.9939193827692944
71	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n71_x338_y290	132.792	107.226	1.087721313935148	0.9952280873775072
72	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n72_x221_y302	126.696	107.384	1.0377879660696994	0.9966945790661429
73	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n73_x443_y293	128.124	107.202	1.0494849511011726	0.9950053291463221
74	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n74_x344_y257	134.567	106.988	1.1022606335646055	0.9930190682515877
75	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n75_x249_y296	124.962	107.138	1.0235844842457675	0.9944113071964951
76	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n76_x393_y294	130.016	107.079	1.0649826371512756	0.993863693211498
77	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n77_x317_y286	133.877	107.166	1.096608729032591	0.9946711917995443
78	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n78_x300_y284	135.954	106.882	1.113621780790553	0.9920352193971866
79	MGGT-AMP-Pulse_xy04_GFP_027.tif	MGGT-AMP-Pulse_xy04_DsRed_027.tif	xy04	27	roi_f27_n79_x170_y293	123.3	107.192	1.0099707663730026	0.9949125132166615
