id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n0_x204_y391	121.227	107.667	0.9929904792789942	0.9993212698755346
1	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n1_x315_y384	122.682	107.953	1.004908625792155	1.0019758054638246
2	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n2_x245_y382	122.584	107.854	1.0041058915252892	1.0010569277601857
3	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n3_x257_y381	122.963	107.978	1.0072103434349027	1.0022078452879757
4	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n4_x158_y381	123.229	108.511	1.0093891935878243	1.0071549343388795
5	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n5_x423_y386	124.392	108.192	1.0189155196323645	1.00419410618271
6	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n6_x129_y380	120.138	109.155	0.9840702995175976	1.0131322802090146
7	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n7_x395_y381	124.7	108.373	1.0214383987567999	1.005874074509565
8	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n8_x224_y377	121.774	107.895	0.9974710470746635	1.0014374730717936
9	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n9_x303_y376	123.359	108.137	1.0104540451663198	1.0036836185695774
10	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n10_x293_y374	122.662	107.808	1.0047448024723864	1.0006299744837475
11	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n11_x431_y378	123.769	108.287	1.0138124232215746	1.0050758575144847
12	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n12_x487_y370	120.634	108.423	0.9881331178478572	1.0063381541578673
13	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n13_x339_y374	123.505	108.152	1.01164995540063	1.003822842464068
14	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n14_x407_y373	123.435	107.87	1.0110765737814402	1.0012054332476426
15	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n15_x176_y373	122.294	108.035	1.0017304533886453	1.0027368960870404
16	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n16_x469_y371	121.96	107.968	0.9989946039485108	1.0021150293583152
17	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n17_x218_y369	121.462	107.934	0.9949154032862745	1.0017994551974696
18	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n18_x370_y372	124.567	108.181	1.020348973680339	1.0040920086600835
19	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n19_x285_y368	122.15	107.814	1.000550925486312	1.0006856640415436
20	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n20_x209_y365	120.53	107.761	0.9872812365850608	1.0001937396143432
21	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n21_x427_y368	122.803	108.197	1.0058997568767545	1.0042405141475403
22	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n22_x200_y360	121.477	107.695	0.9950382707761009	0.9995811544785839
23	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n23_x155_y364	122.055	108.0	0.9997727647174115	1.0024120403332286
24	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n24_x329_y367	123.346	107.817	1.0103475600084701	1.0007135088204417
25	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n25_x281_y360	123.473	107.778	1.0113878380890005	1.000351526694766
26	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n26_x358_y363	124.167	107.883	1.0170725072849685	1.001326093956201
27	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n27_x272_y355	122.953	107.824	1.0071284317750187	1.0007784799712043
28	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n28_x257_y357	122.168	107.904	1.0006983664741036	1.0015210074084882
29	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n29_x136_y361	121.597	108.611	0.996021210694712	1.0080830936354843
30	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n30_x443_y363	122.8	108.116	1.0058751833787893	1.0034887051172903
31	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n31_x381_y364	123.2	107.882	1.00915164977416	1.001316812363235
32	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n32_x339_y356	123.746	107.914	1.0136240264038407	1.0016138233381486
33	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n33_x175_y358	120.386	107.723	0.9861017086827274	0.9998410390816334
34	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n34_x461_y355	121.84	108.252	0.9980116640298997	1.004751001760673
35	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n35_x423_y354	123.712	108.25	1.0133455267602343	1.004732438574741
36	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n36_x223_y352	121.279	107.765	0.9934164199103923	1.0002308659862074
37	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n37_x406_y356	122.563	107.942	1.003933877039532	1.001873707941198
38	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n38_x381_y355	123.195	108.177	1.0091106939442178	1.0040548822882194
39	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n39_x317_y352	122.96	107.897	1.0071857699369375	1.0014560362577258
40	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n40_x122_y349	121.618	108.184	0.9961932251804689	1.0041198534389817
41	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n41_x244_y352	121.638	107.606	0.9963570485002375	0.9987550927046056
42	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n42_x165_y351	122.783	108.13	1.005735933556986	1.003618647418815
43	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n43_x480_y346	120.779	108.038	0.989320836916179	1.0027647408659386
44	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n44_x426_y346	123.936	107.848	1.015180347941642	1.0010012382023894
45	MGGT-AMP-Pulse_xy04_GFP_011.tif	MGGT-AMP-Pulse_xy04_DsRed_011.tif	xy04	11	roi_f11_n45_x147_y345	121.989	108.225	0.9992321477621753	1.0045003987505896
