id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n0_x161_y404	125.408	108.592	1.0272377442766059	1.0079067433691293
1	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n1_x285_y390	123.019	107.724	1.0076690487302546	0.9998503206745994
2	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n2_x409_y391	124.49	107.934	1.0197182538992302	1.0017994551974696
3	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n3_x328_y391	123.24	107.552	1.009479296413697	0.9982538866844392
4	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n4_x455_y389	125.359	110.058	1.026836377143173	1.0215135586573565
5	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n5_x438_y386	124.047	108.094	1.0160895673663572	1.0032845100720371
6	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n6_x423_y388	123.374	107.813	1.0105769126561461	1.0006763824485776
7	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n7_x318_y387	123.388	107.554	1.0106915889799841	0.9982724498703711
8	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n8_x258_y382	123.006	107.873	1.007562563572405	1.0012332780265407
9	MGGT-AMP-Pulse_xy04_GFP_013.tif	MGGT-AMP-Pulse_xy04_DsRed_013.tif	xy04	13	roi_f13_n9_x201_y386	121.0	107.457	0.9911310845996213	0.9973721353526643
