id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n0_x210_y398	125.466	107.292	1.0277128319039346	0.9958406725132665
1	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n1_x346_y401	125.484	107.336	1.0278602728917263	0.9962490626037726
2	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n2_x280_y391	128.052	107.343	1.0488951871500058	0.996314033754535
3	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n3_x172_y375	125.781	107.189	1.030293049190289	0.9948846684377634
4	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n4_x188_y394	127.303	107.279	1.0427600038246743	0.9957200118047078
5	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n5_x179_y397	125.079	107.413	1.0245428506664134	0.9969637452621583
6	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n6_x157_y394	124.763	107.15	1.0219544422140707	0.9945226863120876
7	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n7_x208_y376	124.902	106.965	1.023093014286462	0.9928055916133687
8	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n8_x155_y370	122.014	106.813	0.9994369269118859	0.9913947894825292
9	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n9_x418_y385	127.531	107.316	1.0446275896700357	0.9960634307444516
10	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n10_x407_y387	128.266	107.07	1.050648096671529	0.9937801588748036
11	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n11_x429_y387	124.844	107.324	1.0226179266591333	0.99613768348818
12	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n12_x444_y365	124.992	107.143	1.0238302192254205	0.9944577151613252
13	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n13_x260_y379	128.486	106.923	1.052450153188983	0.9924157647087946
14	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n14_x481_y372	123.513	107.331	1.0117154847285375	0.9962026546389424
15	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n15_x460_y367	123.892	107.083	1.0148199366381512	0.9939008195833623
16	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n16_x471_y365	123.784	107.106	1.0139352907114012	0.9941142962215814
17	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n17_x372_y375	129.41	107.268	1.0600187905622893	0.9956179142820812
18	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n18_x118_y343	123.502	106.827	1.0116253819026646	0.9915247317840539
19	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n19_x234_y359	126.249	106.751	1.0341265148728727	0.9908193307186343
20	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n20_x147_y371	122.272	106.787	1.0015502477369	0.991153468065412
21	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n21_x243_y355	124.096	106.811	1.01649093449979	0.9913762262965973
22	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n22_x400_y370	127.689	107.201	1.0459217938962069	0.994996047553356
23	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n23_x304_y351	126.654	106.975	1.0374439370981854	0.992898407543029
24	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n24_x269_y356	130.529	107.034	1.0691847053033385	0.993446021528026
25	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n25_x251_y346	126.566	106.727	1.036723114491204	0.9905965724874491
26	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n26_x130_y332	124.844	106.852	1.0226179266591333	0.9917567716082052
27	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n27_x336_y348	129.632	107.034	1.06183722941172	0.993446021528026
28	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n28_x294_y355	127.931	106.914	1.0479040560654063	0.9923322303721002
29	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n29_x139_y331	124.502	106.769	1.0198165478910914	0.9909863993920232
30	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n30_x369_y355	127.956	107.02	1.0481088352151169	0.9933160792265012
31	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n31_x457_y343	124.502	106.944	1.0198165478910914	0.9926106781610816
32	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n32_x186_y348	123.269	107.0	1.0097168402273613	0.9931304473671803
33	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n33_x445_y326	125.635	107.201	1.0290971389559789	0.994996047553356
34	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n34_x287_y338	126.767	106.785	1.0383695388548777	0.9911349048794799
35	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n35_x196_y347	124.711	106.976	1.0215285015826725	0.9929076891359951
36	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n36_x213_y336	125.45	106.779	1.0275817732481198	0.9910792153216835
37	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n37_x396_y343	127.656	106.995	1.045651485418589	0.9930840394023501
38	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n38_x435_y332	126.157	107.134	1.0333729276019374	0.9943741808246308
39	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n39_x423_y333	128.265	106.864	1.0506399055055406	0.9918681507237977
40	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n40_x279_y331	131.16	106.91	1.074353331042036	0.9922951040002359
41	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n41_x335_y330	129.706	106.897	1.0624433756948635	0.9921744432916774
42	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n42_x165_y328	122.886	107.235	1.0065796236537938	0.9953116217142017
43	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n43_x416_y315	132.393	107.062	1.0844530387057658	0.9937059061310753
44	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n44_x367_y334	127.33	106.821	1.0429811653063619	0.9914690422262576
45	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n45_x268_y296	134.968	106.996	1.1055452911259642	0.9930933209953161
46	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n46_x395_y320	128.466	106.951	1.0522863298692147	0.9926756493118439
47	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n47_x479_y322	123.143	107.122	1.0086847533128196	0.9942628017090382
48	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n48_x176_y292	125.408	106.913	1.0272377442766059	0.9923229487791341
49	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n49_x235_y320	125.518	106.894	1.0281387725353328	0.9921465985127792
50	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n50_x339_y322	129.956	106.85	1.0644911671919701	0.991738208422273
51	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n51_x470_y320	124.077	107.084	1.01633530234601	0.9939101011763284
52	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n52_x197_y317	124.408	107.128	1.0190465782881792	0.9943184912668345
53	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n53_x299_y320	129.942	106.76	1.0643764908681324	0.9909028650553288
54	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n54_x274_y314	133.092	106.854	1.0901786637316762	0.9917753347941373
55	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n55_x207_y312	124.515	107.072	1.0199230330489408	0.9937987220607358
56	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n56_x411_y298	130.86	107.128	1.071895981245508	0.9943184912668345
57	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n57_x190_y308	125.551	107.234	1.028409081012951	0.9953023401212356
58	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n58_x380_y302	128.918	107.051	1.0559887368959835	0.9936038086084488
59	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n59_x226_y280	127.661	106.935	1.0456924412485311	0.9925271438243872
60	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n60_x374_y296	129.994	107.079	1.0648024314995304	0.993863693211498
61	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n61_x482_y265	124.193	107.08	1.0172854776006675	0.9938729748044641
62	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n62_x295_y290	135.69	107.079	1.1114593129696084	0.993863693211498
63	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n63_x465_y279	125.84	107.086	1.0307763279836062	0.9939286643622605
64	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n64_x437_y275	129.798	106.991	1.0631969629657987	0.9930469130304859
65	MGGT-AMP-Pulse_xy04_GFP_026.tif	MGGT-AMP-Pulse_xy04_DsRed_026.tif	xy04	26	roi_f26_n65_x261_y277	131.674	106.891	1.0785635903600872	0.992118753733881
