id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n0_x315_y391	130.867	107.297	1.0719533194074267	0.9958870804780967
1	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n1_x194_y393	124.74	107.188	1.0217660453963369	0.9948753868447975
2	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n2_x458_y388	124.865	107.351	1.0227899411448902	0.9963882864982633
3	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n3_x177_y390	126.212	107.127	1.033823441731301	0.9943092096738684
4	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n4_x326_y385	129.919	107.225	1.0641880940503985	0.9952188057845411
5	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n5_x274_y387	130.576	106.968	1.0695696901047946	0.9928334363922668
6	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n6_x348_y385	132.042	107.521	1.081577939443828	0.9979661573024915
7	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n7_x257_y383	128.845	107.122	1.0553907817788282	0.9942628017090382
8	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n8_x186_y388	125.99	107.357	1.0320050028818701	0.9964439760560596
9	MGGT-AMP-Pulse_xy04_GFP_032.tif	MGGT-AMP-Pulse_xy04_DsRed_032.tif	xy04	32	roi_f32_n9_x466_y384	125.489	107.474	1.0279012287216684	0.9975299224330872
