id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n0_x217_y415	123.861	107.651	1.0145660104925098	0.9991727643880778
1	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n1_x177_y385	125.545	107.237	1.0283599340170204	0.9953301849001337
2	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n2_x212_y394	124.506	107.104	1.0198493125550452	0.9940957330356494
3	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n3_x154_y379	123.213	107.044	1.0092581349320093	0.9935388374576865
4	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n4_x214_y363	124.796	106.951	1.0222247506916888	0.9926756493118439
5	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n5_x132_y379	123.833	106.966	1.0143366578448338	0.9928148732063347
6	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n6_x304_y385	125.142	107.124	1.0250588941236844	0.9942813648949703
7	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n7_x483_y384	123.203	107.275	1.0091762232721253	0.9956828854328437
8	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n8_x423_y383	127.708	107.407	1.0460774260499872	0.996908055704362
9	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n9_x235_y372	126.167	106.934	1.0334548392618217	0.9925178622314211
10	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n10_x195_y382	127.498	107.141	1.0443572811924176	0.9944391519753932
11	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n11_x142_y379	121.884	106.815	0.9983720753333905	0.9914133526684613
12	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n12_x459_y371	123.646	107.071	1.0128049098049983	0.9937894404677697
13	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n13_x245_y366	124.801	106.904	1.022265706521631	0.9922394144424397
14	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n14_x276_y369	128.73	107.085	1.054448797690159	0.9939193827692944
15	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n15_x268_y353	129.933	106.926	1.0643027703742363	0.9924436094876927
16	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n16_x474_y362	123.683	107.248	1.0131079829465701	0.9954322824227604
17	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n17_x345_y381	123.407	106.793	1.0108472211337642	0.9912091576232084
18	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n18_x195_y357	123.926	106.931	1.0150984362817577	0.992490017452523
19	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n19_x446_y351	123.891	106.934	1.0148117454721628	0.9925178622314211
20	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n20_x437_y341	125.135	106.983	1.0250015559617656	0.9929726602867576
21	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n21_x407_y364	126.476	107.176	1.0359859095522455	0.9947640077292048
22	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n22_x373_y361	128.775	106.933	1.0548174001596384	0.9925085806384552
23	MGGT-AMP-Pulse_xy04_GFP_025.tif	MGGT-AMP-Pulse_xy04_DsRed_025.tif	xy04	25	roi_f25_n23_x291_y344	126.331	106.748	1.0347981904839236	0.9907914859397362
