id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n0_x268_y387	131.413	107.387	1.076425696037108	0.9967224238450411
1	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n1_x278_y386	131.365	107.234	1.0760325200696634	0.9953023401212356
2	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n2_x184_y383	126.974	107.403	1.040065110214482	0.9968709293324979
3	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n3_x413_y384	130.018	107.446	1.0649990194832526	0.9972700378300379
4	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n4_x305_y385	127.864	107.544	1.0473552479441817	0.9981796339407106
5	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n5_x404_y377	129.589	107.184	1.0614850092742176	0.9948382604729332
6	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n6_x396_y382	129.106	107.31	1.0575286761018075	0.9960077411866554
7	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n7_x196_y379	124.669	106.986	1.0211844726111585	0.9930005050656556
8	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n8_x335_y372	131.413	107.183	1.076425696037108	0.9948289788799672
9	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n9_x233_y376	127.015	107.373	1.0404009480200074	0.9965924815435164
10	MGGT-AMP-Pulse_xy04_GFP_031.tif	MGGT-AMP-Pulse_xy04_DsRed_031.tif	xy04	31	roi_f31_n10_x422_y376	128.044	107.449	1.0488296578220986	0.997297882608936
